Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pumping Huecos","(J) The Sponge > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105865288/pumping-huecos,3.7,-1,Sport,5.10d,1,50,35.82163,-106.53818
"Cowboy Up","(B) Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383157/cowboy-up,3.6,-1,Sport,5.10d,1,60,35.81978,-106.52028
"Cow Pies For Breakfast","(A) Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105860908/cow-pies-for-breakfast,3.0,-1,Sport,5.10d,1,40,35.81428,-106.53097
"Woof Toof Noof Roof","(B) Gateway Rock > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105860941/woof-toof-noof-roof,2.7,-1,Sport,5.10d,1,30,35.816,-106.533
Evil,"Grotto Left (East Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105941844/evil,2.7,-1,Sport,5.10d,1,65,35.805,-106.14337
Redline,"Ed Woody > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105832640/redline,2.8,-1,Sport,5.10d,1,,36.39262,-106.19577
"Invisible Pink Unicorn","(D) Wheel of Karma > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107058382/invisible-pink-unicorn,3.2,-1,Sport,5.10d,1,50,35.81959,-106.5183
"El Areto Bolto Del Diablo","Top of the Grotto (Ojo and Evil Paradise Sectors ) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106704411/el-areto-bolto-del-diablo,3.4,-1,Sport,5.10d,1,90,35.80462,-106.14404
"Sport Route #2","Capitan Gap > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114361600/sport-route-2,4.0,-1,Sport,5.10d,1,60,33.64071,-105.45925
"Bergers Bakeshop","Grotto Left (East Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105824869/bergers-bakeshop,2.4,-1,Sport,5.10d,1,,35.805,-106.14337
"Chicks with Ricks","Poultrygeist Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105824942/chicks-with-ricks,3.5,-1,Sport,5.10d,1,,35.8052,-106.139
"Vicarious Living","Spectator Wall > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106417031/vicarious-living,3.5,-1,Sport,5.10d,2,210,35.7358,-106.764
Dementia,"(N) Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735196/dementia,2.8,-1,Sport,5.10d,1,75,35.82203,-106.54165
"Ode to Apollo","(E) The Mothership > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113840018/ode-to-apollo,3.4,-1,Sport,5.10d,1,100,32.39433,-107.03737
"Terror in the Trailerpark","Tornado Alley > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106098151/terror-in-the-trailerpark,2.5,-1,Sport,5.10d,1,50,32.2363,-104.7574
Ativan,"Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105792285/ativan,2.5,-1,Sport,5.10d,1,40,33.98604,-106.98869
"Two Wheel Drive","Left End > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105947129/two-wheel-drive,2.9,-1,Sport,5.10d,1,60,35.80501,-106.14174
"Dark Passage","Frog Prince > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105972801/dark-passage,2.6,-1,Sport,5.10d,1,,34.23008,-107.91611
"Major Raspberry","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106686849/major-raspberry,2.3,-1,Sport,5.10d,1,50,33.98603,-106.99008
Bane,"New Beginnings Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107953464/bane,2.7,-1,Sport,5.10d,1,90,32.93226,-107.23497
"Curious George","(08) The Far Side I > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106498058/curious-george,3.1,-1,Sport,5.10d,1,40,35.2347,-106.406
"Cowboy Yoga","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/112254751/cowboy-yoga,3.0,-1,Sport,5.10d,1,60,35.24302,-106.41065
"Faith Based Promotion","Cathedral Rock > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105901957/faith-based-promotion,2.7,-1,Sport,5.10d,1,60,35.7023,-105.6863
"Nirvana Blues","(L1) John Nichol's Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105973226/nirvana-blues,2.8,-1,Sport,5.10d,1,70,36.3645,-105.7274
"Cellar Door","Cellar Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/107031698/cellar-door,2.4,-1,Sport,5.10d,1,,36.39297,-106.1952
"Social Security","(N) Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108733910/social-security,2.8,-1,Sport,5.10d,1,80,35.82203,-106.54165
"Penguin Walk","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111807744/penguin-walk,3.2,-1,Sport,5.10d,2,150,32.93189,-107.2343
"Off the Grid","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229093/off-the-grid,3.1,-1,Sport,5.10d,1,50,33.15547,-107.30826
"Chicken Cha Cha","Poultrygeist Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105966458/chicken-cha-cha,3.0,-1,Sport,5.10d,1,50,35.8052,-106.139
"Hamburger Helper","(B) Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383108/hamburger-helper,2.0,-1,Sport,5.10d,1,60,35.81978,-106.52028
"Socorro Louie Bags Another Minor","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111516948/socorro-louie-bags-another-minor,2.8,-1,Sport,5.10d,1,30,33.99242,-106.99215
"Crescent Moon","(03) Wall of Dreams > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/106053293/crescent-moon,2.7,-1,Sport,"5.10d R",1,50,35.51219,-108.86996
"Southern Fried","(A) North End routes > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379950/southern-fried,2.3,-1,Sport,5.10d,1,45,32.39571,-107.03754
Duuuude!,"(01) Jabba the Hutt Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951963/duuuude,3.0,-1,"Sport, TR",5.10d,1,45,35.51629,-108.873
"Nichole's Weenis","Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122372801/nicholes-weenis,3.0,-1,Sport,5.10d,1,40,36.02954,-104.32797
"New Mexican Graffiti","Fun City > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/118695038/new-mexican-graffiti,3.0,-1,Sport,5.10d,1,90,35.80591,-106.20209
"Rattle and Hum","Right Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122457752/rattle-and-hum,3.0,-1,Sport,5.10d,1,40,36.02919,-104.32849
Mulva,"Frog Prince > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105842074/mulva,2.0,-1,Sport,5.10d,1,,34.23008,-107.91611
"Still Smokin","Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107747285/still-smokin,2.5,-1,Sport,5.10d,1,50,36.15739,-105.58167
"Meanderneath You","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/105828879/meanderneath-you,2.8,-1,Sport,5.10d,1,80,32.91771,-107.60665
"Razors from Heaven","(04) Benny Silva Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951393/razors-from-heaven,2.5,-1,"Sport, TR",5.10d,1,45,35.5163,-108.873
"The Nose","John's Wall > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106138914/the-nose,2.3,-1,Sport,5.10d,1,55,36.5338,-105.7077
Alberta,"John's Wall > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/107222015/alberta,2.1,-1,Sport,5.10d,1,55,36.5338,-105.7077
Dehydration,"Sunny Side (Right End) > Sunny Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924139/dehydration,1.8,-1,Sport,5.10d,1,60,32.9461,-105.8602
"Scandinavian Airlines","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105981739/scandinavian-airlines,1.6,-1,Sport,5.10d,1,50,35.81897,-106.1871
"The Seashells Shall Shine","(L) Easy Bake Alcove > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108769393/the-seashells-shall-shine,2.1,-1,Sport,5.10d,1,70,35.82217,-106.54039
"Soft Start","East Face > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105868408/soft-start,2.1,-1,Sport,5.10d,1,,34.25347,-107.91027
"Ken's Shitty Route (K.S.R.)","Grotto Left (East Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105990477/kens-shitty-route-ksr,1.7,-1,Sport,5.10d,1,80,35.805,-106.14337
"Unnamed Face Right of Put In Pump","River Wall > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106140957/unnamed-face-right-of-put-in-pump,2.5,-1,Sport,5.10d,1,70,36.5336,-105.7074
Violence,"Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099611/violence,1.9,-1,Sport,5.10d,1,60,32.2365,-104.754
"Just Another Pretty Face Variation","Training Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105819900/just-another-pretty-face-variation,2.0,-1,Sport,5.10d,1,29,36.3905,-106.1956
"Social Distancing","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/118663389/social-distancing,2.0,-1,Sport,5.10d,1,50,34.0013,-106.99046
"Tooth Fairy","The Giants Molars > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106015993/tooth-fairy,2.0,-1,Sport,5.10d,1,45,34.22974,-107.91422
"The Burly Wench","Sleeping Beauty Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/107122514/the-burly-wench,1.8,-1,Sport,5.10d,1,50,34.23143,-107.91705
"Wish You Were Here","Bulge Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/114063949/wish-you-were-here,2.0,-1,Sport,5.10d,1,,34.6811,-106.36119
"Point Oh Eight","Drunk Wall > El Rito > New Mexico",https://www.mountainproject.com/route/114457124/point-oh-eight,2.0,-1,Sport,5.10d,1,55,36.48453,-106.16137
Juggernaut,"Damage Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/112379583/juggernaut,2.0,-1,Sport,5.10d,1,40,34.6811,-106.36119
"Wedding Day","Pocket Change Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111826622/wedding-day,1.8,-1,Sport,5.10d,1,35,33.98623,-106.98927
"Drama Queen","Top of the Grotto (Ojo and Evil Paradise Sectors ) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106710726/drama-queen,1.8,-1,Sport,5.10d,1,80,35.80462,-106.14404
"Reach Around","(02) The Corridor > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/106140671/reach-around,2.0,-1,Sport,5.10d,1,35,35.51219,-108.86996
"Route 25","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106373693/route-25,1.7,-1,Sport,5.10d,1,35,35.81897,-106.1871
"Wolf In Sheeps Clothing","Early Wall > Gotham City > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116142907/wolf-in-sheeps-clothing,1.7,-1,Sport,5.10d,1,70,32.92605,-107.2351
"Lunch With a Crocodile","Captain Hook's Grotto > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105816680/lunch-with-a-crocodile,1.7,-1,Sport,5.10d,1,70,34.23195,-107.91741
"Happy Hour","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106338858/happy-hour,1.4,-1,Sport,5.10d,1,45,33.98604,-106.98869
"Riding Rough on Helen Reddy","(B) Jungle Gym Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379932/riding-rough-on-helen-reddy,1.5,-1,Sport,5.10d,1,45,32.39489,-107.0372
"One Hundred Years of Solitude","The Sewer Crag > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/107428610/one-hundred-years-of-solitude,1.5,-1,Sport,5.10d,1,60,35.8299,-106.1811
"Under the Weather","Underlook > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106099410/under-the-weather,1.5,-1,Sport,5.10d,1,40,35.82744,-106.17867
"Liposuction Massacre, Rhonda Savage St. George","North Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/108907099/liposuction-massacre-rhonda-savage-st-george,1.5,-1,Sport,5.10d,1,50,34.00503,-106.98798
