Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Nine Gallon Buckets","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105800412/nine-gallon-buckets,3.4,-1,Sport,5.10c,2,90,44.36716,-121.14353
"Fish N' Chips","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106678821/fish-n-chips,3.4,-1,Sport,5.10c,1,70,44.36708,-121.14198
Phantasmagoria,"(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106807953/phantasmagoria,3.4,-1,Sport,5.10c,1,100,44.3696,-121.13916
Superstition,"(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/107526980/superstition,3.3,-1,Sport,5.10c,1,70,45.53901,-122.37472
"Buffalo Power","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105802275/buffalo-power,3.2,-1,Sport,5.10c,1,75,44.36947,-121.12462
"Llama Enlightenment","(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105820873/llama-enlightenment,2.9,-1,Sport,5.10c,1,85,44.36418,-121.14694
"Massive Luxury Overdose (aka Planet Luxury)","(q) Mesa Verde Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105808221/massive-luxury-overdose-aka-planet-luxury,2.9,-1,Sport,5.10c,1,80,44.36866,-121.14442
"The Mark Cartier Memorial (MCM) Route","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107965974/the-mark-cartier-memorial-mcm-route,2.7,-1,Sport,5.10c,1,80,44.36598,-121.14688
Gumby,"(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790017/gumby,2.5,-1,Sport,5.10c,1,75,44.36716,-121.14353
"Taiwan On","(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105801739/taiwan-on,2.5,-1,Sport,5.10c,1,60,44.36691,-121.14492
"Butter Knife","(7) Flounder and Cod Rock > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105949627/butter-knife,3.2,-1,Sport,5.10c,1,70,44.36266,-121.14949
"Thieves Like Us","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108281533/thieves-like-us,3.0,-1,Sport,5.10c,1,95,44.36445,-121.1482
"Tammy Bakker's Face","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790435/tammy-bakkers-face,2.4,-1,Sport,5.10c,2,,44.36716,-121.14353
"Are You Experienced","North Face > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115355162/are-you-experienced,3.1,-1,Sport,5.10c,1,70,44.36805,-121.12411
"The Sphinx","(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109612068/the-sphinx,3.6,-1,Sport,5.10c,1,110,45.40796,-121.56799
"Deep Impact","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105815137/deep-impact,2.7,-1,Sport,5.10c,1,80,44.36719,-121.14307
COVID-5.10,"(e) Western Ship - River Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119600477/covid-510,2.7,-1,Sport,5.10c,1,,44.367,-121.14277
"Rites of Passage","Yellow Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106277098/rites-of-passage,3.0,-1,Sport,5.10c,1,80,45.39191,-122.49904
"Breakdown in Paradise","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105821102/breakdown-in-paradise,1.4,-1,Sport,5.10c,1,75,44.3696,-121.13916
"You Break It You Buy It","(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109619465/you-break-it-you-buy-it,2.7,-1,Sport,5.10c,1,85,44.3761,-121.13816
"Lava Lanes","(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113949342/lava-lanes,3.1,-1,Sport,5.10c,4,300,44.37648,-121.1337
"Animal Farm","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106589684/animal-farm,2.4,-1,Sport,5.10c,1,70,44.3696,-121.13916
"Rally Race","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107724722/rally-race,3.2,-1,Sport,5.10c,1,,45.45812,-118.23642
"Metal Smith","(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111770501/metal-smith,2.0,-1,Sport,5.10c,1,80,44.36418,-121.14694
"Power Child","(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109611725/power-child,3.6,-1,Sport,5.10c,2,115,45.40796,-121.56799
"Good Dobby","(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108416293/good-dobby,2.7,-1,Sport,5.10c,1,,44.3761,-121.13816
Superstrings,"(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113772223/superstrings,2.6,-1,Sport,5.10c,1,30,45.3906,-122.45762
"Risky Pass","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111937311/risky-pass,3.0,-1,Sport,5.10c,1,110,44.36442,-121.14739
"Sky Dive","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111917823/sky-dive,3.0,-1,Sport,5.10c,1,,44.36442,-121.14739
"Return of Yoda","Bulo Point > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/106959172/return-of-yoda,2.5,-1,Sport,5.10c,1,50,45.37301,-121.47362
"Requiem for a Dream","(C) Dream Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120673059/requiem-for-a-dream,3.4,-1,Sport,5.10c,4,250,43.84632,-122.74822
"Metamorphic Dawning","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107304439/metamorphic-dawning,2.3,-1,Sport,5.10c,1,60,44.37227,-121.13424
Phadra,"The Great Arch > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/105842989/phadra,3.6,-1,Sport,5.10c,1,95,44.30062,-122.14883
"Fall For Anything","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107529258/fall-for-anything,2.3,-1,Sport,5.10c,1,60,44.36445,-121.1482
"Black Magic","Acker Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/115425561/black-magic,4.0,-1,Sport,"5.10c PG13",3,400,43.05188,-122.64633
Nest,"Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111975468/nest,2.6,-1,Sport,5.10c,1,40,44.44123,-122.57255
