Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Two Shaved Heads","-Shagg Crag > Maine",https://www.mountainproject.com/route/106076029/two-shaved-heads,3.0,-1,Sport,5.12a,1,,44.43274,-70.52741
"Short Bob","-Shagg Crag > Maine",https://www.mountainproject.com/route/107111907/short-bob,3.3,-1,Sport,5.12a,1,50,44.43274,-70.52741
"It Ain't Pretty Being Easy","-Shagg Crag > Maine",https://www.mountainproject.com/route/106075972/it-aint-pretty-being-easy,2.8,-1,Sport,5.12a,1,,44.43274,-70.52741
"Wild Rumpus","High Meadow Wall > Shell Pond > a. Western Mountains > Maine",https://www.mountainproject.com/route/120577591/wild-rumpus,4.0,-1,Sport,5.12a,1,110,44.24944,-70.96504
"Man O' War","Canada Cliff Rock > Canada Cliff > -Acadia National Park > Maine",https://www.mountainproject.com/route/111939809/man-o-war,3.1,-1,"Sport, TR","5.12a PG13",1,60,44.31035,-68.3367
Dominatrix,"South Wall > Bald Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/119752562/dominatrix,3.8,-1,Sport,5.12a,1,100,44.33735,-70.67071
Lumiere,"Fletchers Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/112934960/lumiere,3.6,-1,Sport,5.12a,1,,44.85192,-68.45149
Ballistic,"Eagles Crag > -Acadia National Park > Maine",https://www.mountainproject.com/route/112934515/ballistic,3.1,-1,Sport,5.12a,1,56,44.32471,-68.21778
"Big Brother","Fletchers Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/119255976/big-brother,3.0,-1,Sport,5.12a,1,60,44.85192,-68.45149
Atlantis,"Dorr Mountain > -Acadia National Park > Maine",https://www.mountainproject.com/route/117044938/atlantis,3.0,-1,Sport,5.12a,1,50,44.35735,-68.2103
"Mako Roof","Roped > Jockey Cap > a. Western Mountains > Maine",https://www.mountainproject.com/route/108477245/mako-roof,3.0,-1,Sport,5.12a,1,40,44.02169,-70.96242
"Longitudinal Wave","04. Main Face > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106366157/longitudinal-wave,3.0,-1,Sport,5.12a,1,75,44.79265,-68.49674
Wingspan,"12. The Rampart > -Camden Hills > Maine",https://www.mountainproject.com/route/107552054/wingspan,3.0,-1,Sport,5.12a,1,30,44.23373,-69.07153
"Reckless Abandon","04. Main Face > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106269570/reckless-abandon,2.5,-1,Sport,5.12a,1,45,44.79265,-68.49674
"Death to the Queen","-Shagg Crag > Maine",https://www.mountainproject.com/route/107112112/death-to-the-queen,2.5,-1,Sport,5.12a,1,60,44.43274,-70.52741
Borderline,"05. Lost Valley aka Out Back > -Camden Hills > Maine",https://www.mountainproject.com/route/106401782/borderline,2.4,-1,Sport,5.12a,1,60,44.24959,-69.08219
"Mystery Meat","Dike Wall > Bald Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/119752195/mystery-meat,2.3,-1,Sport,5.12a,1,105,44.33752,-70.67007
"No Rest for the Wicked","04. Main Face > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106276853/no-rest-for-the-wicked,2.0,-1,Sport,5.12a,1,150,44.79265,-68.49674
"Lust for Life","Dike Wall > Bald Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/119752143/lust-for-life,1.0,-1,Sport,5.12a,1,50,44.33752,-70.67007
Submission,"South Wall > Bald Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/119752585/submission,1.0,-1,Sport,5.12a,1,90,44.33735,-70.67071
"The Guardian","a. Maple Run Wall > Parks Pond Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106277225/the-guardian,1.0,-1,Sport,5.12a,1,40,44.81747,-68.49576
"White Meat","High Meadow Wall > Shell Pond > a. Western Mountains > Maine",https://www.mountainproject.com/route/124851859/white-meat,3.5,-1,Sport,5.12a,1,70,44.24944,-70.96504
"Grey Matter","Four Seasons Crag > Chain of Ponds > a. Western Mountains > Maine",https://www.mountainproject.com/route/125120934/grey-matter,4.0,-1,Sport,5.12a,1,40,45.35098,-70.68011
"Lucky Streak","06. Power Wall > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/124289099/lucky-streak,4.0,-1,Sport,5.12a,1,,44.79341,-68.49597
