Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Die Easy","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/107053889/die-easy,1.8,-1,Sport,5.6,1,40,30.24535,-97.79986
Slither,"Serpent Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107727260/slither,2.0,-1,Sport,5.6,1,35,30.36319,-98.12532
"Maggie's Farm","Zoey's Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105900613/maggies-farm,1.9,-1,Sport,5.6,1,20,30.363,-98.125
"Pediatric Clinic","Buda Belly Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107850808/pediatric-clinic,2.5,-1,"Sport, TR",5.6,1,40,29.60343,-98.55349
"I Never Called You a Beast","Zoey's Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105900610/i-never-called-you-a-beast,1.9,-1,Sport,5.6,1,20,30.363,-98.125
"Great Hall","San Gabriel Park > Austin Area > Texas",https://www.mountainproject.com/route/119638177/great-hall,3.0,-1,"Sport, TR",5.6,1,30,30.64451,-97.68233
"Flip Flop Crack","Crack Wall > Lake Whitney (DWS) > Texas",https://www.mountainproject.com/route/119130870/flip-flop-crack,3.0,-1,Sport,5.6,1,20,31.87147,-97.38563
"Layback Crack","Auspicious Wall > Bailey sport climbs > Hamm Creek Park > Texas",https://www.mountainproject.com/route/123365299/layback-crack,3.0,-1,Sport,5.6,1,,32.1694,-97.45488
"The Jodi Adair Show","Philosophy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/118768738/the-jodi-adair-show,2.6,-1,"Sport, TR",5.6,1,20,30.37668,-98.11865
"Swordmaiden of Rohan","Dungeons and Dragons Wall & J.R.R. Tolkein Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/108761923/swordmaiden-of-rohan,2.7,-1,Sport,5.6,1,50,30.39388,-98.07055
Spirit,"Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106208065/spirit,1.6,-1,Sport,5.6,1,25,31.91525,-106.50991
"Corin's Corner","Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107481642/corins-corner,2.8,-1,Sport,5.6,1,25,32.9987,-98.4583
"Tom Bombadil","Dungeons and Dragons Wall & J.R.R. Tolkein Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/108761989/tom-bombadil,2.5,-1,Sport,"5.6 PG13",1,100,30.39388,-98.07055
"Rambo Princess","Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/113622003/rambo-princess,2.1,-1,Sport,5.6,1,25,30.37843,-98.1138
"Dirty Hands","Buda Belly Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/120345253/dirty-hands,1.8,-1,Sport,5.6,1,,29.60343,-98.55349
Longstreet,"Thunderbird > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/113727985/longstreet,2.0,-1,Sport,5.6,1,,31.86108,-106.49942
"Intro Ramp","Lost Padre Wall > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/109137573/intro-ramp,1.8,-1,Sport,5.6,1,25,31.80133,-106.47457
Crackalackin',"Indian Head > Carrion Wall and Indian Head area > Hamm Creek Park > Texas",https://www.mountainproject.com/route/121030552/crackalackin,2.0,-1,Sport,5.6,1,,32.17409,-97.46576
"Coin Slot","5.8 Sanctuary > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/119050265/coin-slot,2.0,-1,"Sport, TR",5.6,1,18,30.2451,-97.7979
"First Time","Med School Right > Med School Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/120774593/first-time,2.0,-1,Sport,5.6,1,,29.6034,-98.55324
"Pocket Protector","The Corral > Lake Whitney (DWS) > Texas",https://www.mountainproject.com/route/107112946/pocket-protector,1.8,-1,Sport,5.6,1,30,31.864,-97.3859
