Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Orange Sunshine","b. Orange Sunshine Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106381417/orange-sunshine,2.8,-1,Sport,5.8,1,,40.24981,-75.82323
"Itching to Climb","a. Main Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106381102/itching-to-climb,2.7,-1,Sport,5.8,1,40,40.24965,-75.82247
"Mighty Aphrodite","n. Beer Wall (Reservoir Level) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106945321/mighty-aphrodite,2.6,-1,Sport,5.8,1,25,40.24985,-75.82385
"Two Pines","c Electric Co. Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107385153/two-pines,2.2,-1,Sport,5.8,1,64,39.91599,-76.37581
Jengaistic,"d. Zorro Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109391014/jengaistic,2.3,-1,Sport,5.8,1,35,40.24948,-75.82397
"Face is Great - Choss is Off","d. Zorro Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106920816/face-is-great-choss-is-off,1.9,-1,Sport,5.8,1,,40.24948,-75.82397
"Can't Remember","c Electric Co. Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107494024/cant-remember,2.0,-1,Sport,5.8,1,70,39.91599,-76.37581
"Bottom Feeder","b. Orange Sunshine Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106381444/bottom-feeder,1.8,-1,Sport,5.8,1,,40.24981,-75.82323
"When Doves Cry","i. Numero Uno Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108286589/when-doves-cry,2.4,-1,Sport,5.8,1,,39.91931,-76.37796
"Its a Nice Line","n. Beer Wall (Reservoir Level) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107375239/its-a-nice-line,2.4,-1,Sport,5.8,1,,40.24985,-75.82385
Crack-a-lackin',"Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109732883/crack-a-lackin,2.6,-1,Sport,5.8,1,30,39.95017,-76.45129
"Mya's Climb","m. Reservoir Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106920778/myas-climb,2.0,-1,Sport,5.8,1,50,40.25053,-75.82294
"(3) Mosquito Variation","Main Wall > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106069351/3-mosquito-variation,2.5,-1,"Sport, TR",5.8,1,60,40.0321,-79.5408
Bio-fear,"Right Wall > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106069440/bio-fear,2.2,-1,"Sport, TR",5.8,1,25,40.0324,-79.54099
Firefly,"School House Crag > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106565782/firefly,2.4,-1,Sport,5.8,1,35,39.91395,-79.47818
Nemosis,"Right Wall > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106069436/nemosis,2.3,-1,"Sport, TR",5.8,1,25,40.0324,-79.54099
"Solstice aka natural selection","Maple Wall > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106571084/solstice-aka-natural-selection,2.5,-1,Sport,5.8,1,80,39.91796,-79.47413
"Black Stripe","n. Beer Wall (Reservoir Level) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106384822/black-stripe,2.0,-1,Sport,5.8,1,40,40.24985,-75.82385
"Rain Check","a. Main Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107130671/rain-check,1.5,-1,Sport,5.8,1,25,40.24965,-75.82247
Namaste,"2.0 International Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112230317/namaste,2.5,-1,Sport,5.8,1,60,39.94521,-76.44262
Bil-Jac-Son,"Maple Wall > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106603364/bil-jac-son,2.5,-1,Sport,5.8,1,65,39.91796,-79.47413
"The Warm Up","3.0 Euro Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/110381013/the-warm-up,2.4,-1,Sport,5.8,1,40,39.93765,-76.42677
"High Steppin'","i. Sun Wall (Long Slabs) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107298567/high-steppin,2.1,-1,Sport,5.8,1,,40.25149,-75.82395
"The Sighting","j. Train in Vain Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107383287/the-sighting,1.8,-1,Sport,5.8,1,60,39.91979,-76.37835
"I Just Can't Wait to be King","The Main Attraction > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903191/i-just-cant-wait-to-be-king,2.5,-1,Sport,5.8,1,,41.80355,-77.54746
Flatlander,"Aider's Rock > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903085/flatlander,2.9,-1,Sport,5.8,1,30,41.8035,-77.5474
Fine-Apple,"a. Key West Wall > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116542465/fine-apple,2.0,-1,Sport,5.8,1,40,39.91056,-76.37178
"Vine St","d. Tenuous Odyssey Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108495321/vine-st,1.8,-1,Sport,5.8,1,25,39.91654,-76.37615
Fulcrum,"e. Machismo Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121772561/fulcrum,2.4,-1,Sport,5.8,1,70,39.91712,-76.37657
"Slope Stone Right","Short Stack > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572641/slope-stone-right,2.7,-1,Sport,5.8,1,35,39.92015,-79.58146
"Face the Facts","Aider's Rock > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903102/face-the-facts,2.1,-1,Sport,5.8,1,,41.8035,-77.5474
"Catfish Cleft","3.75 Cat Fish Cliff Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108832279/catfish-cleft,2.3,-1,Sport,5.8,1,45,39.93242,-76.41374
"H.O.S.C. Variation (AKA Who Needs Pro)","S.B.R. Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118229222/hosc-variation-aka-who-needs-pro,2.4,-1,Sport,5.8,1,35,39.91958,-79.5805
"Beat Crazy","4.51 Cemetery Short Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108832220/beat-crazy,2.2,-1,Sport,5.8,1,30,39.92936,-76.39971
