Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Mammplitude,"The Red Light District > Foster Falls > Tennessee",https://www.mountainproject.com/route/106387236/mammplitude,2.4,-1,Sport,5.10a/b,1,50,35.17702,-85.68673
"Last Dance","Moonshiner Wall > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/113219879/last-dance,2.6,-1,Sport,5.10a/b,1,45,35.15512,-85.69025
"Hurts So Good","Paradox Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/108468178/hurts-so-good,3.0,-1,Sport,5.10a/b,1,90,35.17899,-85.69034
"38 Special","Jimmywood > Foster Falls > Tennessee",https://www.mountainproject.com/route/106253491/38-special,2.0,-1,Sport,5.10a/b,1,50,35.17715,-85.68247
"Keeper of the Children","Ladies Delight > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/117882824/keeper-of-the-children,2.7,-1,Sport,5.10a/b,1,60,35.15427,-85.68136
"Suzi the Prom Queen","Monterey Crag > Tennessee",https://www.mountainproject.com/route/119952581/suzi-the-prom-queen,3.7,-1,Sport,5.10a/b,1,40,36.11465,-85.17845
"Kachunga #1","Orange Wall > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/116090479/kachunga-1,2.4,-1,Sport,5.10a/b,1,50,35.15504,-85.68776
Footloose,"Lower Leda > Tennessee",https://www.mountainproject.com/route/106190793/footloose,1.8,-1,Sport,5.10a/b,1,80,35.236,-85.2322
"Birthday Boy","Cake Walk Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110746270/birthday-boy,2.8,-1,Sport,5.10a/b,1,,36.50134,-87.32113
Prophet,"Monterey Crag > Tennessee",https://www.mountainproject.com/route/119953323/prophet,2.3,-1,Sport,"5.10a/b R",1,50,36.11465,-85.17845
"Yummy Gummy","CBD Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122133887/yummy-gummy,2.2,-1,Sport,5.10a/b,1,,35.33242,-85.45535
"Prophylactic Acid","Tityos Block Area > Black Mountain > Tennessee",https://www.mountainproject.com/route/119314896/prophylactic-acid,2.0,-1,Sport,5.10a/b,1,,35.86626,-84.89416
"Alternate Finish/Ruby Falls","Buzzard Point > Tennessee",https://www.mountainproject.com/route/106308352/alternate-finishruby-falls,2.0,-1,"Trad, Sport",5.10a/b,1,60,35.53775,-85.03099
"Alternate Finish","Buzzard Point > Tennessee",https://www.mountainproject.com/route/106310798/alternate-finish,2.0,-1,Sport,5.10a/b,1,70,35.53775,-85.03099
"My X","Area X > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/116773899/my-x,1.3,-1,Sport,5.10a/b,1,50,36.08682,-84.71734
"Route with No Name Left","Wall of Unknown Origin > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/124404549/route-with-no-name-left,3.0,-1,Sport,5.10a/b,1,50,35.15516,-85.69048
"Route with No Name Right","Wall of Unknown Origin > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/124404568/route-with-no-name-right,3.0,-1,Sport,5.10a/b,1,50,35.15516,-85.69048
"Frank's Delight (Honeybee Line)","Main Face > Keller Bend Bluff > Tennessee",https://www.mountainproject.com/route/125284071/franks-delight-honeybee-line,4.0,-1,Sport,5.10a/b,3,210,35.8476,-84.06721
