Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
BLM-6,"World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105840317/blm-6,3.4,-1,Sport,5.10d,1,80,47.49795,-121.7549
"St. Vitus' Dance AKA Return to the Womb","Alphabet Rock > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106270721/st-vitus-dance-aka-return-to-the-womb,3.5,-1,Sport,5.10d,1,,47.55543,-120.59851
"The Nameless Tower","(a) Midland > The Woods Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107759719/the-nameless-tower,3.0,-1,Sport,5.10d,1,80,47.49715,-121.75478
"Tunnel Vision","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107818883/tunnel-vision,2.7,-1,Sport,5.10d,1,40,47.81962,-121.56921
"Super Squish","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105798601/super-squish,2.7,-1,Sport,5.10d,1,30,47.42952,-121.62058
Derailed,"Deception Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108184472/derailed,3.0,-1,Sport,5.10d,1,80,47.43537,-121.66052
"Crescendo of the Sarcophagus Breeding","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107683101/crescendo-of-the-sarcophagus-breeding,3.0,-1,Sport,5.10d,1,45,47.02334,-119.98224
"The Black Flag of the Schwarzer Kamin","(c) Earwax Wall > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108928507/the-black-flag-of-the-schwarzer-kamin,3.4,-1,Sport,5.10d,1,60,47.82329,-121.5678
Appassionata,"Lost Resort > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110708997/appassionata,3.7,-1,Sport,5.10d,1,65,47.4378,-121.68289
Sideshow,"(c) Earwax Wall > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106235537/sideshow,3.4,-1,Sport,5.10d,1,80,47.82329,-121.5678
"Milky Way","Astral Wall > South Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111958642/milky-way,3.8,-1,Sport,5.10d,1,140,46.5925,-121.2381
Violator,"(b) Powerhouse Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107573005/violator,2.8,-1,Sport,5.10d,1,50,47.02193,-119.97018
