Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Far Side","Solo Boulder > Kingdom of Zilch > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/109671611/the-far-side,3.2,-1,"Sport, TR",5.11c,1,40,30.49997,-98.82198
"Tit for Tom","Tit for Tom > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106396649/tit-for-tom,3.0,-1,Sport,5.11c,1,20,30.3337,-98.1222
"Moss Cerveza","Mossy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/109745695/moss-cerveza,2.3,-1,Sport,5.11c,1,35,30.37746,-98.1164
"Horton Here's a Tufa","Dr. Seuss / Prototype Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107455474/horton-heres-a-tufa,2.2,-1,Sport,5.11c,1,30,30.3623,-98.125
Tufafest,"Taint Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/109664417/tufafest,2.7,-1,Sport,5.11c,1,,30.36246,-98.12483
[Redacted],"Kingdom of Ging > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/118858575/redacted,3.1,-1,Sport,5.11c,1,50,30.25077,-97.79696
"Ten Foot Pole","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108479704/ten-foot-pole,2.6,-1,Sport,5.11c,1,25,30.3664,-98.1287
"Lunar Being","Centex Sportsman Cave > Lake Belton > Texas",https://www.mountainproject.com/route/117990432/lunar-being,3.0,-1,Sport,5.11c,-1,40,31.1373,-97.48597
"extension: Wild Men Wear Heels","Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108679754/extension-wild-men-wear-heels,3.0,-1,"Sport, Boulder","5.11c V2-3",1,40,30.37843,-98.1138
"Virginia Creeper","Main Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/111264807/virginia-creeper,3.0,-1,Sport,5.11c,1,,29.9685,-99.96074
"Red Dog","Cheap Beer Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108908846/red-dog,2.6,-1,Sport,"5.11c R",1,35,30.37893,-98.11271
Invincible,"Kingdom of Ging > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/120132092/invincible,3.0,-1,"Sport, TR",5.11c,1,55,30.25077,-97.79696
"Goats and Cattle","Dreamer's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114606539/goats-and-cattle,3.0,-1,Sport,5.11c,1,50,30.37693,-98.11824
"Easter Uprising","Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/110078405/easter-uprising,2.8,-1,"Sport, TR",5.11c,1,35,30.6266,-97.6895
"Shape Shifter","Lawless Wall > Pecos River Boat Ramp > Texas",https://www.mountainproject.com/route/112474635/shape-shifter,3.0,-1,Sport,5.11c,1,60,29.70547,-101.35552
Lackey,"Morgan's Point > Lake Belton > Texas",https://www.mountainproject.com/route/110034038/lackey,3.0,-1,Sport,5.11c,1,25,31.1455,-97.4751
Icehouses,"Cheap Beer Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108908841/icehouses,2.7,-1,Sport,5.11c,1,35,30.37893,-98.11271
"Reefer Madness","Gus Fruh aka Fern Bar Area > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/114398736/reefer-madness,2.6,-1,Sport,5.11c,1,45,30.24864,-97.79697
"Mistaken Identity","Sex Canyon > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106313057/mistaken-identity,2.6,-1,Sport,5.11c,1,35,30.3337,-98.1222
"Warm Up More","Main Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106164757/warm-up-more,2.6,-1,Sport,5.11c,1,,29.9685,-99.96074
"Gelatinous Cube's Deadly Solvent","Dungeons and Dragons Wall & J.R.R. Tolkein Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/108761819/gelatinous-cubes-deadly-solvent,2.4,-1,Sport,5.11c,1,50,30.39388,-98.07055
"Burning Bush","Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108910190/burning-bush,1.8,-1,Sport,5.11c,1,30,30.3645,-98.1264
"Bride of Crankenstein","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/118594880/bride-of-crankenstein,2.7,-1,Sport,5.11c,1,,30.3612,-98.1254
"Deferred Adjudication","Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/117827485/deferred-adjudication,2.3,-1,Sport,5.11c,1,20,30.3645,-98.1264
"Crazy Straw","Tit for Tom > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/118904886/crazy-straw,2.2,-1,Sport,5.11c,1,,30.3337,-98.1222
"Short Term Memory Loss","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/119771742/short-term-memory-loss,2.0,-1,Sport,"5.11c PG13",1,,30.3612,-98.1254
"Tribal Bros","Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107569931/tribal-bros,2.0,-1,Sport,5.11c,1,35,32.9987,-98.4583
Hyperactive,"Wrath Wall > Miller Springs > Lake Belton > Texas",https://www.mountainproject.com/route/114067722/hyperactive,2.0,-1,Sport,5.11c,1,30,31.10563,-97.45847
"About Face","War on Rugs Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/119317952/about-face,1.7,-1,Sport,5.11c,1,,30.3612,-98.12542
"Mother Buddha","Tit for Tom > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/116151831/mother-buddha,2.0,-1,Sport,5.11c,1,,30.3337,-98.1222
"Pulmonary Choss","Sex Canyon > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/110025418/pulmonary-choss,2.0,-1,Sport,5.11c,1,,30.3337,-98.1222
Heathers,"Landfill Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/117826365/heathers,1.5,-1,Sport,5.11c,1,30,30.36259,-98.12457
"Coral Cliffs","Wrath Wall > Miller Springs > Lake Belton > Texas",https://www.mountainproject.com/route/125194472/coral-cliffs,3.5,-1,Sport,5.11c,1,30,31.10563,-97.45847
Pollux,"Pilgrams path > Miller Springs > Lake Belton > Texas",https://www.mountainproject.com/route/125389221/pollux,2.0,-1,Sport,"5.11c R",1,30,31.10579,-97.45749
