Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tone of a Bell","Zonerland > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106162875/tone-of-a-bell,3.6,-1,Sport,5.9+,1,95,33.50755,-111.20221
"Drag Queen LaTufa","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113374704/drag-queen-latufa,2.5,-1,Sport,5.9+,1,115,32.40369,-110.6965
"Matt's Line (AKA: Left Of El Cautivo)","South Face of Out of Towners Dome > Out-of-Towners Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106085543/matts-line-aka-left-of-el-cautivo,2.7,-1,Sport,5.9+,3,420,31.9436,-109.97141
"Peaceful Pale-throat","Sloth Slab > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113627139/peaceful-pale-throat,2.6,-1,Sport,5.9+,1,60,32.42836,-110.74931
"About Face","(A) Nose Rock > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106259705/about-face,1.7,-1,Sport,5.9+,1,30,35.12957,-111.59894
"Unfinished Business","King Dome > Crown King Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105981421/unfinished-business,3.3,-1,Sport,5.9+,1,80,34.20596,-112.33892
"Red Zinger","Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816216/red-zinger,2.1,-1,Sport,5.9+,1,100,34.36086,-111.45007
"Never Forget aka Katelyn Conrad","Memorial Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111014777/never-forget-aka-katelyn-conrad,2.8,-1,Sport,5.9+,1,60,34.31136,-111.06564
[Redacted],"Spaghetti Western Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105824489/redacted,2.6,-1,Sport,5.9+,1,,34.36308,-111.44887
"Tres Frijoles","Southeast Face > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106040770/tres-frijoles,2.9,-1,Sport,5.9+,2,210,32.43213,-110.79756
"Cat's Claw Arete","Catalina Dome > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121474567/cats-claw-arete,2.9,-1,Sport,5.9+,1,90,32.50483,-110.85308
"Of Mice and Men","West Face > The Druid > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738569/of-mice-and-men,2.8,-1,"Trad, Sport","5.9+ R",1,50,32.40573,-110.72538
"Huckleberry Thin","The Pinnacle Area > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106117929/huckleberry-thin,2.6,-1,Sport,5.9+,1,60,34.60754,-112.4202
Donatello,"Teenage Mutant Ninja Turtle Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107560578/donatello,2.1,-1,Sport,5.9+,1,45,32.3127,-110.743
"Road Kill","Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113761163/road-kill,2.5,-1,Sport,5.9+,1,70,32.40108,-110.69681
"you wanna piece of me","Fire Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/114512178/you-wanna-piece-of-me,2.3,-1,Sport,5.9+,1,25,34.87258,-111.7531
Zenolith,"Cactus Flower East > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107357886/zenolith,2.3,-1,"Sport, TR",5.9+,1,30,33.73287,-111.86528
"A Corndog Named Desire","The Corndog Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120288480/a-corndog-named-desire,2.7,-1,Sport,5.9+,1,,34.60919,-112.41701
"Hualapai Pride","Beale St East > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118751850/hualapai-pride,2.8,-1,"Sport, TR",5.9+,1,45,35.20513,-114.08628
Wound2Tight,"Incinerated Ridge > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106227751/wound2tight,2.1,-1,Sport,5.9+,1,45,32.39994,-110.71588
"Top Tata","Lower Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/122118372/top-tata,2.7,-1,Sport,5.9+,1,90,34.31313,-111.0658
"White Watermelon","Beale St West > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118751722/white-watermelon,3.0,-1,"Sport, TR",5.9+,1,40,35.20513,-114.08633
"Huecos Rancheros","Your Mom's Basement > The Jenga Tower and Your Mom's Basement > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108172667/huecos-rancheros,3.0,-1,Sport,5.9+,1,60,32.3805,-110.71212
"Keep it Greasy","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106705934/keep-it-greasy,2.8,-1,Sport,5.9+,1,90,31.95347,-109.96365
"Ol’ Dusty Trail","5 - Whippersnapper Wall > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/116583940/ol-dusty-trail,2.3,-1,Sport,5.9+,1,70,31.69331,-110.43068
"Extraordinary Heroes aka Andrew Ashcraft","Memorial Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111014974/extraordinary-heroes-aka-andrew-ashcraft,2.6,-1,Sport,5.9+,1,60,34.31136,-111.06564
"Optimus Basic","Beale St West > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118751739/optimus-basic,3.0,-1,"Sport, TR",5.9+,1,45,35.20513,-114.08633
"X Marks the Spot","X Marks the Spot > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/118094394/x-marks-the-spot,3.0,-1,Sport,5.9+,1,50,31.88039,-110.02866
"We're Broke","Beale St West > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118751757/were-broke,3.0,-1,"Sport, TR",5.9+,1,30,35.20513,-114.08633
Irma,"Teenage Mutant Ninja Turtle Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108395419/irma,1.8,-1,Sport,5.9+,1,40,32.3127,-110.743
ConFive,"Confluence Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/117552058/confive,2.9,-1,"Sport, TR",5.9+,1,75,34.31205,-111.0664
"Blurry Vision","Yodel Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/121944902/blurry-vision,3.0,-1,Sport,5.9+,1,60,34.31147,-111.06508
Entropy,"The Ranch Wall > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116496812/entropy,3.0,-1,Sport,5.9+,1,40,34.61014,-112.40687
"Ring of Fire","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107988792/ring-of-fire,2.1,-1,Sport,5.9+,1,60,33.17507,-110.78122
"Alto Voltaje","Solstice Tower > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108035517/alto-voltaje,3.0,-1,Sport,"5.9+ PG13",1,40,33.3416,-111.0334
"Unknown face (aka G.P. route)","Little England Wall > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/116177500/unknown-face-aka-gp-route,2.3,-1,Sport,5.9+,1,70,33.30544,-111.07657
"Full Metal Corndog","The Corndog Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120288383/full-metal-corndog,2.4,-1,Sport,5.9+,1,,34.60919,-112.41701
"Tar Heel","(P) Mojo Spire > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106403346/tar-heel,2.2,-1,Sport,5.9+,1,39,35.12914,-111.59569
"Toy Roof","Green Slabs (South Face) > Green Slabs Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738797/toy-roof,1.9,-1,"Trad, Sport","5.9+ R",1,60,32.36214,-110.71416
"Class Clown","K12 > School of Rock > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/115786590/class-clown,2.3,-1,Sport,5.9+,1,35,32.37462,-110.70508
"Choss Buster (Maybe?)","The Sacred Trust > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/119982872/choss-buster-maybe,2.5,-1,Sport,5.9+,1,70,36.65804,-114.00725
"What a World","Wall of the Waltzing Witches > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822501/what-a-world,1.8,-1,Sport,5.9+,1,,32.38823,-110.71667
"Scorpion's Retreat","Wood Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107518777/scorpions-retreat,2.8,-1,Sport,5.9+,1,90,33.2332,-111.1119
"Fun With Dick And Bob","Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105803239/fun-with-dick-and-bob,1.8,-1,Sport,5.9+,1,60,32.34035,-110.68889
"Kate's Fault","The Cone > Lost Bandana Area > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108617936/kates-fault,2.4,-1,"Sport, TR",5.9+,1,60,33.77469,-111.80283
"Max's Variation","Rollinstone > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105802242/maxs-variation,1.9,-1,Sport,5.9+,1,,32.3705,-110.70796
"People Do Go Both Ways","Wall of the Waltzing Witches > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105836822/people-do-go-both-ways,1.8,-1,Sport,5.9+,1,,32.38823,-110.71667
"Smash the patriarchy","The Great North > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116380656/smash-the-patriarchy,2.6,-1,Sport,5.9+,1,60,31.70976,-110.4962
"Seams Like A Climb","Wall of the Flying Scorpions > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108055031/seams-like-a-climb,1.6,-1,Sport,5.9+,1,55,32.32265,-110.70343
"The Jerk Whisperer","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224516/the-jerk-whisperer,2.0,-1,Sport,5.9+,1,50,32.38723,-110.71788
"How 'Bout a Little Fire?","Wall of the Waltzing Witches > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105836828/how-bout-a-little-fire,1.8,-1,Sport,5.9+,1,,32.38823,-110.71667
"Final Decision","1 - Pawn & Chessapeak > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111653523/final-decision,1.9,-1,Sport,5.9+,1,70,32.36032,-110.71983
Sweetness,"TriTower > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113157504/sweetness,2.3,-1,Sport,5.9+,1,60,32.4289,-110.73473
Leonardo,"Teenage Mutant Ninja Turtle Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107560713/leonardo,1.7,-1,Sport,5.9+,1,45,32.3127,-110.743
"Unknown L of Four Course Meal","Window Dome > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120272595/unknown-l-of-four-course-meal,2.0,-1,Sport,5.9+,1,80,31.935,-109.99553
"Se Camina Espanol","The Mustang > Southern Arizona > Arizona",https://www.mountainproject.com/route/105913680/se-camina-espanol,2.1,-1,Sport,5.9+,1,80,31.694,-110.4713
"Hunter's Left Layback","Naiche's Nest > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106622105/hunters-left-layback,2.1,-1,"Sport, TR",5.9+,1,50,31.8756,-110.0164
"Black Lightning","Bug Spring Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108930708/black-lightning,2.3,-1,Sport,5.9+,1,60,32.34696,-110.70274
"It's Just a Flesh Wound","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108617707/its-just-a-flesh-wound,2.2,-1,Sport,5.9+,1,80,33.16843,-110.7832
"Thin Red Line","Workman Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/117618246/thin-red-line,2.3,-1,Sport,5.9+,1,80,33.81839,-110.93062
"Borrowed Stone","Cowpunks > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116380682/borrowed-stone,2.1,-1,Sport,5.9+,1,75,31.70829,-110.49471
"Clickety Clack","Train Station > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118634588/clickety-clack,2.0,-1,Sport,5.9+,1,65,32.32209,-110.70275
"Bloody Thumbday","Greevers' Needle > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/112451898/bloody-thumbday,2.2,-1,Sport,"5.9+ PG13",1,60,33.46891,-111.5448
"Riders on the Storm","Upper Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/116085190/riders-on-the-storm,2.1,-1,Sport,"5.9+ PG13",1,30,33.29996,-111.07183
"The Endictment","Yakov Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107050190/the-endictment,2.3,-1,Sport,5.9+,1,25,33.3017,-111.06187
"Remote Learning","Lockdown Rock > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120150144/remote-learning,2.0,-1,Sport,5.9+,1,30,32.32009,-110.70564
"Scratching Post","The Murray Wall > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106215571/scratching-post,1.9,-1,Sport,5.9+,1,,32.4337,-110.7977
"Merit Badge Mogul","Boyscout Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107862447/merit-badge-mogul,2.0,-1,Sport,5.9+,1,85,32.40356,-110.71275
"Free Coronas","Players Club > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118686593/free-coronas,1.5,-1,Sport,5.9+,1,30,32.32442,-110.7072
"Magical Thinking","Stupa Crag > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/122289739/magical-thinking,2.1,-1,Sport,5.9+,1,75,34.87438,-111.81231
"Melted Soup","Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/120332668/melted-soup,2.2,-1,Sport,5.9+,3,195,36.6573,-114.00503
"Soldier Blue","Hidden Jewels > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105914007/soldier-blue,1.9,-1,"Trad, Sport",5.9+,1,55,32.31542,-110.73742
"Old Man Lightning","Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112156748/old-man-lightning,2.0,-1,Sport,5.9+,1,60,35.23893,-111.62114
"Such a Karen","Lockdown Rock > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120149918/such-a-karen,1.7,-1,Sport,5.9+,1,35,32.32009,-110.70564
"The Adventures of Nad and Huck","The Helmet > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106744129/the-adventures-of-nad-and-huck,1.6,-1,Sport,5.9+,1,50,32.37834,-110.70359
"Milton Burro","The Prow Area > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160278/milton-burro,2.0,-1,Sport,5.9+,1,50,35.1608,-114.32884
Peripatetic,"Old Man Stone Face and Hollin Walls > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106097398/peripatetic,2.0,-1,"Trad, Sport",5.9+,1,75,32.35981,-110.71113
"Somethings Gone Wrong Again","Benadryl Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107965562/somethings-gone-wrong-again,2.0,-1,Sport,5.9+,1,45,33.34424,-111.02873
"The Black Stain","Old Man Stone Face and Hollin Walls > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106097251/the-black-stain,2.0,-1,Sport,5.9+,1,7580,32.35981,-110.71113
"Grasping Talons","Zonerland > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/114006520/grasping-talons,2.0,-1,Sport,5.9+,1,60,33.50755,-111.20221
Unknown,"Myth Wall > The Labyrinth > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118790633/unknown,2.0,-1,Sport,5.9+,1,75,33.41155,-111.35051
"First mistake","Loose goose > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117096322/first-mistake,2.0,-1,Sport,5.9+,1,65,32.37866,-110.69759
"Unknown Route","Dall Wall > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/115325405/unknown-route,2.0,-1,Sport,5.9+,1,,35.16028,-114.32982
"Paint Your Wagon","Dall Wall > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114289536/paint-your-wagon,2.0,-1,Sport,5.9+,1,,35.16028,-114.32982
