Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Rumchata,"Martini Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/118975835/rumchata,3.6,-1,Sport,5.12+,1,110,43.72721,-113.08171
Shogun,"04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277735/shogun,3.7,-1,Sport,5.12+,1,,42.72206,-113.06776
Soloflex,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850072/soloflex,3.4,-1,Sport,5.12+,1,80,42.5974,-114.39049
"Margin Walker","Upper Ledge > Arcane > East Idaho > Idaho",https://www.mountainproject.com/route/115168086/margin-walker,3.5,-1,Sport,5.12+,1,30,43.61569,-111.53955
Munchies,"The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/110565727/munchies,3.0,-1,Sport,5.12+,1,,43.73023,-113.08384
AC/DC,"15. Wonderwall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117615403/acdc,3.0,-1,Sport,5.12+,1,70,43.72236,-113.07814
"Short and Savage","Savage Wall > Pass Creek Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/115165723/short-and-savage,3.0,-1,"Sport, Alpine",5.12+,1,25,43.94034,-113.4412
"tequila hangover","The Playground > East Idaho > Idaho",https://www.mountainproject.com/route/107727411/tequila-hangover,2.0,-1,Sport,5.12+,1,60,43.2631,-112.0439
"Beef Man","Dog Wall > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/116235218/beef-man,2.0,-1,Sport,5.12+,1,25,43.59333,-116.14713
Permutation,"Rabbit's Tail > Rabbit Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112168281/permutation,2.0,-1,Sport,5.12+,1,50,42.08287,-113.71975
"Evil Z","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/125650633/evil-z,3.5,-1,Sport,5.12+,1,80,42.5974,-114.39049
