Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Farrier","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110559773/the-farrier,3.0,-1,Sport,5.11d,1,40,36.00394,-93.28377
Fogell,"Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110168018/fogell,3.8,-1,Sport,5.11d,1,55,35.85138,-93.12402
Ironwood,"Wood Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111600068/ironwood,3.8,-1,Sport,5.11d,1,70,35.74646,-93.26871
[Redacted],"Goat Cave > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106139138/redacted,3.2,-1,Sport,5.11d,1,50,36.01125,-93.2879
"Granny T.","Prophecy Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106286996/granny-t,3.2,-1,Sport,5.11d,1,55,36.00388,-93.29631
"The Third Day","The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119707470/the-third-day,3.6,-1,Sport,5.11d,1,65,35.7469,-93.26835
"Black Thunder","The Squeeze Block & Titanic Wall > 3. West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/121606285/black-thunder,4.0,-1,Sport,5.11d,1,60,35.87522,-93.04864
Entropy,"9. Satanic Wall & East End > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/118643486/entropy,3.7,-1,Sport,5.11d,1,50,35.16321,-93.64399
"Ebony and Ivory","Flat Fields Slab and Surrounding > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106277822/ebony-and-ivory,3.1,-1,Sport,5.11d,1,45,35.84259,-93.05608
"Carbon Lives","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118173181/carbon-lives,3.5,-1,Sport,5.11d,1,60,35.85884,-93.10949
"Spine Tingler","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106115307/spine-tingler,2.4,-1,Sport,5.11d,1,55,36.00394,-93.28377
"Dry County","Poison Ivy Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107935192/dry-county,2.9,-1,Sport,5.11d,1,50,35.87134,-93.05191
"Dawn of the Harl","5. Dawn Wall > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114079648/dawn-of-the-harl,3.2,-1,Sport,5.11d,1,70,35.87426,-93.04605
Alesia,"The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108765514/alesia,2.5,-1,"Trad, Sport","5.11d PG13",1,90,36.00394,-93.28377
"Blazing Saddle Sores","Fern Gulley > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112503195/blazing-saddle-sores,3.0,-1,Sport,5.11d,1,75,35.87561,-93.12678
"Hells Angels","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111936736/hells-angels,3.0,-1,Sport,5.11d,1,70,35.87344,-93.04724
"Dont Fear the Reaper (link-up)","The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/121335147/dont-fear-the-reaper-link-up,3.0,-1,Sport,5.11d,1,70,35.7469,-93.26835
"Milk and Honey","Lone Wadi Point > Lone Wadi > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120224393/milk-and-honey,3.0,-1,Sport,5.11d,1,,35.38241,-91.98329
"The Poo-Choo Train","The Tool Buttress > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106714094/the-poo-choo-train,2.5,-1,Sport,5.11d,1,65,36.0071,-93.2875
"Electric Chainsaw Massacre","Double Roofs > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120124245/electric-chainsaw-massacre,3.1,-1,Sport,5.11d,1,60,35.89644,-93.28377
Perelandra,"Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/121571344/perelandra,3.0,-1,Sport,"5.11d PG13",1,50,35.87344,-93.04724
"Ungracious Lee","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114321663/ungracious-lee,3.0,-1,Sport,5.11d,1,65,35.8447,-93.0459
Cutthroat,"City Rock Proper > City Rock Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/121315369/cutthroat,3.0,-1,Sport,5.11d,1,35,36.10266,-92.18572
"The Afterworld","Ivory Coast Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113794920/the-afterworld,3.0,-1,"Sport, TR",5.11d,1,65,35.9952,-94.41815
"Steep Show","Haw Creek West (Valinor) > Haw Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110999721/steep-show,3.0,-1,Sport,5.11d,1,65,35.67881,-93.25613
"Nocturnal Emissions","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/112140832/nocturnal-emissions,2.5,-1,Sport,5.11d,1,,35.66603,-91.75768
"Speak No Evil","Valley of The Blind > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105941911/speak-no-evil,2.7,-1,Sport,5.11d,1,90,35.86384,-93.04812
"Dominant Vagina Dentata","Nasty Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111672408/dominant-vagina-dentata,2.7,-1,"Sport, TR",5.11d,1,25,35.61528,-94.00779
Séance,"The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118856711/seance,2.5,-1,Sport,5.11d,1,70,35.7469,-93.26835
"Git Sum","Shadow Wall > Southern Dynamics (candy Approach) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120172165/git-sum,2.5,-1,Sport,5.11d,1,55,35.84177,-93.05123
"Tainted Love","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110489480/tainted-love,2.3,-1,Sport,5.11d,1,60,35.8447,-93.0459
"Mad Max Direct","Mad Max Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112549413/mad-max-direct,2.0,-1,Sport,5.11d,1,35,35.99683,-94.41745
"Candy Ass","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120172987/candy-ass,2.0,-1,Sport,5.11d,1,40,35.8447,-93.0459
"The Ossuary","The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120228781/the-ossuary,2.0,-1,Sport,5.11d,1,75,35.7469,-93.26835
Schism,"Heresy Wall > Southern Dynamics (candy Approach) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120172928/schism,2.5,-1,Sport,5.11d,1,45,35.84185,-93.05104
