Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fear of Wild Places","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/105840260/fear-of-wild-places,2.4,-1,Sport,5.10,1,40,41.38693,-105.47874
"Postcard Home","Swiss Cheese Pillar > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119106210/postcard-home,2.3,-1,Sport,5.10,1,80,44.08552,-107.30571
"Tio Aventura","Vulvus Godzilicus > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/113574771/tio-aventura,2.5,-1,Sport,5.10,1,115,44.12696,-107.25838
"Ruby Tuesday","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/119355476/ruby-tuesday,2.4,-1,Sport,5.10,2,140,42.73173,-108.83147
"Catfishin' Victor Blanco","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/120067024/catfishin-victor-blanco,2.2,-1,Sport,5.10,1,40,42.73985,-108.84895
"Bolt Face","4. Far Right (Warmup Area) > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106083606/bolt-face,1.7,-1,Sport,5.10,1,50,43.28858,-110.53698
Dish,"The College > Green River > Wyoming",https://www.mountainproject.com/route/113700991/dish,2.0,-1,Sport,5.10,1,,41.49531,-109.46686
"Houses of the Holy","4. Zeppelin Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/110372528/houses-of-the-holy,2.0,-1,Sport,5.10,1,70,42.74066,-108.84557
"More Cowbell","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107045054/more-cowbell,2.0,-1,Sport,5.10,1,40,42.73974,-108.85212
"Poppa Bear","The Just Right Wall > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481696/poppa-bear,2.0,-1,Sport,5.10,1,50,42.0045,-105.3733
"Dome of Plates","West side of Seminoe Mountains > Seminoe Mountains > Rawlins Area > Wyoming",https://www.mountainproject.com/route/108755971/dome-of-plates,2.0,-1,Sport,5.10,1,75,42.15956,-106.91628
"The Aussie Chickenwalk","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368276/the-aussie-chickenwalk,2.0,-1,Sport,5.10,1,70,42.0066,-105.3695
"The Great Pancake Escape","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368246/the-great-pancake-escape,2.0,-1,Sport,5.10,1,80,42.0066,-105.3695
"The Old Man and the Sea","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368225/the-old-man-and-the-sea,2.0,-1,Sport,5.10,1,80,42.0066,-105.3695
"Flight Behavior","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368230/flight-behavior,2.0,-1,Sport,5.10,1,,42.0066,-105.3695
"What You Don't Have","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107480669/what-you-dont-have,2.0,-1,Sport,5.10,1,80,42.0039,-105.3745
"Gravity's Rainbow","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368258/gravitys-rainbow,2.0,-1,Sport,5.10,1,80,42.0066,-105.3695
"Radical Bastard","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119522306/radical-bastard,1.7,-1,Sport,5.10,1,25,41.96592,-105.39656
"Doc Parts","5. American Nightmare Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116193998/doc-parts,1.0,-1,Sport,5.10,1,45,42.73985,-108.84895
"3 Open Projects","Orange Wall > Curtis Gulch and La Bonte Canyon > Laramie Range > Wyoming",https://www.mountainproject.com/route/107495245/3-open-projects,1.0,-1,"Trad, Sport",5.10,1,70,42.419,-105.5969
"Rollin’ with the Safety Off","The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/123856911/rollin-with-the-safety-off,2.0,-1,Sport,5.10,1,60,44.14391,-107.23197
"Jelly Bear","Four Bear Towers > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124518606/jelly-bear,2.0,-1,Sport,5.10,2,160,44.49506,-109.38532
Wahoo,"The Reef > Mount Glory > Teton Pass > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124810047/wahoo,2.0,-1,Sport,5.10,1,50,43.51216,-110.935
"My Father’s Watch","Rawlins Uplift: Boxcar Willie > Rawlins Area > Wyoming",https://www.mountainproject.com/route/125151873/my-fathers-watch,3.0,-1,Sport,5.10,1,50,41.78458,-107.25008
