Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Loose Cannon","Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105987225/loose-cannon,3.5,-1,Sport,5.13b,1,,35.86945,-106.35773
Mastodont,"Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105837253/mastodont,3.7,-1,Sport,5.13b,1,80,35.8057,-106.14076
"Infernal Justice","Solstice Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107546271/infernal-justice,3.9,-1,Sport,5.13b,1,70,32.24017,-104.75719
"Black Plague","Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106094114/black-plague,4.0,-1,Sport,5.13b,1,50,32.2357,-104.7528
Bubbles,"Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106112062/bubbles,4.0,-1,Sport,5.13b,1,55,32.2357,-104.7528
"Ride the Lightning","Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106376978/ride-the-lightning,3.5,-1,Sport,5.13b,1,45,33.9987,-106.98443
"The Catapult","Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105987229/the-catapult,3.5,-1,Sport,5.13b,1,,35.86945,-106.35773
"Sinister Dane","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105888062/sinister-dane,3.1,-1,Sport,5.13b,1,60,34.0013,-106.99046
Izimbra,"Cacti Cliff > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893463/izimbra,3.7,-1,Sport,5.13b,1,70,35.7164,-106.3977
"Down in a Hole","The Dig > Sunny Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924186/down-in-a-hole,3.5,-1,Sport,5.13b,1,75,32.9461,-105.8602
