Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Permian Extinction","Fossil Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/113516489/permian-extinction,3.1,-1,Sport,5.11a,1,45,42.66096,-74.01562
"Ten B","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107564691/ten-b,2.9,-1,Sport,5.11a,1,45,43.2608,-74.5222
"North Country for Old Men","Devil's Washdish > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111169961/north-country-for-old-men,4.0,-1,Sport,5.11a,2,160,43.82485,-73.61212
"Playing Stick","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/123039948/playing-stick,4.0,-1,Sport,5.11a,1,40,43.49929,-73.59952
"Instant Makeout","Case Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/118022432/instant-makeout,3.5,-1,Sport,5.11a,1,130,44.14701,-73.76368
"Diamonds Aren't Forever","Sunshine City > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106768347/diamonds-arent-forever,2.5,-1,Sport,5.11a,1,100,44.127,-73.7236
"Pandora's Box","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020170/pandoras-box,3.3,-1,Sport,5.11a,1,45,43.1936,-74.4966
"Puckered and Tuckered","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/113491140/puckered-and-tuckered,2.8,-1,Sport,5.11a,1,75,42.66066,-74.01661
Unmasked,"Frontiertown Crag > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/122464316/unmasked,3.0,-1,Sport,5.11a,1,60,43.94721,-73.72774
"Under the Cedar Tree","Mahican Section > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/119482502/under-the-cedar-tree,2.5,-1,Sport,5.11a,1,40,42.66278,-74.02052
"The Get Down","Chatiemac Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/112222476/the-get-down,2.8,-1,Sport,5.11a,1,45,43.65702,-74.0376
Hawkeye,"Chatiemac Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/120018353/hawkeye,2.7,-1,Sport,5.11a,1,90,43.65702,-74.0376
Breadline,"Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107717442/breadline,2.1,-1,Sport,5.11a,1,40,43.53608,-74.15106
"Crimp Scampi","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020213/crimp-scampi,2.3,-1,Sport,"5.11a PG13",1,35,43.1936,-74.4966
"Beyond Reason","Birch Wall > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/122499638/beyond-reason,2.0,-1,Sport,5.11a,1,,44.1287,-73.72395
"Stretch Marks","Recycle Rock > Little Falls > New York",https://www.mountainproject.com/route/106243613/stretch-marks,2.0,-1,Sport,5.11a,1,,43.03703,-74.83662
"The Keyhole","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107564715/the-keyhole,1.8,-1,Sport,"5.11a PG13",1,55,43.2608,-74.5222
Arkageddon,"Ark Wall > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/124282515/arkageddon,3.0,-1,Sport,5.11a,1,75,43.56076,-73.5939
"Something Borrowed","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/125066707/something-borrowed,3.5,-1,Sport,5.11a,1,45,42.66066,-74.01661
"Pinky and the Brain","Bottom Tier > The Laboratory > Eastern Nose > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/125200310/pinky-and-the-brain,3.0,-1,Sport,5.11a,1,90,43.54638,-73.94724
"Mantle Gymnastics","Sunset Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/125783083/mantle-gymnastics,2.0,-1,Sport,5.11a,1,50,42.65989,-74.018
