Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Stigmata,"Stigmata Boulder > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114030618/stigmata,4.0,-1,Boulder,V10,1,13,36.38623,-80.29532
Kamikaze,"Patio Roof > The Terraces > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/114099873/kamikaze,4.0,-1,Boulder,V10,1,,35.4518,-82.22035
"The Mohican","Corner Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112379836/the-mohican,3.8,-1,Boulder,V10,1,,35.77289,-82.36285
"Orange Crush","Orange Crush Boulder > North End Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116174224/orange-crush,4.0,-1,Boulder,V10,1,16,36.40203,-80.2795
Twister,"White Monster Boulder > North End Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118314441/twister,4.0,-1,Boulder,"V10 PG13",1,15,36.40222,-80.27957
"Glass Arete","West side > Northside Boulders > Looking Glass Boulders > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/119281798/glass-arete,4.0,-1,Boulder,V10,1,20,35.30392,-82.79627
"Anvil in the Air","The Hull > Hull Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/121951996/anvil-in-the-air,4.0,-1,Boulder,V10,1,8,35.4617,-82.20965
Subdivisions,"45 degree boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/122027515/subdivisions,4.0,-1,Boulder,V10,1,,35.45162,-82.21928
"Reservoir Dogs","The Loaf > Hull Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111417061/reservoir-dogs,3.8,-1,Boulder,V10,1,,35.4517,-82.21965
Forte,"Upper Thunder Hill > Thunder Hill Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/109549590/forte,3.5,-1,Boulder,V10,1,20,36.14673,-81.65104
"Bill Paxton","White Monster Boulder > North End Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123226656/bill-paxton,3.5,-1,Boulder,V10,1,,36.40222,-80.27957
"Piss Boner","White Monster Boulder > North End Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118314428/piss-boner,3.7,-1,Boulder,V10,1,15,36.40222,-80.27957
"Fresh Water","Brackish Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/113831298/fresh-water,3.8,-1,Boulder,V10,1,13,35.44861,-82.21211
