Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pinch Problem","Workout Wall > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/110518907/pinch-problem,2.2,-1,Boulder,V2,1,,44.55534,-72.79561
"Slabby Problem","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119533480/slabby-problem,2.7,-1,Boulder,V2,1,14,44.39983,-72.90441
"Road to Riches Traverse","The Gem > Groton > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113525919/road-to-riches-traverse,2.8,-1,Boulder,V2,1,,44.29361,-72.30805
"Tickled Pink","Backyard Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107204022/tickled-pink,2.1,-1,Boulder,V2,1,,44.55557,-72.79598
"Be the Cowboy","Talus Field Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118845119/be-the-cowboy,2.7,-1,Boulder,V2,1,,44.03408,-73.0853
"Destination Pluto","Area 51 > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119051343/destination-pluto,3.0,-1,Boulder,V2,1,16,43.20757,-72.97445
"Smack Dat","Upstream Boulder > Honey Hollow Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119482217/smack-dat,3.3,-1,Boulder,V2,1,13,44.36317,-72.91118
"Avoiding the Masses","Tourist Escape Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108374950/avoiding-the-masses,3.0,-1,"Boulder, Alpine",V2,1,,44.55758,-72.79334
"Rata En Mi Sopa","Grandma's Hump > Right Ridge > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107288013/rata-en-mi-sopa,3.0,-1,Boulder,V2,1,20,43.67282,-72.7933
"3rd Bloc From the Sun","Crash Site > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119595948/3rd-bloc-from-the-sun,3.0,-1,Boulder,V2,1,20,43.20765,-72.97434
"Mithril Block (Dyno)","Splitting Maul Boulder > Pisgah South Trail Moraine > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122348216/mithril-block-dyno,3.5,-1,Boulder,V2,1,9,44.71382,-72.02318
"Traverse Left","Split Boulder > Honey Hollow Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120446803/traverse-left,3.0,-1,Boulder,V2,1,,44.3779,-72.88737
"The Stake","Steve Miller Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119616854/the-stake,3.0,-1,Boulder,"V2 R",1,16,44.55716,-72.79385
Spiderman,"North Wall > Old Rt 12 River Boulders > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119291132/spiderman,3.0,-1,Boulder,V2,1,10,43.7983,-72.65216
"Cliff Jumper","North Wall > Old Rt 12 River Boulders > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119274739/cliff-jumper,3.0,-1,Boulder,V2,1,15,43.7983,-72.65216
"Mrs. Howell","Minnow Boulder > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/122817946/mrs-howell,2.5,-1,Boulder,V2,1,8,43.20665,-72.97639
"Crystal Slide","Splitting Maul Boulder > Pisgah South Trail Moraine > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122579869/crystal-slide,3.0,-1,Boulder,V2,1,13,44.71382,-72.02318
Sôskadabi,"Sôskadabi Ledge > Eagle Point Quarry > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122579513/soskadabi,3.0,-1,Boulder,V2,1,10,45.00489,-72.20906
"Mithril Block Extended Edition","Splitting Maul Boulder > Pisgah South Trail Moraine > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122579655/mithril-block-extended-edition,3.0,-1,Boulder,V2,1,11,44.71382,-72.02318
"In The Rough","Diamond Boulder > First Set > Upper Upper West Boulders > Upper Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108326477/in-the-rough,3.0,-1,Boulder,V2,1,13,44.42992,-72.8982
"Inner Tube","Timber > Campsite Area > Green Brook > Chittenden Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108264763/inner-tube,3.0,-1,Boulder,V2,1,11,43.7523,-72.90041
"Corner to Corner","Steve > Sunny Valley > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108121367/corner-to-corner,3.0,-1,Boulder,V2,1,15,43.70764,-72.81638
cheers,"100% no loose rock a.k.a ""It's solid"" > Bits and Pieces > Sunny Valley > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108262661/cheers,3.0,-1,Boulder,V2,1,12,43.70764,-72.81638
"Spring Chicken","Spring Sliding Boulder > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107211381/spring-chicken,2.8,-1,Boulder,V2,1,15,43.67282,-72.79441
Tailfeathers,"Talus Field Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118844959/tailfeathers,2.6,-1,Boulder,V2,1,,44.03408,-73.0853
"Mercenaria Rail","Clam Cave > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108263433/mercenaria-rail,2.6,-1,Boulder,V2,1,,44.55714,-72.79402
"Into The Sun","Crash Site > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119124749/into-the-sun,2.8,-1,Boulder,V2,1,16,43.20765,-72.97434
"The Nail Biter","The New World > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111046210/the-nail-biter,2.3,-1,Boulder,V2,1,,44.5569,-72.79421
"The Problem Mantel   1","The Problem Mantle Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106557483/the-problem-mantel-1,2.1,-1,Boulder,V2,1,10,44.55539,-72.79571
"Dave's Cave","Backyard Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111813847/daves-cave,2.4,-1,Boulder,V2,1,,44.55557,-72.79598
"The Problem Mantel   2","The Problem Mantle Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106557494/the-problem-mantel-2,2.0,-1,Boulder,V2,1,10,44.55539,-72.79571
"The Inside Scoop","Backyard Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107204017/the-inside-scoop,1.8,-1,Boulder,V2,1,,44.55557,-72.79598
Landslide,"Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119843600/landslide,2.5,-1,"Boulder, Alpine",V2,1,8,44.55459,-72.79657
"[Hump Day]","Entry Boulder > Jamaica Boulders > Jamaica > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/110912403/hump-day,2.5,-1,Boulder,V2,1,12,43.07824,-72.74372
"Straight to the Workout","Workout Wall > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106557531/straight-to-the-workout,1.7,-1,Boulder,V2,1,,44.55534,-72.79561
"Lip Traverse","Duck Soup Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106837409/lip-traverse,2.0,-1,Boulder,V2,1,15,44.55651,-72.79441
Bivalve,"Clam Cave > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108263424/bivalve,2.3,-1,Boulder,V2,1,,44.55714,-72.79402
"Ain't no knee high enough","Tree Farm Boulder > Vermont's Lonely Rocks - Northern > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/118720747/aint-no-knee-high-enough,2.5,-1,Boulder,V2,1,,44.50913,-73.11476
"Pocket Face","[Redacted] > Boulders Central > Upper West Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114959699/pocket-face,2.5,-1,Boulder,V2,1,25,44.41969,-72.90111
Diagonal,"The Gem > Groton > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113525929/diagonal,2.5,-1,Boulder,V2,1,,44.29361,-72.30805
Geronimo,"French Quarter > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119318379/geronimo,2.5,-1,Boulder,V2,1,12,43.20671,-72.97663
"Slabby Problem Direct","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122707026/slabby-problem-direct,2.0,-1,Boulder,V2,1,,44.39983,-72.90441
"Ham Bone","Pig Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107223656/ham-bone,2.5,-1,Boulder,V2,1,10,43.68385,-72.78571
"Wonder Bread","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112940700/wonder-bread,2.2,-1,Boulder,V2,1,,44.39983,-72.90441
"Jay's Arete","The Gem > Groton > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113525938/jays-arete,2.2,-1,Boulder,V2,1,,44.29361,-72.30805
"Melhado's Route","Trailside Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/111457350/melhados-route,2.5,-1,Boulder,V2,1,12,44.0318,-73.08646
"The Traverse","Below the Fin > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114448095/the-traverse,2.2,-1,Boulder,V2,1,15,44.55539,-72.79572
"Full Grain","Wheaties Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113610391/full-grain,2.1,-1,Boulder,V2,1,,44.55489,-72.79584
"Bite the bits","Rocking Horse Boulder > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107215828/bite-the-bits,2.3,-1,Boulder,V2,1,,43.67317,-72.79667
"Duck and Run","Duck Soup Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106837439/duck-and-run,1.9,-1,Boulder,V2,1,10,44.55651,-72.79441
"Around the Fir","Chuff Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106850151/around-the-fir,1.7,-1,Boulder,V2,1,12,44.55515,-72.79598
"No Doubt","Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120803685/no-doubt,2.0,-1,"Boulder, Alpine",V2,1,10,44.55459,-72.79657
"Chossaholics Anonymous","Below the Fin > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114566811/chossaholics-anonymous,2.0,-1,Boulder,V2,1,16,44.55539,-72.79572
"Hold the Door","Roadside Boulder > Groton > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113522931/hold-the-door,2.0,-1,Boulder,V2,1,,44.29633,-72.30404
"Cave Flake Problem","The Turtle Traverse Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109437441/cave-flake-problem,2.0,-1,Boulder,V2,1,,44.55698,-72.79397
Wellspring,"Spring Sliding Boulder > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107211404/wellspring,2.0,-1,Boulder,V2,1,11,43.67282,-72.79441
"Monkey Butt","Monkey Butt Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117939192/monkey-butt,2.0,-1,Boulder,V2,1,15,44.55693,-72.79392
"Egg in a Spikey Hole","Main Crag > Lake Dunmore/Falls of Lana > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/117057398/egg-in-a-spikey-hole,2.0,-1,Boulder,V2,1,10,43.90481,-73.06284
"Blue November","November Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121601982/blue-november,2.0,-1,"Boulder, Alpine",V2,1,8,44.55472,-72.79656
"Divine Pine Traverse","Turret Boulders > Ethan Allen Park > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120138466/divine-pine-traverse,2.0,-1,Boulder,V2,1,,44.50663,-73.24049
Slipstream,"United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119174362/slipstream,2.0,-1,Boulder,V2,1,8,43.20649,-72.97638
"Rookie Move","Queen Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117539114/rookie-move,2.0,-1,Boulder,V2,1,20,44.55387,-72.79629
Matcha,"Stone Soup > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118757681/matcha,2.0,-1,Boulder,V2,1,8,43.72885,-72.99211
"Slabby Problem Direct Direct","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122707038/slabby-problem-direct-direct,1.5,-1,Boulder,V2,1,,44.39983,-72.90441
Pedoodle,"Tall Boy Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108374834/pedoodle,2.0,-1,"Boulder, Alpine",V2,1,,44.55754,-72.79333
"Chaco Traverse","Grandma's Hump > Right Ridge > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107698721/chaco-traverse,2.0,-1,Boulder,V2,1,20,43.67282,-72.7933
"Bright Idea","The Thought Bubble > Roots/ Moon Tower Boulder Area > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108302657/bright-idea,2.0,-1,Boulder,V2,1,,44.5505,-72.7956
Swamplandia,"Swamp Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107360773/swamplandia,2.0,-1,Boulder,V2,1,9,43.68385,-72.78571
"Mini me","Mini Me Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107223628/mini-me,2.0,-1,Boulder,V2,1,8,43.68385,-72.78571
Scabbers,"Dirty Crack Boulder > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107685493/scabbers,1.7,-1,Boulder,V2,1,10,43.67354,-72.79402
"Alien Invasion","Alien Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120025675/alien-invasion,2.0,-1,Boulder,V2,1,10,44.42753,-72.89679
Flabbergasted,"The Capybara Boulder > 114 Boulders > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119351098/flabbergasted,2.0,-1,Boulder,V2,1,4,44.93176,-71.86312
"Monkey Palm Traverse","Lone Rock Bouldering > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/115126805/monkey-palm-traverse,2.0,-1,Boulder,V2,1,25,44.48805,-73.24914
"The Gobbler","Behemoth Boulders > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122969913/the-gobbler,2.0,-1,Boulder,V2,1,,44.40533,-72.90192
Sandshrew,"Fissure Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119844300/sandshrew,2.3,-1,"Boulder, Alpine",V2,1,9,44.55452,-72.79662
"Boots On The Moon","Crash Site > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119081950/boots-on-the-moon,2.0,-1,Boulder,V2,1,18,43.20765,-72.97434
"Buttplug jugs","Umbilicaria Mammulata Boulder > Boulders North > Upper West Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114962856/buttplug-jugs,2.0,-1,Boulder,V2,1,20,44.42159,-72.9002
"Tommy G","French Quarter > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119318405/tommy-g,2.0,-1,Boulder,V2,1,8,43.20671,-72.97663
"Crabbie Pattie","Barnacle > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119053607/crabbie-pattie,2.0,-1,Boulder,V2,1,14,43.20666,-72.97611
"Baby Monkey","Barnacle > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119053593/baby-monkey,2.0,-1,Boulder,V2,1,14,43.20666,-72.97611
"Hang Five","Tsunami > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/118995806/hang-five,2.0,-1,Boulder,V2,1,8,43.20655,-72.97642
Pedicurious,"Barefoot Wall > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119050649/pedicurious,2.0,-1,Boulder,V2,1,16,43.20674,-72.97614
"Midgard Serpent","The Helm > Snow Valley > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/120001642/midgard-serpent,2.0,-1,Boulder,V2,1,14,43.197,-72.97809
"Eating Cake","Stowed Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117937197/eating-cake,2.0,-1,"Boulder, Alpine",V2,1,7,44.55758,-72.79333
"Hay Fever","The Hayloft > The Farmhouse > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119001576/hay-fever,2.0,-1,Boulder,V2,1,,43.20785,-72.97338
Dig,"Fissure Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121766782/dig,2.0,-1,"Boulder, Alpine",V2,1,11,44.55452,-72.79662
"Karelian Flake","Nodule > Debris Field Right > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119082187/karelian-flake,2.0,-1,Boulder,V2,1,10,43.2077,-72.97416
"Stay Packed","The Arborist > Left Vale > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119089809/stay-packed,2.0,-1,Boulder,V2,1,10,43.20773,-72.97456
Larvitar,"Fissure Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121766756/larvitar,1.5,-1,"Boulder, Alpine",V2,1,11,44.55452,-72.79662
Acrophysica,"Balance Rock > Right Vale > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119082366/acrophysica,2.0,-1,Boulder,V2,1,10,43.20834,-72.97398
Catwalk,"Bluff Boulders > Sunny Valley > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108993139/catwalk,2.0,-1,Boulder,V2,1,12,43.69764,-72.82638
"Unit 91","Old Blistah > Campsite Area > Green Brook > Chittenden Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108323409/unit-91,2.0,-1,Boulder,V2,1,12,43.75258,-72.9001
"The Mystic Art of Erasing All Signs","Crappy Overhang > Saddle Boulders > Wolf Run Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107610912/the-mystic-art-of-erasing-all-signs,2.0,-1,Boulder,V2,1,,44.3779,-72.88737
Husky,"Timber > Campsite Area > Green Brook > Chittenden Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108264813/husky,2.0,-1,Boulder,V2,1,11,43.7523,-72.90041
!!!,"Exclamation Point > Middle Pond(Moose Pond) Outcrops > Wolf Run Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108123308/anonymous,2.0,-1,Boulder,V2,1,10,44.42821,-72.91672
"Fat Bastard Traverse","Fat Bastard Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107223598/fat-bastard-traverse,2.0,-1,Boulder,V2,1,,43.67349,-72.79257
Trifecta,"Triple B Boulder > Western Frontier > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107307407/trifecta,2.0,-1,Boulder,V2,1,16,43.68379,-72.78573
"Spooky Pockets","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119884544/spooky-pockets,2.4,-1,Boulder,V2,1,18,44.39983,-72.90441
"Big Cottonwood direct","B.F.B. > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113729661/big-cottonwood-direct,1.8,-1,Boulder,V2,1,,44.55532,-72.79603
"Statement Enclosed","Backyard Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121195920/statement-enclosed,1.5,-1,Boulder,V2,1,8,44.55557,-72.79598
"Dedos Rotos","Red Rocks Boulder > Vermont's Lonely Rocks - Northern > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/118777449/dedos-rotos,1.6,-1,Boulder,V2,1,10,44.44278,-73.22808
"45 Degrees North","Committal Boulder > Beneath the Bog Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117764009/45-degrees-north,1.7,-1,Boulder,V2,1,10,44.36046,-72.84352
"Snake Charmer","Breadloaf > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119965038/snake-charmer,1.5,-1,Boulder,V2,1,12,43.20643,-72.97624
Topline,"Foot Boulder > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119090039/topline,1.5,-1,Boulder,V2,1,16,43.20638,-72.97582
"Hard Cider","Stowed Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117936661/hard-cider,1.5,-1,"Boulder, Alpine",V2,1,8,44.55758,-72.79333
