Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Timmy's Tick","The Arch > Oahu > Hawaii",https://www.mountainproject.com/route/109284315/timmys-tick,3.8,-1,Boulder,"V5 PG13",1,,21.56662,-158.26556
"Night Fury","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/114468413/night-fury,3.5,-1,Boulder,V5,1,14,22.22235,-159.42488
Pacifico,"Sacreds > Oahu > Hawaii",https://www.mountainproject.com/route/109222791/pacifico,3.2,-1,Boulder,V5,1,,21.63795,-158.06738
"The Bone Dragon","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/117660235/the-bone-dragon,3.0,-1,Boulder,V5,1,10,22.22235,-159.42488
"Muddy Mud Dog","Jungle Boulders > Oahu > Hawaii",https://www.mountainproject.com/route/114184238/muddy-mud-dog,3.0,-1,Boulder,V5,1,10,21.4191,-158.02724
"For the Unfallen","Mokolea Point > Kauai > Hawaii",https://www.mountainproject.com/route/117663816/for-the-unfallen,3.5,-1,Boulder,V5,1,50,22.22433,-159.38322
"Gem of Manawaipueo Right Arete","Manawaipueo Gulch > Lahaina Pali Trail > Maui > Hawaii",https://www.mountainproject.com/route/122934731/gem-of-manawaipueo-right-arete,3.0,-1,Boulder,V5,1,15,20.78469,-156.54766
"Gem Of Manawaipueo Left Arete","Manawaipueo Gulch > Lahaina Pali Trail > Maui > Hawaii",https://www.mountainproject.com/route/122934642/gem-of-manawaipueo-left-arete,3.0,-1,Boulder,V5,1,15,20.78469,-156.54766
"Admiral Gigglepots","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/121194605/admiral-gigglepots,2.5,-1,Boulder,V5,1,,22.22235,-159.42488
"RIP Rock","Kua Bay > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/111110207/rip-rock,2.0,-1,Boulder,V5,1,15,19.81134,-156.00669
"Hapuna Boulder","Hapuna Beach > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121828382/hapuna-boulder,3.0,-1,Boulder,V5,1,18,19.9931,-155.82562
Rhino,"McGregor Point > Maui > Hawaii",https://www.mountainproject.com/route/111871779/rhino,2.0,-1,Boulder,"V5 R",1,15,20.77727,-156.52304
"Running the Scales","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/119373587/running-the-scales,2.0,-1,Boulder,V5,1,25,22.22235,-159.42488
"Pahala Pocket","Pahala Pocket > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/124936779/pahala-pocket,4.0,-1,Boulder,V5,1,15,19.22358,-155.45907
