Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Porcupine Crack","West Face > Porcupine Crag > Spirit Mountain boulders > Duluth Area > Minnesota",https://www.mountainproject.com/route/106734966/porcupine-crack,3.7,-1,Boulder,V0-1,1,15,46.6856,-92.229
"The Hand Crack","Enger Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/106002891/the-hand-crack,2.4,-1,Boulder,V0-1,1,,46.77789,-92.12503
Lay-Z-Boy,"Louisville Swamp Boulder > Minnesota",https://www.mountainproject.com/route/106473449/lay-z-boy,2.1,-1,Boulder,V0-1,1,11,44.71889,-93.6044
"High Chair","The Chamber > North Quarry Talus > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/123088801/high-chair,3.0,-1,Boulder,"V0-1 PG13",1,13,43.69576,-96.18662
"Dirty Girl","Reach Around Boulders > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/111056552/dirty-girl,3.0,-1,Boulder,V0-1,1,10,47.40074,-91.16227
Saddleback,"Laurentian Divide Climbing Area > Minnesota",https://www.mountainproject.com/route/123241207/saddleback,3.0,-1,Boulder,V0-1,1,15,47.57637,-92.54279
"River Bandits","Teacher's Overlook > Banning State Park - Bouldering > Minnesota",https://www.mountainproject.com/route/110994759/river-bandits,2.6,-1,Boulder,V0-1,1,,46.16448,-92.8395
Shikidang,"North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106266083/shikidang,2.6,-1,Boulder,V0-1,1,11,46.7614,-92.1726
"Flight of the Navigator","The Alien Wall > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106241477/flight-of-the-navigator,2.6,-1,Boulder,"V0-1 R",1,20,46.7714,-92.1626
"Fin S","Teacher's Overlook > Banning State Park - Bouldering > Minnesota",https://www.mountainproject.com/route/109259749/fin-s,2.3,-1,Boulder,V0-1,1,10,46.16448,-92.8395
"Really Fun Unnamed Problem","Slicksides Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106433589/really-fun-unnamed-problem,2.0,-1,Boulder,V0-1,1,10,45.39875,-92.65147
"Warm Up Slab Shorty","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/106524081/warm-up-slab-shorty,2.3,-1,Boulder,V0-1,1,6,47.4031,-91.1637
E.T.,"The Alien Wall > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106246894/et,2.0,-1,Boulder,"V0-1 R",1,20,46.7714,-92.1626
SOS,"The Boonyards aka The B2 Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106434925/sos,2.0,-1,Boulder,V0-1,1,10,45.39889,-92.65101
"The letdown","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106238075/the-letdown,2.0,-1,Boulder,V0-1,1,6,46.7614,-92.1726
"Long Haul Sucker","Teacher's Overlook > Banning State Park - Bouldering > Minnesota",https://www.mountainproject.com/route/109525915/long-haul-sucker,2.0,-1,Boulder,V0-1,1,25,46.16448,-92.8395
"The High Road","North Hartley > Duluth Area > Minnesota",https://www.mountainproject.com/route/106491140/the-high-road,2.0,-1,Boulder,V0-1,1,10,46.83617,-92.07786
Jinkies,"South Hartley Riverside > Duluth Area > Minnesota",https://www.mountainproject.com/route/107163625/jinkies,2.0,-1,Boulder,V0-1,1,10,46.9951,-92.089
"Fat Man","Mill Park (Little Falls) > Minnesota",https://www.mountainproject.com/route/122899541/fat-man,2.0,-1,Boulder,V0-1,1,13,45.9716,-94.36992
"Sticky Foot","The Fox's Den > Duluth Area > Minnesota",https://www.mountainproject.com/route/107826996/sticky-foot,2.0,-1,Boulder,V0-1,1,15,46.9951,-92.089
"Skeeter Snack","The Fox's Den > Duluth Area > Minnesota",https://www.mountainproject.com/route/107825232/skeeter-snack,2.0,-1,Boulder,V0-1,1,15,46.9951,-92.089
