Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Zeus' Lightning","Venus Pool > Maui > Hawaii",https://www.mountainproject.com/route/112242527/zeus-lightning,4.0,-1,"TR, Boulder","5.11c V3 PG13",1,28,20.70429,-155.99478
"The Glass Eye","Glass Beach, Kauai > Kauai > Hawaii",https://www.mountainproject.com/route/114384902/the-glass-eye,3.0,-1,Boulder,V3,1,11,21.8982,-159.58458
"Muffin Traverse","Kamaole Beach Park III > Maui > Hawaii",https://www.mountainproject.com/route/121041527/muffin-traverse,3.0,-1,Boulder,"V3 PG13",1,12,20.71131,-156.44627
"Truffle Shuffle","Waimea Bay Bouldering > Oahu > Hawaii",https://www.mountainproject.com/route/120126609/truffle-shuffle,3.0,-1,Boulder,V3,1,10,21.63864,-158.06443
"Huaka'i po (Nightmarchers)","""Secret"" Beach (Kauapea) > Kauai > Hawaii",https://www.mountainproject.com/route/114366024/huakai-po-nightmarchers,3.0,-1,Boulder,V3,1,12,22.22263,-159.41897
"Hawaiian Prosciutto","Pi'ikea Papali > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121644861/hawaiian-prosciutto,3.0,-1,Boulder,V3,1,11,19.22413,-155.45958
"No Man's Island","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/121836353/no-mans-island,3.0,-1,Boulder,V3,1,15,22.22235,-159.42488
"Menehune Mischief","Kamakahi Gulch: Menehune Wall > Molokai > Hawaii",https://www.mountainproject.com/route/117046331/menehune-mischief,3.0,-1,Boulder,V3,1,12,21.18832,-157.23625
"'Ere Be Dragons","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/121836173/ere-be-dragons,3.0,-1,Boulder,V3,1,,22.22235,-159.42488
"Draconian Claw","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/121836332/draconian-claw,3.0,-1,Boulder,V3,1,10,22.22235,-159.42488
"Ma 2","Ma 2 > Ohiki-Lolo (near Makua Cave) > Oahu > Hawaii",https://www.mountainproject.com/route/122877111/ma-2,3.0,-1,Boulder,V3,1,15,21.56766,-158.26673
"Walking on Glass","Glass Beach, Kauai > Kauai > Hawaii",https://www.mountainproject.com/route/114384921/walking-on-glass,2.8,-1,Boulder,V3,1,25,21.8982,-159.58458
"Snake, Rattle, & Troll","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/114405974/snake-rattle-troll,2.5,-1,Boulder,V3,1,10,22.22235,-159.42488
"The Shark that Bit Vaun","Kamaole Beach Park III > Maui > Hawaii",https://www.mountainproject.com/route/116666576/the-shark-that-bit-vaun,2.5,-1,Boulder,V3,1,12,20.71131,-156.44627
"Bulge Left","McGregor Point > Maui > Hawaii",https://www.mountainproject.com/route/111871823/bulge-left,2.5,-1,Boulder,V3,1,12,20.77727,-156.52304
Crab,"McGregor Point > Maui > Hawaii",https://www.mountainproject.com/route/111871792/crab,2.0,-1,Boulder,V3,1,8,20.77727,-156.52304
"Water Moccasin","Kua Bay > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/111110873/water-moccasin,2.0,-1,Boulder,V3,1,9,19.81134,-156.00669
"Olivine's Crack","Papakolea Beach (Green Sand Beach) > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/114072013/olivines-crack,3.0,-1,Boulder,V3,1,15,18.93619,-155.64636
"Mark of the Haole","Kilauea Iki Crater > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/107212787/mark-of-the-haole,2.0,-1,Boulder,V3,1,,19.4146,-155.2431
"Achilles Last Stand","Lowlands > Oahu > Hawaii",https://www.mountainproject.com/route/114122881/achilles-last-stand,2.0,-1,Boulder,V3,1,20,21.43176,-157.99593
"First Night","Lumahai West > Lumaha'i Beach > Kauai > Hawaii",https://www.mountainproject.com/route/109361581/first-night,2.0,-1,Boulder,V3,1,15,22.21532,-159.52621
"Blind Justice","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/121836199/blind-justice,2.0,-1,Boulder,V3,1,10,22.22235,-159.42488
Shatterhand,"Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/121836250/shatterhand,2.0,-1,Boulder,V3,1,10,22.22235,-159.42488
Chanthasone,"Saensombat Wall > Ohiki-Lolo (near Makua Cave) > Oahu > Hawaii",https://www.mountainproject.com/route/122824814/chanthasone,2.0,-1,Boulder,V3,1,25,21.56707,-158.2656
"Shredder is a Turtle","Kua Bay > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/111110861/shredder-is-a-turtle,1.0,-1,Boulder,V3,1,8,19.81134,-156.00669
"Tread Lightly","""Secret"" Beach (Kauapea) > Kauai > Hawaii",https://www.mountainproject.com/route/124542870/tread-lightly,3.0,-1,Boulder,V3,1,10,22.22263,-159.41897
