Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Speckled Light","Warmup-Hangout Zone > Main Area Boulders > East > Cline Falls Bouldering > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/123342389/speckled-light,4.0,-1,Boulder,"V5-6 PG13",1,20,44.27851,-121.25592
"Tongue in Cheek","Stevens Cave > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/116352715/tongue-in-cheek,3.3,-1,Boulder,V5-6,1,25,44.03668,-121.25685
"Tickle the Flipper","The Turtle Boulder > Clear Cut Boulders > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/120802572/tickle-the-flipper,3.5,-1,Boulder,V5-6,1,10,43.89062,-122.68052
Tommyknocker,"The Big Dig > Barnes Butte > Central Oregon > Oregon",https://www.mountainproject.com/route/120644842/tommyknocker,3.0,-1,Boulder,V5-6,1,20,44.32385,-120.81743
"Half Nelson","Spence Mountain Bouldering > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119760657/half-nelson,3.5,-1,Boulder,V5-6,1,15,42.32861,-121.95817
"Stuart Little Does Wheelies","The Parmesan Boulder > Clear Cut Boulders > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/120802700/stuart-little-does-wheelies,2.0,-1,Boulder,V5-6,1,10,43.89064,-122.68048
"Boom Boom Pow","Projector Sector > Main Area Boulders > East > Cline Falls Bouldering > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/121931706/boom-boom-pow,2.5,-1,Boulder,V5-6,1,8,44.27851,-121.25592
"The Mackerel","c. Triangle Face > c. Triangle Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/123123425/the-mackerel,2.0,-1,Boulder,V5-6,1,10,45.39153,-122.49931
"Kinda Cool","d. Columbia Boulder > b. Columbia Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/124483350/kinda-cool,1.5,-1,Boulder,V5-6,1,5,45.3916,-122.49905
"Minnesota Man","Moby Gripped > New Wave > Marys Peak > Willamette Valley > Oregon",https://www.mountainproject.com/route/124531560/minnesota-man,3.0,-1,Boulder,V5-6,1,12,44.50579,-123.57939
"Broke Down in Depoe","Otter Boulder > Rocky Creek > Coastal Region > Oregon",https://www.mountainproject.com/route/124630388/broke-down-in-depoe,4.0,-1,Boulder,V5-6,1,20,44.77793,-124.06396
