Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Sashimi,"7. The Cut (South) > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119684804/sashimi,4.0,-1,Boulder,V7,1,18,39.13654,-79.43695
"Micro Bus Traverse","Micro Bus Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/119698354/micro-bus-traverse,4.0,-1,Boulder,V7,1,,39.69062,-79.80168
Damysus,"Giant's Slab Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/122119321/damysus,2.0,-1,Boulder,V7,1,,39.69077,-79.80159
"American Chestnut","Skittle Top Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120434847/american-chestnut,4.0,-1,Boulder,V7,1,15,39.63165,-79.83813
Unnamed,"Sector 1 > Cheat Canyon Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/117118757/unnamed,4.0,-1,Boulder,V7,1,,39.51329,-79.65458
"Spasmic Seismic Slap","Thunder boulder > Lightning and Thunder Area > Woodshed Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123115677/spasmic-seismic-slap,4.0,-1,Boulder,V7,1,,39.629,-79.79171
"The Flame","B. Hershey Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107966294/the-flame,4.0,-1,Boulder,"V7 R",1,25,37.4776,-80.8673
"Nose Candy","Nose Candy Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/108890049/nose-candy,4.0,-1,Boulder,V7,1,,37.49488,-80.87206
"Failed Expedition","Stream Boulder > Area 3 > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123380878/failed-expedition,3.0,-1,Boulder,V7,1,,39.69117,-79.80647
"White Eyebrow","White Eyebrow Boulder > Hawk's Nest Proper > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107294383/white-eyebrow,3.6,-1,Boulder,V7,1,,38.11781,-81.13181
"James Gnomerson","Gnome Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120081696/james-gnomerson,3.6,-1,Boulder,V7,1,,39.69069,-79.80237
"Anaphylactic Arete","Eldorado Roofs > Eldorado > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123115852/anaphylactic-arete,3.7,-1,Boulder,V7,1,20,39.65525,-79.80079
Pentagon,"Forgotten Block > The Forgotten Block Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/114274278/pentagon,3.4,-1,Boulder,V7,1,20,39.63784,-79.81715
"The Loving Arms Of A Man","P-Hole Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122975319/the-loving-arms-of-a-man,3.2,-1,Boulder,V7,1,10,39.63684,-79.81682
"Pocket Prow","Tilted Tree Corridor > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/107041815/pocket-prow,3.4,-1,Boulder,V7,1,,39.63321,-79.80525
"The Excellent Adventure","1. Powerline Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119180826/the-excellent-adventure,3.7,-1,Boulder,V7,1,12,39.13486,-79.43886
"The Prize","“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/117114665/the-prize,3.5,-1,Boulder,V7,1,15,39.51394,-79.65676
"Canadian Bacon","Short Roof Boulder > The Forgotten Block Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/117539530/canadian-bacon,3.5,-1,Boulder,V7,1,15,39.63784,-79.81725
"Boxer's Break","1, 2 Punch Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114232076/boxers-break,2.9,-1,Boulder,V7,1,15,38.0738,-81.08513
"The Allusionist","Allusionist Boulder > Death Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/114306693/the-allusionist,3.4,-1,Boulder,V7,1,,39.63376,-79.8074
"Immaculate Connection","Immaculate Connection Boulder > Lower Hawk's Nest > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120233354/immaculate-connection,3.2,-1,Boulder,V7,1,15,38.11616,-81.13176
"Rain Line","Sector 1 > Cheat Canyon Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/117118785/rain-line,3.3,-1,Boulder,V7,1,,39.51329,-79.65458
Thor,"07. The Cave > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121003476/thor,2.8,-1,Boulder,"V7 PG13",1,25,38.15368,-80.93441
"By the Way, I Did Your Mom","Iron Bar Boulder > Hawk's Nest Proper > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/115964301/by-the-way-i-did-your-mom,3.3,-1,Boulder,V7,1,15,38.11732,-81.13177
Scream,"Fayette Station Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121601250/scream,3.3,-1,Boulder,V7,1,16,38.06723,-81.08523
"Sloping Rail Direct","Fiddle Rock > Fiddle Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121494713/sloping-rail-direct,2.5,-1,Boulder,V7,1,,39.63378,-79.8061
Krampus,"Krampus Boulder > Needleseye Boulder Park > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121675729/krampus,3.0,-1,Boulder,V7,1,,37.98056,-81.11923
"Weathered Morality","Rock City Arete Boulder > Jekyll and Hyde Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121552586/weathered-morality,3.0,-1,Boulder,V7,1,,39.64178,-79.82788
"A Clockwork Orange","First Wall Right > First Wall > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/119967778/a-clockwork-orange,2.5,-1,Boulder,V7,1,,39.63359,-79.80548
"Stand Tall","Granite Boulder > Blackwater Falls State Park > Eastern WV > West Virginia",https://www.mountainproject.com/route/121786674/stand-tall,3.0,-1,Boulder,V7,1,,39.10938,-79.48277
V16,"Highball Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111074177/v16,3.0,-1,Boulder,V7,1,25,38.11547,-81.14354
"The Velveteen Bean","Velveteen Bean Boulder > Eldorado > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123116059/the-velveteen-bean,3.0,-1,Boulder,V7,1,12,39.65544,-79.80086
"Dope Contraption","4. Steve French Boulder > Laurel Trail Boulders > Tomlinson Run State Park > Northern Panhandle > Northern WV > West Virginia",https://www.mountainproject.com/route/122772969/dope-contraption,3.0,-1,Boulder,V7,1,16,40.54714,-80.60309
"The Slot Taketh","The Sea > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122998703/the-slot-taketh,3.0,-1,Boulder,V7,1,,39.63851,-79.81744
"Anabolic Acrobat","Bendable Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123356424/anabolic-acrobat,3.0,-1,Boulder,V7,1,,39.6558,-79.81807
Burlesque,"Burlesque Boulder > Short Creek Left > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123467551/burlesque,3.0,-1,Boulder,V7,1,15,38.05412,-81.03519
"Momma Direct","Junkyard Cave > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/118782362/momma-direct,2.4,-1,Boulder,V7,1,,38.08454,-81.08123
"Master Blaster","Sunshine Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114232030/master-blaster,2.3,-1,Boulder,V7,1,14,38.0733,-81.08549
"Din Mahk (AKA: Driver 8)","E. The Blok > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106747630/din-mahk-aka-driver-8,2.5,-1,Boulder,V7,1,7,37.4778,-80.8673
"Slappin' the Quiche","Sunshine Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114232041/slappin-the-quiche,2.0,-1,Boulder,V7,1,10,38.0733,-81.08549
Destro,"J: 45 Deg Wall > J: Highlander Area > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107966230/destro,2.0,-1,Boulder,V7,1,8,37.478,-80.8667
"Crazy Times","Tilted Tree Corridor > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118716834/crazy-times,1.7,-1,Boulder,V7,1,,39.63321,-79.80525
"Sweet Baby Rays","T) BBQ Babies Cave > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112358317/sweet-baby-rays,2.0,-1,Boulder,V7,1,,38.05528,-81.03875
"Turn for the Worst","Popcorn Boulder > Jekyll and Hyde Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121553418/turn-for-the-worst,2.0,-1,Boulder,V7,1,,39.64166,-79.82783
"Slopey Rail","Ganja Bloc Aka Moon Board > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120192369/slopey-rail,2.0,-1,Boulder,V7,1,15,39.68889,-79.80131
Bonsai,"Karate Kid Boulder > Junction Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120408338/bonsai,2.0,-1,Boulder,V7,1,,39.62307,-79.83492
"Pursuit of pain","Sunset Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120499043/pursuit-of-pain,2.0,-1,Boulder,V7,1,,39.6907,-79.80241
"Ate at Chat","Mastaba Slab > Cheat View Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123578375/ate-at-chat,3.0,-1,Boulder,V7,1,,39.62068,-79.81609
"Perkuno's Hammer","Ceiling Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123605660/perkunos-hammer,4.0,-1,"TR, Boulder","5.13- V7 PG13",1,,39.63559,-79.81191
"Big Train","Boxcar Boulder > East Boulders > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123643688/big-train,4.0,-1,Boulder,V7,1,10,39.39189,-80.08046
Laminectomy,"Surgery Boulder > Rocky Trail Westside > Main Area > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123662619/laminectomy,4.0,-1,Boulder,"V7 PG13",1,23,39.40034,-80.09103
"Jumping The Gun","Souvenir Roof Boulder > Interp Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123728190/jumping-the-gun,3.0,-1,Boulder,V7,1,16,38.0788,-81.07699
"The Black Lite","Black and White Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123728212/the-black-lite,3.0,-1,Boulder,V7,1,16,38.07358,-81.08592
"The Architect","Artist Point Area > Rocky Trail Eastside > Main Area > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123749588/the-architect,3.0,-1,Boulder,V7,1,30,39.3998,-80.09024
"Kick Against the Pricks","Cooper’s Office > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123613997/kick-against-the-pricks,4.0,-1,Boulder,V7,1,35,39.66183,-79.78069
"Dial 411","Fern Creek Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123935867/dial-411,4.0,-1,Boulder,V7,1,18,38.06019,-81.06851
"Lunar Landing","Below the Moon Boulder > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123938834/lunar-landing,3.7,-1,Boulder,V7,1,10,39.6344,-79.81104
"The Bloody Throne","Anti-Elvis Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123999696/the-bloody-throne,3.0,-1,Boulder,V7,1,10,39.6341,-79.80722
"Loading the Cannon","Cannonball Boulder > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124016250/loading-the-cannon,3.0,-1,Boulder,V7,1,12,39.63348,-79.80823
"Disco Factory","Wonka Cave > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124067973/disco-factory,3.0,-1,Boulder,V7,1,12,38.20448,-80.89332
Limelight,"Limelight Boulder > Limelight Area > Wonderland Ridge > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124332380/limelight,4.0,-1,Boulder,"V7 PG13",1,17,39.65296,-79.82888
Rock,"Rock > T-Block Area > Wonderland Ridge > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124332566/rock,4.0,-1,Boulder,V7,1,,39.65413,-79.83039
"Feed Them Hogs","Trough Slab > Raven's Rock Proper > Powerline South > Raven Rock Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124333422/feed-them-hogs,4.0,-1,Boulder,V7,1,,39.62075,-79.7991
"Chuck Side","A. Vibes > Upper Roadside > Beaver Hollow > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/124413590/chuck-side,4.0,-1,Boulder,V7,1,,39.60725,-79.76546
"Vine Grease","F. Greasy > Upper Roadside > Beaver Hollow > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/124418286/vine-grease,3.0,-1,Boulder,V7,1,,39.60831,-79.76847
"Son of My Right Hand","Future Roof Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124809706/son-of-my-right-hand,3.0,-1,Boulder,V7,1,15,39.64215,-79.82036
Metronome,"Metronome Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124875344/metronome,2.5,-1,Boulder,"V7 PG13",1,22,39.63678,-79.81662
"Under Fire","The No Rope Show Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124909409/under-fire,3.0,-1,Boulder,V7,1,15,39.6368,-79.81697
"Fist and Resist","Glass Jar Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124909581/fist-and-resist,4.0,-1,Boulder,V7,1,20,39.63673,-79.8166
"Returning Fire","The No Rope Show Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124922956/returning-fire,4.0,-1,Boulder,V7,1,20,39.6368,-79.81697
"Poison Prow","Ship's Prow > Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124940759/poison-prow,3.0,-1,Boulder,V7,1,20,39.63823,-79.81768
"Yawar Fiesta","Condor Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124946693/yawar-fiesta,3.3,-1,Boulder,V7,1,,39.65712,-79.81886
"Passive Imagaination","Wet Dream Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124946812/passive-imagaination,3.3,-1,Boulder,V7,1,,39.65655,-79.81887
"Cataclysmic Mutilation","Mutilated Slab > Jekyll and Hyde Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124968504/cataclysmic-mutilation,2.0,-1,Boulder,"V7 PG13",1,,39.64174,-79.82755
"Brain Game","Wild Bill's Boulder > Bridge Boulders > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124990318/brain-game,3.0,-1,Boulder,V7,1,10,38.07138,-81.07971
"Space Juice","Drop Zone Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125089214/space-juice,3.0,-1,Boulder,V7,1,10,39.63665,-79.81609
"Weaver's Dingleberry","5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125101926/weavers-dingleberry,3.0,-1,Boulder,V7,1,15,38.15655,-80.93978
"Bunny Is A Rider","Bunny Is A Rider Boulder > Bunny Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125104988/bunny-is-a-rider,3.7,-1,Boulder,V7,1,,39.63897,-79.78694
"Draggins Den","Dragon Arete Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125125615/draggins-den,2.5,-1,Boulder,V7,1,10,39.65728,-79.81932
"Get It in the Cradle","Metronome Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125157890/get-it-in-the-cradle,2.5,-1,"TR, Boulder","V7 PG13",1,,39.63678,-79.81662
"Cruelty to Animals","Secret Boulder > Jekyll and Hyde Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125196740/cruelty-to-animals,4.0,-1,Boulder,"V7 PG13",1,16,39.64192,-79.82823
"Super mighty fine shindig","Cotton Top > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125232602/super-mighty-fine-shindig,3.0,-1,Boulder,V7,1,15,38.1151,-81.14094
"Appalachian Hustle","Piton Block > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125330179/appalachian-hustle,3.5,-1,Boulder,V7,1,11,39.63715,-79.81604
Rockwell,"Creeper Boulder > Trailside Boulders > Rattlesnake Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125346099/rockwell,4.0,-1,Boulder,V7,1,,39.63806,-79.81994
"Just Measure It Already","Hang N' Drop Boulder > Trailside Boulders > Rattlesnake Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125364417/just-measure-it-already,2.0,-1,Boulder,V7,1,,39.63792,-79.82005
"Big Chimpin’","The Cave > Cotton Top > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125412330/big-chimpin,3.0,-1,Boulder,V7,1,25,38.11617,-81.14131
"Direct Simulation","Upper Teay's Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125413635/direct-simulation,1.0,-1,Boulder,V7,1,15,38.07855,-81.08154
Gump,"Upper Teay's Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125413858/gump,3.0,-1,Boulder,V7,1,15,38.07855,-81.08154
"Rock Toss Surfer","Long Walk Boulder > Tsunami Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125452124/rock-toss-surfer,3.0,-1,Boulder,V7,1,,39.63225,-79.80683
"Japanese Denim","Japanese Denim > The Islands > Needleseye Boulder Park > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125411449/japanese-denim,4.0,-1,Boulder,"V7 PG13",1,20,37.97923,-81.12701
"Seconds From Eternity (Paddle Variation)","Death Block Boulders > Death Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125501680/seconds-from-eternity-paddle-variation,4.0,-1,Boulder,V7,1,12,39.63344,-79.80714
"Other People's Eyes","Cluster Zone > Polly Trail - Kanawha State Forest > Kanawha State Forest > Southern WV > West Virginia",https://www.mountainproject.com/route/124988736/other-peoples-eyes,3.0,-1,Boulder,V7,1,10,38.25759,-81.67624
"Tight Like a Tiger","Tiger Wall > Polly Trail - Kanawha State Forest > Kanawha State Forest > Southern WV > West Virginia",https://www.mountainproject.com/route/124989344/tight-like-a-tiger,2.0,-1,Boulder,V7,1,15,38.25744,-81.67625
"Pinched Nerve","Over The Hill Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125529537/pinched-nerve,3.0,-1,Boulder,V7,1,12,39.63532,-79.7914
"Sandbagginest Grandest","Ceiling Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125538337/sandbagginest-grandest,2.0,-1,Boulder,"V7 PG13",1,,39.63559,-79.81191
"Flicking the Bean","Tiger Wall > Polly Trail - Kanawha State Forest > Kanawha State Forest > Southern WV > West Virginia",https://www.mountainproject.com/route/125712993/flicking-the-bean,4.0,-1,Boulder,V7,1,15,38.25744,-81.67625
