Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"South Arete","Shady Lady Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/110224293/south-arete,2.0,-1,Boulder,V0-1,1,25,36.16001,-115.41766
"Lord kerkers Penny Collection","[Redacted] > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120661981/lord-kerkers-penny-collection,2.0,-1,Boulder,V0-1,1,15,36.1596,-115.4168
"Fireside Smear","Camp Four Boulder > Camp Four Boulders > Big Ass Rocks- Knob Hill Bouldering > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/118326296/fireside-smear,2.0,-1,"TR, Boulder",V0-1,1,17,35.65294,-114.84558
"unamed V1","knee cap boulder > Big Ass Rocks- Knob Hill Bouldering > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/121901807/unamed-v1,2.0,-1,Boulder,V0-1,1,10,35.65385,-114.8445
"Breaking the Ice","Frigid Air Buttress Boulders > (07) Ice Box Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/108389966/breaking-the-ice,2.0,-1,Boulder,V0-1,1,,36.1437,-115.49187
"Greater than 8 feet Equals Tree","Arborist > Sheldon National Wildlife Refuge > Western Nevada > Nevada",https://www.mountainproject.com/route/122868860/greater-than-8-feet-equals-tree,2.0,-1,Boulder,V0-1,1,18,41.89792,-118.96149
"Unknown Dihedral","Comstock Quarry > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/118695779/unknown-dihedral,1.8,-1,Boulder,V0-1,1,12,39.56012,-119.82416
"Flush Gordon","Shit House Boulder > (06) Willow Springs Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120444848/flush-gordon,1.6,-1,Boulder,V0-1,1,10,36.16099,-115.4979
"Cracked Egg","Dragon Egg > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/116588789/cracked-egg,1.5,-1,Boulder,V0-1,1,6,36.14259,-115.41999
"West Face - Right Side","Brown Warm Up Boulder > (14) Black Velvet Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/114333931/west-face-right-side,1.7,-1,Boulder,V0-1,1,14,36.03495,-115.45771
"Trailhawk Arete","Trailhawk boulder > GemField Boulders > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/119131609/trailhawk-arete,1.0,-1,Boulder,V0-1,1,15,37.73971,-117.29658
"Crimpon Redrock","Desert-erada Boulder > Ash Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/121950490/crimpon-redrock,1.0,-1,Boulder,V0-1,1,10,36.15832,-115.43105
"slanted dragonet scales","Dragon Egg > Red Spring Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/116588846/slanted-dragonet-scales,1.0,-1,Boulder,V0-1,1,7,36.14259,-115.41999
Plankton,"Bikini Bottom Boulder > South Seas Bouldering > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/120183889/plankton,1.0,-1,Boulder,V0-1,1,15,36.16821,-115.42058
"Crimp Simp","Split-Rock Campsite Boulders > Big Ass Rocks- Knob Hill Bouldering > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/119330023/crimp-simp,1.0,-1,Boulder,V0-1,1,10,35.65379,-114.8443
Bobbin,"Seamstress Area > Sheldon National Wildlife Refuge > Western Nevada > Nevada",https://www.mountainproject.com/route/122828201/bobbin,1.0,-1,Boulder,V0-1,1,8,41.89965,-118.9611
"Cross Stitch","Seamstress Area > Sheldon National Wildlife Refuge > Western Nevada > Nevada",https://www.mountainproject.com/route/122868811/cross-stitch,1.0,-1,Boulder,V0-1,1,12,41.89965,-118.9611
"Unknown V1","The Pig > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/123719004/unknown-v1,2.5,-1,Boulder,"V0-1 R",1,20,39.893,-119.6437
"Brian's Butthole","The Butt Crack Boulder > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/124134233/brians-butthole,2.5,-1,Boulder,V0-1,1,10,36.1595,-115.4167
"Busasaurus Escape","The Busasaurus > (03) Second Pullout Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125418744/busasaurus-escape,2.0,-1,Boulder,V0-1,1,,36.1534,-115.43562
