Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Nose Candy","Sherman Roof > Rocktown > Georgia",https://www.mountainproject.com/route/106340625/nose-candy,3.7,-1,Boulder,V6,1,,34.64929,-85.39064
"Standard Deviation","The Comet Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/108054353/standard-deviation,3.7,-1,Boulder,V6,1,12,34.64818,-85.3919
"Lab Rats","Lab Rats Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/107950360/lab-rats,3.6,-1,Boulder,V6,1,,34.64734,-85.39217
"The Helicopter","Helicopter Area > Rocktown > Georgia",https://www.mountainproject.com/route/106338739/the-helicopter,3.1,-1,Boulder,V6,1,,34.6591,-85.3899
Blue,"Golden Harvest Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/107045917/blue,3.7,-1,Boulder,V6,1,12,34.65121,-85.39099
"The Guillotine","Police Brutality > Rocktown > Georgia",https://www.mountainproject.com/route/108398747/the-guillotine,3.8,-1,Boulder,V6,1,20,34.65017,-85.39172
"Razors Edge","Phantom Area > Zahnd Natural Area > Georgia",https://www.mountainproject.com/route/116616871/razors-edge,3.8,-1,Boulder,V6,1,,34.65728,-85.47245
"Tunnel Vision","The Dugout > Rocktown > Georgia",https://www.mountainproject.com/route/108043105/tunnel-vision,3.5,-1,Boulder,V6,1,,34.64889,-85.39211
Splashback,"The Dugout > Rocktown > Georgia",https://www.mountainproject.com/route/108511490/splashback,4.0,-1,Boulder,V6,1,,34.64889,-85.39211
"Inspired by an Idiot","The Idiot Roof Area > Rocktown > Georgia",https://www.mountainproject.com/route/109916023/inspired-by-an-idiot,3.7,-1,Boulder,V6,1,,34.64824,-85.39183
"The Ewoker","Asphalt Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/107045902/the-ewoker,3.6,-1,Boulder,V6,1,8,34.6502,-85.39198
Roadkill,"Keeper of the Boat Area > Easy Crack Area > Boat Rock > Georgia",https://www.mountainproject.com/route/109928607/roadkill,3.8,-1,Boulder,V6,1,,33.72198,-84.56489
"Dishes Left","Dishes Area > Paint Can/Lost Digits Area > Boat Rock > Georgia",https://www.mountainproject.com/route/106617992/dishes-left,3.8,-1,Boulder,V6,1,,33.72068,-84.56461
"Craig's Rail and Mantle","Spider Man Area > Boat Rock > Georgia",https://www.mountainproject.com/route/107472553/craigs-rail-and-mantle,4.0,-1,Boulder,V6,1,,33.72003,-84.56427
Leviathan,"45/Bunker Boulder > Parking Lot Boulders > Mount Yonah > Georgia",https://www.mountainproject.com/route/107376123/leviathan,4.0,-1,Boulder,"V6 PG13",1,20,34.63725,-83.72324
