Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Daytime Creeping","Eversince Area > Central PA > Pennsylvania",https://www.mountainproject.com/route/118028607/daytime-creeping,3.3,-1,Boulder,V0-1,1,15,40.72808,-77.88517
"My Heart","Eversince Area > Central PA > Pennsylvania",https://www.mountainproject.com/route/118028508/my-heart,3.0,-1,Boulder,V0-1,1,12,40.72808,-77.88517
"Main Wall Traverse","Main Wall > White Rock Acres > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108324806/main-wall-traverse,3.0,-1,Boulder,V0-1,1,100,40.12608,-77.09397
Weaker,"Meeker > Meeker Area > Hangar 18 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120104681/weaker,3.0,-1,Boulder,V0-1,1,15,40.48079,-75.22346
"Swarm of Eels","Smedley Park > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/118854865/swarm-of-eels,3.0,-1,Boulder,V0-1,1,10,39.91984,-75.3616
Gengar,"Smedley Park > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/118839649/gengar,3.0,-1,Boulder,V0-1,1,12,39.91984,-75.3616
"Social distance","Cresheim Creek > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/118738170/social-distance,3.0,-1,Boulder,V0-1,1,15,40.05376,-75.20847
"White Rock to Whiskey Springs Endurance Traverse (link)","Main Wall > White Rock Acres > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108324755/white-rock-to-whiskey-springs-endurance-traverse-link,3.0,-1,Boulder,V0-1,1,,40.12608,-77.09397
"Ain't No Thang","Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/109339349/aint-no-thang,2.6,-1,Boulder,"V0-1 PG13",1,17,40.13261,-79.15674
"Two Humps","Ridley Creek Boulders > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109073916/two-humps,2.5,-1,Boulder,V0-1,1,6,39.94528,-75.42376
