Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pimpn' Jeans","The Closet > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106028821/pimpn-jeans,3.1,-1,Boulder,V3-4,1,,39.3084,-111.11504
"Blue Eyed","Black and Tan > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107183726/blue-eyed,2.7,-1,Boulder,V3-4,1,12,39.29265,-111.1814
"Dave's Roof","The Cone Bouldering > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/118647661/daves-roof,4.0,-1,Boulder,V3-4,1,10,37.63609,-113.27498
"Broken symmetry","Monkey Boy Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112512674/broken-symmetry,2.5,-1,Boulder,V3-4,1,,37.06753,-113.63276
"Four Bars Black","Dixie Cave > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123104423/four-bars-black,3.8,-1,Boulder,V3-4,1,13,37.11576,-113.57925
"Shoot for the Stars","Cottonwood Wash > Grandpa's Hideout > Cottonwood Springs Bouldering > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/121270925/shoot-for-the-stars,4.0,-1,Boulder,V3-4,1,20,37.3074,-113.50518
Script,"Church > Wood Hill > Central Utah > Utah",https://www.mountainproject.com/route/121249215/script,4.0,-1,Boulder,V3-4,1,15,39.68547,-110.74411
"The Whole Kielbasa","Hot Dog Boulder > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119938195/the-whole-kielbasa,4.0,-1,Boulder,V3-4,1,,37.11498,-113.5769
"Broken Slot Machine","Backyard Overlook > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119933532/broken-slot-machine,4.0,-1,Boulder,V3-4,1,12,37.11663,-113.57839
"The Hidden Crack","The Hidden Crack Boulder > Big Bend Bouldering Area > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106588042/the-hidden-crack,2.9,-1,Boulder,V3-4,1,,38.65078,-109.48395
"Milky Way","Black and Tan > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/109464046/milky-way,2.4,-1,Boulder,V3-4,1,10,39.29265,-111.1814
Milkstache,"Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108983037/milkstache,2.8,-1,Boulder,V3-4,1,14,39.3721,-111.22236
Scoops,"Entrance Area > The Wash Boulders > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/114359724/scoops,3.6,-1,Boulder,V3-4,1,15,39.30467,-111.12236
"Forced to Ski","Round Valley Express Boulder > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/121354891/forced-to-ski,3.5,-1,Boulder,V3-4,1,13,40.70251,-111.48977
"Tricuspid Clingon","Cherry Creek Boulders > Cherry Creek Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110946139/tricuspid-clingon,3.2,-1,Boulder,V3-4,1,15,41.9246,-111.7412
"Ragnarok Warm up right","Ragnarock > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/112225004/ragnarok-warm-up-right,3.3,-1,Boulder,V3-4,1,9,37.64602,-113.27377
"Red XIII","Ribcage Boulder > Central Parking Area > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110179746/red-xiii,3.3,-1,Boulder,V3-4,1,,37.0471,-113.5153
"Goatee Traverse","Area 51 > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106312706/goatee-traverse,2.5,-1,Boulder,V3-4,1,20,39.30641,-111.11371
Poison,"B.M. > Lower Boulder Field > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109843401/poison,2.9,-1,Boulder,V3-4,1,,41.22086,-111.92721
"Anything But Bland","Blanding Boulders > Blanding > Southeast Utah > Utah",https://www.mountainproject.com/route/107624464/anything-but-bland,3.1,-1,Boulder,V3-4,1,25,37.57356,-109.5574
Rolex,"The Fang Boulder > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120269776/rolex,2.9,-1,Boulder,V3-4,1,,37.0697,-113.62719
Rocksteady,"Henchman Boulder > The Wash > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110146955/rocksteady,3.0,-1,Boulder,V3-4,1,,36.78559,-113.47673
Bebop,"Henchman Boulder > The Wash > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110146960/bebop,3.0,-1,Boulder,V3-4,1,,36.78559,-113.47673
"Beachball Slab","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122423131/beachball-slab,3.0,-1,Boulder,V3-4,1,16,40.56959,-111.76613
"Yes We Have No Bananas","Eon Blue Zone > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/117648984/yes-we-have-no-bananas,3.0,-1,Boulder,V3-4,1,,39.3264,-110.75047
"Makalaki and Her Friends","Jordan 4.1 Boulder > Riverside Boulders > Dolores River Canyon Bouldering > Southeast Utah > Utah",https://www.mountainproject.com/route/113739205/makalaki-and-her-friends,3.0,-1,Boulder,V3-4,1,11,38.75164,-109.06535
"Campus Crack","Campus Crack Boulder > Capital Gorge Boulders > Capitol Reef > South Central Utah > Utah",https://www.mountainproject.com/route/115162638/campus-crack,3.0,-1,Boulder,V3-4,1,13,38.21054,-111.19068
"Papa Bells Arete / Great White","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119821521/papa-bells-arete-great-white,3.0,-1,Boulder,V3-4,1,18,40.56959,-111.76613
"Thread Ripper","Dice Cube area > Outer Canyon > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119971746/thread-ripper,2.5,-1,Boulder,V3-4,1,18,40.57763,-111.78574
