Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Pyramid","Pyramid Area > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107420350/the-pyramid,3.7,-1,Boulder,V1,1,20,40.12818,-76.69891
3-Star,"3-Star > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107434852/3-star,3.9,-1,"Boulder, Snow","5.10a/b V1 Mod. Snow",1,20,40.486,-75.21733
"Omega Zen","Scarlet Lady Boulder > 45 Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107839033/omega-zen,3.0,-1,Boulder,V1,1,15,40.23868,-76.45534
Noodled,"Over the Falls Area > Hangar 18 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108410112/noodled,2.7,-1,Boulder,V1,1,10,40.48159,-75.22408
Magnetism,"Powercut Central > The Powercut > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/114183956/magnetism,3.7,-1,Boulder,"V1 PG13",1,15,40.5621,-77.85506
"King Cobra","The Falls > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/118790333/king-cobra,4.0,-1,Boulder,V1,1,15,39.87236,-75.45859
"End of the Pulpit","Ship Rock (Shipwreck Boulder) > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/114173771/end-of-the-pulpit,4.0,-1,Boulder,V1,1,10,41.80386,-77.54735
"Lightning Strikes Twice","Babs Boulder > Baby (ak) Boulders > Tower Road Parking Area > Creek Hills (Game Lands 296) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/112570051/lightning-strikes-twice,4.0,-1,Boulder,V1,1,8,40.1052,-79.70705
"Radio Waves","Hidden Wonder Boulder > Bauer Rock (South Mountain) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/123319339/radio-waves,3.5,-1,Boulder,V1,1,15,40.56455,-75.43707
"Henry’s Hangout","m. Boca Roca Grande > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/123534857/henrys-hangout,4.0,-1,"TR, Boulder","5.11b V1 R",1,10,40.95842,-75.12727
"Vigilante (aka Warm-up Crack)","Prow Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106748981/vigilante-aka-warm-up-crack,2.6,-1,Boulder,V1,1,20,40.243,-76.45189
"Dishin' it Out","Pyramid Area > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107421272/dishin-it-out,2.9,-1,Boulder,V1,1,12,40.12818,-76.69891
"Every Saucer Has A Silver Lining","Gladiator > Highball Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118091645/every-saucer-has-a-silver-lining,3.7,-1,Boulder,V1,1,20,40.23975,-76.44914
Pong,"Savage Boulders > 45 Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107244966/pong,2.3,-1,Boulder,V1,1,10,40.23879,-76.45522
