Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Blue Jet","Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106536630/blue-jet,2.5,-1,Boulder,V2-3,1,11,36.62727,-81.48103
"Spider Hug","The Shell > Fire Road > Bouldering > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/120930974/spider-hug,4.0,-1,Boulder,V2-3,1,12,38.54667,-78.34019
"Bury My Bones","Bones Boulder > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119615118/bury-my-bones,4.0,-1,Boulder,V2-3,1,10,36.90072,-82.42117
"Pappaw's Bones","Origins Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108730208/pappaws-bones,4.0,-1,Boulder,V2-3,1,20,36.90524,-82.63237
"Strawberrita Dreams","Champagne Boulder > Samurai Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109909979/strawberrita-dreams,4.0,-1,Boulder,V2-3,1,10,36.90032,-82.41947
"Grave Digger (Sit)","Monster Truck Boulder > New Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109458693/grave-digger-sit,4.0,-1,Boulder,V2-3,1,18,36.61272,-81.49442
"Singularity Highball","Singularity Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108348602/singularity-highball,4.0,-1,Boulder,V2-3,1,25,36.9097,-82.6302
"Not These Shoes","22 Minutes Boulder > Upper White Oak Falls > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/123415996/not-these-shoes,4.0,-1,Boulder,V2-3,-11,13,38.57027,-78.36808
"Seams Right","Medusa Boulder > Medusa Area > - Private Property- Old House Boulders > Bluefield Boulders > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123449150/seams-right,4.0,-1,Boulder,V2-3,1,13,36.65846,-81.53778
Pistachio,"Linden Boulder > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/116774155/pistachio,3.5,-1,Boulder,V2-3,1,13,38.90386,-78.0596
