Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Moby’s Eye","Moby Boulder > Moby Area > Ice Pond > New York",https://www.mountainproject.com/route/107399383/mobys-eye,3.4,-1,Boulder,V4-5,1,,41.45601,-73.61625
"Neptune Diner","Table Rock > New York",https://www.mountainproject.com/route/122948593/neptune-diner,4.0,-1,Boulder,V4-5,1,10,42.45585,-75.07973
"Do Your Dishes","Basecamp Boulder > Roadside Nine > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/122813532/do-your-dishes,4.0,-1,Boulder,V4-5,1,15,43.1811,-74.56384
"Open Project","Intimidation Wall > The Boondocks > Grand Lake Reserve > New York",https://www.mountainproject.com/route/123240671/open-project,4.0,-1,Boulder,V4-5,1,20,44.33479,-75.73074
"Mean Green","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/108090997/mean-green,2.8,-1,Boulder,V4-5,1,,40.7983,-73.9547
"The Crystal Problem","The Ice Cube > Diesel and Ice Cube Area > Ice Pond > New York",https://www.mountainproject.com/route/111768103/the-crystal-problem,2.8,-1,Boulder,V4-5,1,12,41.4511,-73.62152
Ghost,"Triple Threat/Ghost Boulder > Moby Area > Ice Pond > New York",https://www.mountainproject.com/route/119050455/ghost,2.8,-1,Boulder,V4-5,1,12,41.45601,-73.61624
"Incest Repellant","Fern Cliff > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/119478181/incest-repellant,2.8,-1,Boulder,V4-5,1,12,41.14477,-74.16766
"Rain Song","Victory Path Boulders > Harriman State Park > New York",https://www.mountainproject.com/route/122522545/rain-song,3.0,-1,Boulder,V4-5,1,15,41.22079,-74.13625
"Crack 1","Loon Lake Boulder > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119434972/crack-1,3.0,-1,Boulder,V4-5,1,10,44.54947,-74.05603
"Dawn Chorus","The 45 Wall > The Bear Caves > New York",https://www.mountainproject.com/route/117556299/dawn-chorus,3.0,-1,Boulder,V4-5,1,8,42.00856,-78.79416
Garmonbozia,"Owl Cave > Cookie's Crag > New York",https://www.mountainproject.com/route/121249412/garmonbozia,3.0,-1,Boulder,"V4-5 PG13",1,30,41.52595,-73.79197
Underqueen,"1. Underking / Sapokanikan > Shakedown Street > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/119615620/underqueen,2.4,-1,Boulder,V4-5,1,15,41.14532,-74.1668
Toothless,"East Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/118216359/toothless,2.7,-1,Boulder,V4-5,1,12,40.76919,-73.97759
"Death Star","Herman Boulder > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/108241384/death-star,2.4,-1,Boulder,V4-5,1,,41.74326,-74.17991
"Fresh Toes (Open Project)","Intimidation Wall > The Boondocks > Grand Lake Reserve > New York",https://www.mountainproject.com/route/122197355/fresh-toes-open-project,3.0,-1,Boulder,V4-5,1,20,44.33479,-75.73074
"Left Butt Cheek","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124597/left-butt-cheek,2.3,-1,Boulder,V4-5,1,13,40.96373,-72.78344
Abscess,"Army Bunker > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/121722749/abscess,2.0,-1,Boulder,"V4-5 PG13",1,18,41.14625,-74.16988
Yoga,"Tallman Mountain > New York",https://www.mountainproject.com/route/118881462/yoga,2.0,-1,Boulder,V4-5,1,7,41.02872,-73.91891
"Override the Sun","Left Wall > Lake Gulley > Clark Reservation State Park > New York",https://www.mountainproject.com/route/118633573/override-the-sun,2.0,-1,Boulder,V4-5,1,17,42.99626,-76.09417
"D.O.P.E (Darling, Only Pain Exists)","Main Wall > Clark Reservation State Park > New York",https://www.mountainproject.com/route/118183186/dope-darling-only-pain-exists,2.0,-1,Boulder,V4-5,1,25,42.99565,-76.09534
"Satan Slab","Cove Boulders > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111950681/satan-slab,2.0,-1,Boulder,V4-5,1,15,43.79578,-73.47325
"In a New York Minute","Oliphant Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574686/in-a-new-york-minute,1.0,-1,Boulder,V4-5,1,,41.14442,-74.16349
"The Quartering (Project)","Dam Ridge Boulders > Grand Lake Reserve > New York",https://www.mountainproject.com/route/124090323/the-quartering-project,4.0,-1,Boulder,V4-5,1,13,44.30652,-75.73431
"Knuckle Deep","Area 1 > Canada Lake Boulders (aka Pinnacle Pull-Off) > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/124108563/knuckle-deep,2.0,-1,Boulder,V4-5,1,15,43.16734,-74.50018
