Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Back in the Saddle","Horse Cave > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106720309/back-in-the-saddle,3.2,-1,Boulder,V6,1,18,41.89941,-71.43849
"Ab Master","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106833015/ab-master,2.7,-1,Boulder,V6,1,10,41.8976,-71.4341
"Straight Razor","Yosemite Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106841528/straight-razor,2.5,-1,Boulder,V6,1,18,41.90152,-71.4372
"Slick 50","Slick 50 Boulder > Slick 50 and Whale Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111243689/slick-50,2.9,-1,Boulder,V6,1,12,41.89518,-71.43224
"Arete Sit","The Escoheag Boulder > Escoheag > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107481179/arete-sit,3.2,-1,Boulder,V6,1,,41.5848,-71.7537
Deception,"Deception Boulder > Rockville > Rhode Island",https://www.mountainproject.com/route/106896224/deception,3.9,-1,Boulder,V6,1,14,41.506,-71.7702
"Flex Luthor","Fortress of Solitude > The Fortress Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111287649/flex-luthor,3.3,-1,Boulder,V6,1,,41.90284,-71.56714
Notochord,"The ""Lost"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/106895658/notochord,3.2,-1,Boulder,V6,1,,41.6172,-71.7657
Crucified,"Deception Boulder > Rockville > Rhode Island",https://www.mountainproject.com/route/119865025/crucified,3.7,-1,Boulder,V6,1,,41.506,-71.7702
"A Quiet Lunacy","The Coffin Boulder > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116784650/a-quiet-lunacy,4.0,-1,Boulder,"V6 R",1,18,41.89765,-71.42885
"Broken Moon","Broken Moon Boulder > Wickaboxet Management Area > Rhode Island",https://www.mountainproject.com/route/107503573/broken-moon,3.6,-1,Boulder,V6,1,,41.6498,-71.7198
"Fun Dungeon","S&M Boulder > Second Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111332693/fun-dungeon,3.5,-1,Boulder,V6,1,15,41.90331,-71.56532
