Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Suzie A","Suzie A Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106529647/suzie-a,3.2,-1,Boulder,V1,1,13,41.737,-74.1882
"Clune Crank","Keyhole Cliff area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106510911/clune-crank,2.8,-1,Boulder,V1,1,10,41.7364,-74.1909
"Blasted Rock","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106522645/blasted-rock,2.5,-1,Boulder,V1,1,10,41.7475,-74.1756
"High Electricity","High Electricity boulder > Swath Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561372/high-electricity,3.1,-1,Boulder,V1,1,20,41.14485,-74.16404
"Consciousness of Self","SPF Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113255860/consciousness-of-self,3.3,-1,Boulder,V1,1,,41.7389,-74.21422
"Wave Crack","Geoff's Boulder > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118845907/wave-crack,4.0,-1,Boulder,V1,1,15,44.30837,-74.09681
"Damn Fine Coffee","The Double R Diner > Cookie's Crag > New York",https://www.mountainproject.com/route/121251768/damn-fine-coffee,4.0,-1,Boulder,V1,1,60,41.52575,-73.79247
"Norma's Cherry Pie Traverse","The Double R Diner > Cookie's Crag > New York",https://www.mountainproject.com/route/121251739/normas-cherry-pie-traverse,4.0,-1,Boulder,V1,1,60,41.52575,-73.79247
"Warm Up","Evolution Boulder > Moby Area > Ice Pond > New York",https://www.mountainproject.com/route/109488164/warm-up,3.5,-1,Boulder,"V1 PG13",1,19,41.4556,-73.61632
Looker,"Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550102/looker,3.0,-1,Boulder,V1,1,,44.30493,-74.09382
"Jimmy Up!","Freefall / Fringe > Boulder Road > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113562866/jimmy-up,3.3,-1,Boulder,V1,1,,41.14449,-74.16667
"Outbreak Roof","Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107877103/outbreak-roof,2.3,-1,Boulder,V1,1,10,41.73937,-74.21526
"South West Overhang Direct","Southern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/116104466/south-west-overhang-direct,3.3,-1,Boulder,V1,1,15,40.95748,-72.86253
"Rivership Down","Artpark Boulder > Artpark > New York",https://www.mountainproject.com/route/120254280/rivership-down,3.5,-1,Boulder,V1,1,6,43.15894,-79.04349
Andrugen,"Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106402219/andrugen,2.5,-1,Boulder,V1,1,10,43.2044,-74.5323
"Sideways Drifter","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/114490357/sideways-drifter,2.4,-1,Boulder,V1,1,,40.7983,-73.9547
"Fire Escape","Khadejha Area > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107877157/fire-escape,2.7,-1,Boulder,V1,1,15,41.73893,-74.22026
"Naked Convulsions","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106560722/naked-convulsions,3.0,-1,Boulder,V1,1,7,41.7375,-74.1872
"Makaia's Problem","Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550163/makaias-problem,2.1,-1,Boulder,V1,1,,44.30837,-74.09682
Layback,"North Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112331963/layback,2.0,-1,Boulder,V1,1,,40.76919,-73.97759
"Captain's Corner","Rock City State Forest > New York",https://www.mountainproject.com/route/121130173/captains-corner,3.0,-1,Boulder,V1,1,15,42.2084,-78.7083
TRex,"Split Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/119032008/trex,2.6,-1,Boulder,V1,1,6,40.77639,-73.96881
"Shark Fin Flake","Cliffs Minor > First Overlook > Grand Lake Reserve > New York",https://www.mountainproject.com/route/119217993/shark-fin-flake,3.0,-1,Boulder,V1,1,14,44.32988,-75.7342
Curveball,"The Bowling Alley > Grand Lake Reserve > New York",https://www.mountainproject.com/route/120424354/curveball,3.0,-1,Boulder,V1,1,18,44.33087,-75.73727
"Deer Hunter","Ambush Boulder > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118855025/deer-hunter,3.0,-1,Boulder,V1,1,12,44.30837,-74.09682
"M60 (stand)","Ambush Boulder > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118854931/m60-stand,3.0,-1,Boulder,V1,1,12,44.30837,-74.09682
"Right Where I Wanted It","The In Between > Grand Lake Reserve > New York",https://www.mountainproject.com/route/120400973/right-where-i-wanted-it,3.0,-1,Boulder,V1,1,18,44.33048,-75.73285
"Moloch: A New Hope (Pt. 1)","Moloch Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/112506240/moloch-a-new-hope-pt-1,3.0,-1,Boulder,V1,1,15,42.02387,-78.79383
"West Crack","High Ball Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521326/west-crack,2.8,-1,Boulder,V1,1,20,40.95778,-72.86244
"QAPF Diagram","The Witches' Circle > New York",https://www.mountainproject.com/route/122559160/qapf-diagram,3.0,-1,Boulder,V1,1,13,42.47073,-75.07421
"The Hunter Exam","Newbie > Chapel Pond Bouldering > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/122922792/the-hunter-exam,3.0,-1,Boulder,V1,1,10,44.13599,-73.74231
"One Finger Crystal","Beached Boulder > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/118860268/one-finger-crystal,2.5,-1,Boulder,V1,1,11,40.96657,-72.78839
"Don't Forget Chris","Rainy Day > Central Park > New York City > New York",https://www.mountainproject.com/route/119819400/dont-forget-chris,2.3,-1,Boulder,V1,1,,40.77928,-73.97333
Neighbors,"Roadside wall > Inwood Hill Park > New York City > New York",https://www.mountainproject.com/route/120193689/neighbors,3.0,-1,Boulder,V1,1,12,40.87428,-73.92349
