Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Hueco Route","Cloaca Boulder > Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107352608/the-hueco-route,3.1,-1,Boulder,V1,1,,47.54256,-120.72288
"The Sleeping Lady","The Sleeping Lady > Sleeping Lady Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107275354/the-sleeping-lady,3.8,-1,Boulder,"V1 X",1,18,47.54155,-120.72659
"Beach slab","Slab Boulder > The Beach > The Beach and Forest Area > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106585615/beach-slab,3.4,-1,Boulder,V1,1,,47.59871,-120.71481
"Car Door Traverse","Car Door Boulder > Approach Boulders > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117251225/car-door-traverse,3.1,-1,Boulder,V1,1,16,47.66875,-121.39706
Rainbow,"The Hesitator > Barney's Rubble > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108160680/rainbow,3.6,-1,Boulder,"V1 R",1,30,47.54305,-120.73494
Barnacles,"Cloaca Boulder > Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107352769/barnacles,2.3,-1,Boulder,V1,1,,47.54256,-120.72288
"420 Slab","420 > The 420 Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108558133/420-slab,2.9,-1,Boulder,V1,1,,47.56248,-120.77662
"Band of Gypsies","Machine Gun Boulder > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107278588/band-of-gypsies,2.0,-1,Boulder,V1,1,,47.56784,-120.78514
"Hueco Man","Hueco Rock > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113482478/hueco-man,3.5,-1,Boulder,V1,1,,47.81716,-121.60151
X1,"Hourglass Boulder > The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114606580/x1,2.8,-1,Boulder,V1,1,,47.57018,-120.78803
"Slickfoot Holiday","Lovage Boulder > Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184636/slickfoot-holiday,2.4,-1,Boulder,V1,1,15,47.5453,-120.73249
Shallow,"The Cube > Clamshell Cave > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108359582/shallow,2.8,-1,Boulder,V1,1,23,47.54494,-120.72905
"The Queen","The Queen Boulder > Blockbuster Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121383475/the-queen,4.0,-1,Boulder,V1,1,12,47.79461,-121.06415
"Pier Pressure","SLU Park Kayak Float > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122028250/pier-pressure,4.0,-1,Boulder,V1,1,10,47.628,-122.33734
Paraphernalia,"Pipe Boulder > Lookout Trail Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113615564/paraphernalia,4.0,-1,Boulder,V1,1,10,47.82377,-121.56002
Trebuchet,"The Fortress > Western Washington University Buildering > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/123091115/trebuchet,4.0,-1,Boulder,V1,1,10,48.73181,-122.48546
Playback,"Playback Boulder > Clamshell Cave > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107883431/playback,2.7,-1,Boulder,V1,1,10,47.54502,-120.72911
Barista,"Premium Coffee > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116843114/barista,2.6,-1,Boulder,V1,1,,47.65549,-120.72934
