Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tennessee Thong","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107950727/tennessee-thong,3.8,-1,Boulder,V7,1,,35.24899,-85.22003
"Celestial Mechanics","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107333483/celestial-mechanics,3.8,-1,Boulder,V7,1,15,35.25056,-85.21734
"Red House","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107340143/red-house,3.5,-1,Boulder,V7,1,,35.25075,-85.21695
"Spyro Gyro","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/108426672/spyro-gyro,3.4,-1,Boulder,V7,1,15,35.24899,-85.22003
"Jerry's Kids","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107327498/jerrys-kids,3.4,-1,Boulder,V7,1,18,35.25012,-85.21799
Heroin,"Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/107489485/heroin,3.9,-1,Boulder,V7,1,20,35.25087,-85.21616
Junky,"Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/107038308/junky,3.7,-1,Boulder,V7,1,12,35.25087,-85.21616
Deception,"Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/106987679/deception,4.0,-1,Boulder,V7,1,20,35.25087,-85.21616
Cinderella,"Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106643389/cinderella,3.5,-1,Boulder,V7,1,15,35.25075,-85.21695
7/11,"7-11 Roof > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/120139348/711,3.6,-1,Boulder,V7,1,15,35.25714,-85.19768
Castaway,"Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/108627375/castaway,3.5,-1,Boulder,V7,1,7,35.25012,-85.21799
Torpedo,"Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/108435302/torpedo,3.4,-1,Boulder,V7,1,15,35.52926,-85.02251
"Now and Zen","Now and Zen Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/109903302/now-and-zen,3.5,-1,Boulder,V7,1,,35.25035,-85.21869
Midway,"Space Odyssey/ Shotgun Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107861333/midway,2.2,-1,Boulder,V7,1,12,35.24979,-85.21884
"Jack Slap","Hemlock Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/114052386/jack-slap,3.1,-1,Boulder,V7,1,12,36.10533,-84.72294
"The Florax","Fairway Boulders > Stone Fort > Tennessee",https://www.mountainproject.com/route/112254495/the-florax,4.0,-1,Boulder,V7,1,10,35.24962,-85.21707
"Power Prow","Riverfront > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/121488534/power-prow,3.4,-1,Boulder,V7,1,,35.25623,-85.19728
O.P.P.,"Jr.'s Corner > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108717641/opp,3.0,-1,Boulder,V7,1,12,36.10519,-84.72324
Kaya,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/120241689/kaya,3.8,-1,Boulder,V7,1,,35.24899,-85.22003
"Tooth Fairy","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/116356366/tooth-fairy,3.1,-1,Boulder,V7,1,8,35.25012,-85.21799
"The Pinch","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/109706759/the-pinch,2.9,-1,Boulder,V7,1,,35.25075,-85.21695
Instinct,"Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/107044286/instinct,3.6,-1,Boulder,V7,1,15,35.25087,-85.21616
Tollbooth,"Bridges Area > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116366754/tollbooth,4.0,-1,Boulder,V7,1,12,35.55962,-85.04502
"Hemlock Power","Starship/ Shelf Awareness Boulder > Upper Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/122924638/hemlock-power,3.7,-1,Boulder,V7,1,7,35.14882,-85.35165
"Magic Toes","Warrior Wall > East Side Boulders > Freedom Hills > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/120482866/magic-toes,4.0,-1,Boulder,"V7 PG13",1,20,36.09554,-84.82048
"Constellation Chaos","Lookout Mountain > Tennessee",https://www.mountainproject.com/route/123419882/constellation-chaos,3.6,-1,Boulder,V7,1,8,34.98663,-85.34469
"Flexorsizer Contrived","Muscle Block > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112499464/flexorsizer-contrived,2.7,-1,Boulder,V7,1,,36.10463,-84.72324
"The Mechanic","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/116356339/the-mechanic,3.4,-1,Boulder,V7,1,12,35.24899,-85.22003
"Crescent Slab (Crescent Direct)","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/108584725/crescent-slab-crescent-direct,2.9,-1,Boulder,V7,1,,35.24899,-85.22003
