Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Featured Slab","Waimea Bay Bouldering > Oahu > Hawaii",https://www.mountainproject.com/route/120145477/featured-slab,2.9,-1,"TR, Boulder",V-easy,1,25,21.63864,-158.06443
"Easy up Easy Down Left","Waimea Bay Bouldering > Oahu > Hawaii",https://www.mountainproject.com/route/120155420/easy-up-easy-down-left,2.7,-1,Boulder,V-easy,1,25,21.63864,-158.06443
"Easy up Easy Down Right","Waimea Bay Bouldering > Oahu > Hawaii",https://www.mountainproject.com/route/120155494/easy-up-easy-down-right,2.7,-1,Boulder,V-easy,1,25,21.63864,-158.06443
"great success","Glass Beach, Kauai > Kauai > Hawaii",https://www.mountainproject.com/route/106880053/great-success,2.7,-1,Boulder,"V-easy R",1,20,21.8982,-159.58458
Tablet,"McGregor Point > Maui > Hawaii",https://www.mountainproject.com/route/111871811/tablet,2.3,-1,Boulder,V-easy,1,15,20.77727,-156.52304
"Lei Back","Hawea Point > Maui > Hawaii",https://www.mountainproject.com/route/120729884/lei-back,2.0,-1,Boulder,V-easy,1,10,21.00555,-156.6658
"Lava Chimney","Hawea Point > Maui > Hawaii",https://www.mountainproject.com/route/120729964/lava-chimney,1.8,-1,Boulder,V-easy,1,10,21.00555,-156.6658
"Puka Hunt","Pohaku Mauliuli Lithified Sand > Molokai > Hawaii",https://www.mountainproject.com/route/117088407/puka-hunt,2.0,-1,Boulder,V-easy,1,12,21.19542,-157.24766
"Rock Skipper","The Gazebo > Hulopo'e Bay > Lanai > Hawaii",https://www.mountainproject.com/route/110291701/rock-skipper,2.0,-1,Boulder,V-easy,1,10,20.83375,-156.92411
"Aloha Is My Kuleana","Pahala Pocket > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121701461/aloha-is-my-kuleana,2.0,-1,Boulder,V-easy,1,11,19.22358,-155.45907
"Aggressively Friendly","Pahala Pocket > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121721093/aggressively-friendly,2.0,-1,Boulder,V-easy,1,17,19.22358,-155.45907
"Keiki Corner","Pahala Pocket > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121721145/keiki-corner,2.0,-1,Boulder,V-easy,1,17,19.22358,-155.45907
Kopeika,"Pahala Pocket > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121714356/kopeika,2.0,-1,Boulder,V-easy,1,17,19.22358,-155.45907
"Hungry Timeshare Salesman","Davey Jones Locker > Nakalele Point (aka ""Blowhole"") > Maui > Hawaii",https://www.mountainproject.com/route/110418466/hungry-timeshare-salesman,2.0,-1,Boulder,V-easy,1,20,20.29978,-156.35958
"Honolua Crack","Honolua Bay > Maui > Hawaii",https://www.mountainproject.com/route/110269487/honolua-crack,1.3,-1,Boulder,"Easy 5th V-easy",1,10,21.01402,-156.63835
Shelf,"McGregor Point > Maui > Hawaii",https://www.mountainproject.com/route/111871805/shelf,1.0,-1,Boulder,V-easy,1,15,20.77727,-156.52304
"There's no such thing as slab publicity","Oneloa Beach > Maui > Hawaii",https://www.mountainproject.com/route/122150972/theres-no-such-thing-as-slab-publicity,1.0,-1,Boulder,"V-easy PG13",1,20,21.00444,-156.65774
"Just Here for the Malasadas","Pi'ikea Papali > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121650280/just-here-for-the-malasadas,1.0,-1,Boulder,V-easy,1,18,19.22413,-155.45958
"9th Island Local","Pahala Pocket > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121701501/9th-island-local,1.0,-1,Boulder,V-easy,1,10,19.22358,-155.45907
"Papaya Fingers","Pohaku Mauliuli Lithified Sand > Molokai > Hawaii",https://www.mountainproject.com/route/118152321/papaya-fingers,1.0,-1,Boulder,V-easy,1,15,21.19542,-157.24766
"Breezy Roof","Pahala Pocket > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121714000/breezy-roof,1.0,-1,Boulder,V-easy,1,15,19.22358,-155.45907
"Gateway Sushi","Pahala Pocket > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121806524/gateway-sushi,1.0,-1,Boulder,V-easy,1,15,19.22358,-155.45907
"Safety Malasada","Pi'ikea Papali > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121650254/safety-malasada,1.0,-1,Boulder,V-easy,1,15,19.22413,-155.45958
"Surfing With Pele","Pahala Pocket > Pi'ikea Gulch > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/121701554/surfing-with-pele,1.0,-1,Boulder,V-easy,1,10,19.22358,-155.45907
"The Big Red Turd","Bikini Bottom > Nakalele Point (aka ""Blowhole"") > Maui > Hawaii",https://www.mountainproject.com/route/110417895/the-big-red-turd,1.0,-1,Boulder,V-easy,1,40,21.02709,-156.58856
"Mourning Gecko","The Rummikube > Kahakuloa Head > Maui > Hawaii",https://www.mountainproject.com/route/110422228/mourning-gecko,1.0,-1,Boulder,V-easy,1,15,20.99932,-156.54465
"Julia's Banana Bread","Caudal Peduncle Boulder > Kahakuloa Head > Maui > Hawaii",https://www.mountainproject.com/route/110291909/julias-banana-bread,1.0,-1,Boulder,V-easy,1,8,20.99904,-156.54453
