Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Rufio,"The Neverland Crag > Neverland > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/110507866/rufio,3.0,-1,Boulder,V1,1,,42.51899,-72.49451
"Bulldozer Slab","Warm Up Area > The Hideaway > Happy Valley and The Hideaway > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/110860375/bulldozer-slab,2.5,-1,Boulder,V1,1,10,42.52852,-72.48835
"No. 6","Deer Hill Boulder > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118757402/no-6,3.0,-1,Boulder,V1,1,10,42.45274,-71.10144
"Easy Arete (Unnamed)","Bullet Boulder > Rifle Range Boulders > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/113776319/easy-arete-unnamed,3.0,-1,Boulder,V1,1,10,42.63507,-70.6618
"Balancy Balls","Cavalry Slab > 2. Central Sector > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107603205/balancy-balls,3.0,-1,Boulder,V1,1,15,42.6207,-70.7213
"Edge of the Forest","Forest Boulder > The Oak Flats > Barker Hill > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120078318/edge-of-the-forest,3.0,-1,Boulder,V1,1,10,42.68527,-71.73604
"Carpal Tunnel","Monster Boulder > The Garden > North Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/106880622/carpal-tunnel,3.0,-1,Boulder,V1,1,,42.6129,-70.72168
"Thank God Traverse","Right Alcove Wall > Alcove Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/108436669/thank-god-traverse,2.4,-1,Boulder,V1,1,8,42.32285,-71.174
"Revolver Reach","Hangover > The Hangover Area Boulders > Hemlock Pool at Middlesex Fells > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111384019/revolver-reach,2.7,-1,Boulder,V1,1,15,42.44415,-71.08943
Tink,"The Neverland Crag > Neverland > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/110507818/tink,3.0,-1,Boulder,V1,1,,42.51899,-72.49451
Sharpie,"Crag 5 Bowl > Black and White Rocks > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119081053/sharpie,3.0,-1,Boulder,V1,1,12,42.43982,-71.07547
"The Right to Bar Arms","Barrel Boulder > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123116590/the-right-to-bar-arms,2.5,-1,Boulder,V1,1,13,42.35412,-71.68675
"The Pool Hill Arete","Shark Fin Boulder > Swamp Boulders > Pool Hill Forest > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109269401/the-pool-hill-arete,3.0,-1,Boulder,V1,1,15,42.65252,-70.63946
Loanshark,"The Lost Boulder > Stone Tower Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106955939/loanshark,2.8,-1,Boulder,V1,1,13,42.48591,-70.98539
"North Side Slabby","Plateau Boulder > Monoliths Bouldering > The Monoliths > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107591045/north-side-slabby,3.0,-1,Boulder,V1,1,8,42.55555,-70.70181
"One Handed Arete","Big Twin > The Twins > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106532002/one-handed-arete,2.1,-1,Boulder,V1,1,,42.062,-71.28421
"No. 4","Deer Hill Boulder > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118757277/no-4,3.0,-1,Boulder,V1,1,10,42.45274,-71.10144
"Joint Distribution","Pusherman Wall > Temple Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113687964/joint-distribution,2.5,-1,Boulder,V1,1,20,42.32665,-71.17776
Dragonfly,"Scotland Boulder aka Haystack Boulder > North Shore > Massachusetts",https://www.mountainproject.com/route/116993142/dragonfly,2.8,-1,Boulder,V1,1,18,42.7815,-70.9222
"The Algebraist Sit Start","Hard Knocks Boulder > College Rock > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119564429/the-algebraist-sit-start,3.0,-1,Boulder,V1,1,12,42.1945,-71.4998
"The Shoals","Submarine Area > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123112581/the-shoals,2.5,-1,Boulder,V1,1,9,42.35126,-71.6862
"Chef's Table","Mansion > Castle Rock > Marblehead > North Shore > Massachusetts",https://www.mountainproject.com/route/120946910/chefs-table,3.0,-1,Boulder,V1,1,16,42.49817,-70.83507
Pareidolia,"Profile Boulder > Hilltop > Barker Hill > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120076649/pareidolia,3.0,-1,Boulder,V1,1,12,42.68823,-71.73586
"Main Wall Traverse","Eve's Glade > Wright's Park > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122733818/main-wall-traverse,3.0,-1,Boulder,V1,1,,42.44586,-71.10206
Diva,"Knob Hill Wall > Whitney Thayer Woods > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/112281872/diva,3.0,-1,Boulder,V1,1,20,42.23174,-70.82415
"Northeast Arete","Brother Boulder 2 > Brother Boulders > Deep Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112522088/northeast-arete,3.0,-1,Boulder,V1,1,12,42.50571,-71.00793
Toto,"Knob Hill Wall > Whitney Thayer Woods > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/112281825/toto,3.0,-1,Boulder,V1,1,10,42.23174,-70.82415
"Southeast Arete","Extensions 3 > The Extensions Area > 5. North Sector > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107116893/southeast-arete,3.0,-1,Boulder,V1,1,15,42.62472,-70.71772
"Working Overtime","The Split Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/107196994/working-overtime,3.0,-1,Boulder,V1,1,18,42.50997,-71.02564
"Turkish Delight","Cair Paravel Wall > Cavern Rock Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/121854524/turkish-delight,3.0,-1,Boulder,V1,1,25,42.2034,-70.93238
"Ripple Affect","Goat Rock > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118793685/ripple-affect,2.9,-1,Boulder,V1,1,12,42.05878,-71.28651
"Layback Crack","3. Wizard's Cave > Rock House Reservation > Central, MA > Massachusetts",https://www.mountainproject.com/route/122277266/layback-crack,3.0,-1,Boulder,V1,1,12,42.26881,-72.1972
"Greatest Thing Since Sliced...","Bears Den > BooJum Rock Area at Middlesex Fells > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122136460/greatest-thing-since-sliced,3.0,-1,Boulder,V1,1,12,42.43886,-71.083
"Sawing a Boat in Half","Flex Cliff > Wilson Mountain Reservation > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/116542103/sawing-a-boat-in-half,3.0,-1,Boulder,V1,1,20,42.25863,-71.20448
"Leafpool Right","Burger Boulder > Rattlesnake Rocks > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/121451246/leafpool-right,3.0,-1,Boulder,V1,1,14,42.23205,-71.03868
"The Water Boulder","Forty Caves > Garfield Woods > Berlin/Bolton/Lancaster > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/121088452/the-water-boulder,3.0,-1,Boulder,V1,1,8,42.40437,-71.65852
"Karen's Crack","Chum Bucket > Bikini Bottom Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/119333504/karens-crack,2.3,-1,Boulder,V1,1,10,42.50367,-71.01062
"From Way Downtown","Courtside Boulder > Waitts Mountain Park Areas > Waitts Mountain > Greater Boston > Massachusetts",https://www.mountainproject.com/route/119330073/from-way-downtown,3.0,-1,Boulder,V1,1,9,42.4338,-71.06519
"Playground Traverse","Playground Ledge > Franklin Park > Greater Boston > Massachusetts",https://www.mountainproject.com/route/122424762/playground-traverse,3.0,-1,Boulder,V1,1,45,42.30848,-71.0909
Cannon,"Fort Sewall > Marblehead > North Shore > Massachusetts",https://www.mountainproject.com/route/120949395/cannon,3.0,-1,Boulder,"V1 PG13",1,16,42.50892,-70.84095
"Alex Arm Strong","Bolton Lunch Rock and Boulders > Berlin/Bolton/Lancaster > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111781269/alex-arm-strong,3.0,-1,Boulder,V1,1,9,42.43217,-71.57989
Offwidth,"Chum Bucket > Bikini Bottom Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/114580906/offwidth,2.5,-1,Boulder,V1,1,16,42.50367,-71.01062
Protractor,"High Rock > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/120025189/protractor,3.0,-1,Boulder,V1,1,14,42.64054,-70.61153
"Fist Finish","East Side > Plateau Boulder > Redrocks Bouldering > Redrocks and Vicinity > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/120026239/fist-finish,3.0,-1,Boulder,V1,1,10,42.62,-70.7295
"Pod Crack","Benches Boulder > Haskell Pond AKA Redrock West > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/118923570/pod-crack,3.0,-1,"TR, Boulder",V1,1,18,42.60819,-70.75453
"Ruby on Rails","Analogic Boulder > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/119397689/ruby-on-rails,3.0,-1,Boulder,V1,1,12,42.52252,-70.96418
"Cozy Crack","Resurrection Ledges > Nature Valley Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/113536437/cozy-crack,3.0,-1,Boulder,V1,1,10,42.49825,-70.9999
Tetrahedra,"Mouse Bluffs > Mine Brook Boulders > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/120648721/tetrahedra,2.0,-1,Boulder,V1,1,15,42.06355,-71.82306
Vesuvius,"Cedar Swamp Boulders > Wallum Lake Area > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/121860075/vesuvius,2.0,-1,Boulder,V1,1,10,42.02344,-71.77332
"Hay Ride","Stud Finder > Streeter Area > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/120703153/hay-ride,2.0,-1,Boulder,V1,1,12,42.03545,-71.77931
"Walking on Eggshells","Secluded Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/113440935/walking-on-eggshells,3.0,-1,Boulder,V1,1,12,42.50997,-71.02564
"Nice Lady","Pyramid Boulder > West Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/114150479/nice-lady,3.0,-1,Boulder,V1,1,12,42.60207,-70.74506
"Casterly Rock","Turtle Head Boulder > Bow Ridge Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112541478/casterly-rock,2.5,-1,Boulder,V1,1,,42.50541,-70.99941
"Simple Math","The Wedge > Rum Rock Lake > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/113892814/simple-math,3.0,-1,Boulder,V1,1,14,42.64234,-70.61498
Dragonstone,"Turtle Head Boulder > Bow Ridge Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112541424/dragonstone,2.5,-1,Boulder,V1,1,,42.50541,-70.99941
Brisk,"Autumn Boulder > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/113566328/brisk,3.0,-1,Boulder,V1,1,,42.49083,-70.98047
2007,"N12 Boulder > Nature Valley Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/113306430/2007,3.0,-1,Boulder,V1,1,10,42.49894,-71.00175
"High Trail","East Boulder > Harold A. King Forest > North Shore > Massachusetts",https://www.mountainproject.com/route/113273715/high-trail,3.0,-1,Boulder,V1,1,12,42.48771,-70.92798
"Gul Granite","S07 Boulder - YMCA Crag > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/122597929/gul-granite,2.8,-1,Boulder,V1,1,8,42.49599,-70.98088
Luciferious,"Satan Boulder > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122754637/luciferious,3.0,-1,Boulder,V1,1,18,42.16727,-71.51871
"Fine Brine","Brine Boulder > Backshore Boulders > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/122956558/fine-brine,2.0,-1,Boulder,V1,1,10,42.60652,-70.63264
"Young Adult Friction","South Dome Slab > South Dome > Mt. Ann > North Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108214291/young-adult-friction,2.8,-1,Boulder,V1,1,12,42.61089,-70.7303
"Raising the Roof","The Roofs > Mine Brook Boulders > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/122924246/raising-the-roof,1.5,-1,Boulder,V1,1,12,42.06357,-71.82321
"The Great Rift","East Side > Plateau Boulder > Redrocks Bouldering > Redrocks and Vicinity > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107931536/the-great-rift,3.0,-1,Boulder,V1,1,10,42.62,-70.7295
"Dynamite Hole","Harvard Yard > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/123227851/dynamite-hole,2.0,-1,Boulder,"V1 PG13",1,20,42.50996,-71.58682
"No. 5","Deer Hill Boulder > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118757312/no-5,2.6,-1,Boulder,V1,1,10,42.45274,-71.10144
"Pioneer Club","Lagoon Boulder > Parking Lot/Fenway Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/117859514/pioneer-club,2.4,-1,Boulder,V1,1,12,42.49575,-70.97838
"White Pine","Swamp 3 Boulders > The Great Swamp Boulders > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/118226899/white-pine,2.8,-1,Boulder,V1,1,12,42.62898,-70.71802
"Smiley Face","Summit Boulder  1 > The Summit Crag > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106970803/smiley-face,2.2,-1,Boulder,V1,1,,42.49984,-70.99972
Bishop,"Rook and Bishop Area > 00 - Rose Ledge Bouldering > Rose Ledge > Western MA > Massachusetts",https://www.mountainproject.com/route/110856267/bishop,2.7,-1,Boulder,V1,1,10,42.60162,-72.46201
"Crack And Paste","Led Zepplin Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/107637457/crack-and-paste,2.4,-1,Boulder,"V1 PG13",1,,42.49546,-70.98288
"Coefficient of Friction","Extraterrestrial Rock > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123100322/coefficient-of-friction,2.3,-1,Boulder,V1,1,12,42.35079,-71.68541
"Eggs and Ham","Summit Boulder  2 > The Summit Crag > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106944181/eggs-and-ham,2.1,-1,Boulder,V1,1,18,42.50276,-71.00247
"Next to Rail With Low Start","Cliff 2 > Red Cross Cliffs > Red Cross Path Vicinity > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118781988/next-to-rail-with-low-start,2.8,-1,Boulder,V1,1,11,42.43752,-71.1089
"Diddy Kong","Barrel Boulder > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123105278/diddy-kong,2.2,-1,Boulder,V1,1,12,42.35412,-71.68675
"Old Hat","Lunch Break Boulder > Megatron Area > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/113892726/old-hat,2.7,-1,Boulder,V1,1,12,42.64263,-70.61952
"Sleek Streek","Down Under > Redrocks and Vicinity > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107404835/sleek-streek,2.7,-1,"TR, Boulder",V1,1,12,42.6196,-70.7266
"Warm Up Crack","Warm Up Area > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106533680/warm-up-crack,2.7,-1,Boulder,V1,1,,42.0595,-71.2759
"Split This Square","New Wave Boulder > North Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108207924/split-this-square,2.7,-1,Boulder,V1,1,10,42.61518,-70.72301
"The Arete","Sidewinder Boulder aka Nick's Boulder > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106534382/the-arete,2.7,-1,Boulder,V1,1,,42.0595,-71.2759
"The Triangle","Shoreline Boulder > Dungeon Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106979424/the-triangle,2.4,-1,Boulder,V1,1,12,42.48414,-70.98087
"Carp Crack","Golden Fin Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/118064687/carp-crack,2.3,-1,Boulder,V1,1,12,42.49649,-70.98155
"Stagecoach Mary","The Tombstone Crag > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/117881377/stagecoach-mary,2.2,-1,Boulder,"V1 PG13",1,14,42.49844,-70.99363
"Brown Spiderman","Mt. Spickett Wall > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/119229369/brown-spiderman,2.2,-1,Boulder,V1,1,11,42.49565,-70.98173
"Boulder Hunters","Nickerson State Park > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/110698191/boulder-hunters,2.8,-1,Boulder,V1,1,,41.76086,-70.0298
"Main Crack","South Dome Slab > South Dome > Mt. Ann > North Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/115127318/main-crack,2.4,-1,Boulder,V1,1,20,42.61089,-70.7303
Limbo,"Satan Boulder > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113530533/limbo,2.4,-1,Boulder,V1,1,20,42.16727,-71.51871
"Hermit's Hug","Hermit's Cave > Hermit's Cave Area > Temple Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119747693/hermits-hug,2.0,-1,Boulder,V1,1,10,42.32694,-71.17807
"Finger Crack","Crag 5 > Black and White Rocks > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119089823/finger-crack,2.5,-1,"TR, Boulder","5.9 V1",1,20,42.44019,-71.07597
Slip,"Illusive Cliff > Needham Town Forest > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119539621/slip,2.5,-1,Boulder,V1,1,12,42.26692,-71.25519
Earthquake,"Illusive Cliff > Needham Town Forest > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119563282/earthquake,2.5,-1,Boulder,V1,1,7,42.26692,-71.25519
"Transition of Power","The Nubble > Westport River > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119902318/transition-of-power,2.5,-1,Boulder,V1,1,12,41.5072,-71.0885
"Vegetarian Delight","Lucky Gourmet > Peppercorn Hill Central Area > Upton Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119390107/vegetarian-delight,2.5,-1,Boulder,V1,1,8,42.18543,-71.56151
"Rest Stop","Sleeping Wall > Goat Rock > Western MA > Massachusetts",https://www.mountainproject.com/route/123170448/rest-stop,2.5,-1,Boulder,V1,1,12,42.06072,-72.43234
"Shipwreck Direct","Shipwreck Crag > Pinnacle Area > Other Walls and Crags > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119744107/shipwreck-direct,2.3,-1,Boulder,V1,1,15,42.33075,-71.18212
Bounce,"Willard's Woods > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118839548/bounce,2.5,-1,Boulder,V1,1,8,42.46791,-71.22202
"Jugs in a Jacket","Whipple Boulder > Whipple Hill Conservation Area > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/108021449/jugs-in-a-jacket,2.0,-1,Boulder,V1,1,10,42.4406,-71.1826
"Southwest face (unnamed)","Back Door Boulders > Bow Ridge Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112802189/southwest-face-unnamed,2.1,-1,Boulder,V1,1,8,42.50741,-71.00654
"Rooftop Garden","Skyline Wall > Whitney Thayer Woods > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/112281710/rooftop-garden,2.5,-1,Boulder,V1,1,15,42.23339,-70.82741
"Sharp Slab","Upper Cluster > Quarry Road/Bellevue Pond at Middlesex Fells > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111243488/sharp-slab,2.5,-1,Boulder,V1,1,10,42.43871,-71.1049
"Plastic Dartboard","Knob Hill Wall > Whitney Thayer Woods > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/112281856/plastic-dartboard,2.5,-1,Boulder,V1,1,10,42.23174,-70.82415
"Not Done Yet","The Cross Boulder > Valley Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112408114/not-done-yet,2.5,-1,Boulder,V1,1,,42.52237,-71.00367
"The Other Northwest Arete","Little Monolith > Monoliths Bouldering > The Monoliths > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108322065/the-other-northwest-arete,2.5,-1,"TR, Boulder","5.10 V1",1,,42.59709,-70.76259
"Peter Cottontail","Sun Block Boulder > The Hideaway > Happy Valley and The Hideaway > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/122639570/peter-cottontail,2.5,-1,Boulder,V1,1,10,42.53681,-72.49655
"Hand Crack Var.","The 128 Boulder > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107871888/hand-crack-var,2.5,-1,Boulder,V1,1,10,42.5945,-70.7539
"The Ramp","Train Tracks Boulder > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106532021/the-ramp,2.5,-1,Boulder,V1,1,,42.05203,-71.28165
