Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Oklahoma Panhandler","Crab Eyes Bouldering > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/106626787/the-oklahoma-panhandler,3.9,-1,Boulder,V6,1,12,34.72235,-98.74612
Mithril,"Little Germany > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/107872660/mithril,3.5,-1,Boulder,V6,1,20,36.1243,-96.09438
"Fire in the Sky (Direct)","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/111216252/fire-in-the-sky-direct,3.5,-1,Boulder,V6,1,30,36.15206,-96.16645
"The Wave","The Smoking Section > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986664/the-wave,4.0,-1,Boulder,V6,1,,34.72233,-98.73097
Fiction,"Footy or Fiction > Pullout Game Area > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120187055/fiction,4.0,-1,Boulder,V6,1,8,34.74872,-98.53517
"Explosive Concussion","Paperboy Millionaire boulder > Forgot To Pull Out > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/122081250/explosive-concussion,4.0,-1,Boulder,V6,1,10,34.74627,-98.53458
"The Lichen Highball","The View > Hidden Leaf Boulders > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121533019/the-lichen-highball,4.0,-1,Boulder,"V6 PG13",1,25,34.72452,-98.72175
"Swimmin' in the Gutters","Horses Ass boulder > Hunting Horse Boulders > Hunting Horse Hill > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120748892/swimmin-in-the-gutters,4.0,-1,Boulder,V6,1,13,34.74613,-98.54362
"Sam and the Dial Tones","Disease Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/105988118/sam-and-the-dial-tones,3.6,-1,Boulder,V6,1,,36.1311,-96.0758
"Die, Or Die Trying","Die, Or Die Trying > The Jazz Workshop > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120655683/die-or-die-trying,4.0,-1,Boulder,V6,1,15,34.74579,-98.52439
"Buttermilk Mustache","East Chandler > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/117971687/buttermilk-mustache,3.4,-1,Boulder,V6,1,20,36.13213,-96.07358
"Sword of the Spirit","Little Germany > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118785494/sword-of-the-spirit,3.3,-1,Boulder,V6,1,,36.1243,-96.09438
"Da Rockwilda","Blackout Boulder > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986486/da-rockwilda,3.3,-1,Boulder,V6,1,,34.72315,-98.73091
"Tarzan Low","Jungle Boulders > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/108629579/tarzan-low,2.9,-1,Boulder,V6,1,12,34.72186,-98.73095
Bullseye,"Gold Rush Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/116162486/bullseye,3.0,-1,Boulder,V6,1,,36.15137,-96.16467
"Dick Missin'","Dick Boulder > Hidden Leaf Boulders > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121532284/dick-missin,3.0,-1,Boulder,V6,1,10,34.72532,-98.72153
