Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lamb Chop","Lunch Boulder > Cochise Trail Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120235921/lamb-chop,3.0,-1,Boulder,V7-8,1,16,31.91874,-109.96456
"Witness to a Heist (Lower Sit)","Lizard Boulders > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/114275864/witness-to-a-heist-lower-sit,3.0,-1,Boulder,V7-8,1,20,32.3751,-110.70681
"Syrup Spilla","Roof > Hairpin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112363222/syrup-spilla,2.8,-1,Boulder,"V7-8 PG13",1,,32.31308,-110.74213
"Walk in the Park","Dominatrix Crack Boulder > Cochise Trail Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120709195/walk-in-the-park,2.5,-1,Boulder,"V7-8 X",1,20,31.91883,-109.96462
"Warpaint Express","Warpaint > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119896042/warpaint-express,3.0,-1,Boulder,V7-8,1,,33.34207,-112.01716
"Gollum's Roof","Gollum's > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108878311/gollums-roof,3.0,-1,Boulder,V7-8,1,,32.42506,-110.75318
"Long Traverse Variation","Lower Boulders > Silverbell Boulders - Closed to all > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106560622/long-traverse-variation,3.0,-1,Boulder,V7-8,1,30,32.39555,-111.14394
Ren,"Coffin Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/111750058/ren,2.6,-1,Boulder,V7-8,1,10,35.08098,-111.60413
"A-Frame Crimps","Javelina Cave and the A Frame > Silverbell Boulders - Closed to all > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106106219/a-frame-crimps,2.1,-1,Boulder,V7-8,1,,32.39552,-111.14302
"The Moonboard Low","Molino Basin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106609353/the-moonboard-low,2.5,-1,Boulder,V7-8,1,15,32.32533,-110.7022
"Compute This","ASU main campus > Phoenix Area Buildering > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107264459/compute-this,2.3,-1,Boulder,V7-8,1,15,33.5046,-112.077
"Extra Simple","Simple Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119968754/extra-simple,2.0,-1,Boulder,V7-8,1,,33.3454,-112.00864
"Pottery Wall #2","Pottery Wall > Parking Area Bouldering > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/122525238/pottery-wall-2,2.0,-1,Boulder,V7-8,1,10,35.082,-111.60051
"Philosophical Research","Colonel Boulder > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109288783/philosophical-research,2.0,-1,Boulder,V7-8,1,,32.42506,-110.75318
"The Pusher Man Arete Sit","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/121828364/the-pusher-man-arete-sit,2.5,-1,Boulder,V7-8,1,,32.21669,-111.11127
Elimetate',"Rookie Stripes > Mint Wash > Granite Mountain Boulders > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/118669579/elimetate,2.0,-1,Boulder,V7-8,1,12,34.63748,-112.52889
"The Scarlet Sacrifice","Hackberry Wash Boulder > Linda Vista Bouldering > Linda Vista > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113930688/the-scarlet-sacrifice,2.0,-1,Boulder,V7-8,1,9,32.3782,-110.95527
Sidewinder,"Desert Classic Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119902484/sidewinder,1.5,-1,Boulder,V7-8,1,,33.35118,-112.00091
"Spiders Don't Have Shoulders","Harry's House Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123561047/spiders-dont-have-shoulders,2.0,-1,Boulder,V7-8,1,18,33.68248,-112.04751
"DAM Slab (Left)","Atlantis #2 > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/123972465/dam-slab-left,2.0,-1,Boulder,V7-8,1,,33.3023,-111.0561
"The Send is Nigh","Celestial Seasons > Deep Space Nine > Summit Bouldering > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124261375/the-send-is-nigh,4.0,-1,"Boulder, Alpine",V7-8,1,13,32.4282,-110.79803
"Where's My Hug?","1) Skeletor Area > Middle Elden > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/125641065/wheres-my-hug,2.0,-1,Boulder,V7-8,1,12,35.2296,-111.60399
"Bad News For the Brown Starfish","Nature Crack Boulder > Nature Loop Boulders > Campground and Walk of Nature Loop Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/125671374/bad-news-for-the-brown-starfish,3.0,-1,Boulder,V7-8,1,18,31.92066,-109.96727
