Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lion of Judah","Campus Traverse > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111861386/lion-of-judah,3.6,-1,Boulder,V7,1,20,47.65635,-120.72949
"Larrabee Cave","Larrabee Cave > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/122818962/larrabee-cave,4.0,-1,Boulder,V7,1,14,48.64872,-122.4912
Kombucha,"The Five Star Boulder > Reiter Road > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108184959/kombucha,3.7,-1,Boulder,V7,1,,47.84284,-121.61072
"Golden Power Shower","Shower Power Boulder > Booka Boulders > **Middle Fork Boulders > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123183984/golden-power-shower,3.5,-1,Boulder,V7,1,12,47.54833,-121.52173
"Tomorrow Never Knows","White Chuck River Boulders (D-Ton) > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/108497947/tomorrow-never-knows,4.0,-1,Boulder,V7,1,,48.17671,-121.38053
"The Disaster Artist","Engineer > Zelda Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121719810/the-disaster-artist,4.0,-1,Boulder,V7,1,20,47.82262,-121.55947
"Olympic New Sit","The Olympic Boulder > Jefferson Lake > Olympic Bouldering > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/106806146/olympic-new-sit,4.0,-1,"Boulder, Alpine",V7,1,,47.7343,-123.15347
Is,"WAS > Straightaway Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108183565/is,3.1,-1,Boulder,V7,1,,47.54186,-120.72751
"Return of Jafar","Jafar Boulder > Blockbuster Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121379486/return-of-jafar,4.0,-1,Boulder,V7,1,20,47.79526,-121.06472
"Sky Bison","Sky Bison Boulder > Sasquatch Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122971562/sky-bison,4.0,-1,Boulder,V7,1,,47.83177,-121.52035
Thunderclap,"Thunderclap Boulder > Outer Space Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122952573/thunderclap,4.0,-1,"Boulder, Alpine",V7,1,12,47.80057,-121.05464
"Jahman Right","Jahman > Fuzz Wall > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/123270798/jahman-right,4.0,-1,Boulder,V7,1,,47.57568,-120.79351
"Thunderdome Stand (Crimp Start)","Thunderdome > JY Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/123332621/thunderdome-stand-crimp-start,4.0,-1,Boulder,V7,1,,47.55301,-120.76334
"Bird Bath","Bird Bath > Mine boulders > Lonely Planet and Mine Wall Area > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117901869/bird-bath,3.8,-1,Boulder,V7,1,14,47.81143,-121.61413
"Yin Yang","Yin Yang Boulder > Sasquatch Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119294851/yin-yang,3.6,-1,Boulder,V7,1,,47.83177,-121.52012
"The Hopeful","Aries Boulder > Aries Boulders > Clearcut > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115465610/the-hopeful,3.7,-1,Boulder,V7,1,20,47.84797,-121.60878
"Street Justice","Street Justice Boulder > Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112863448/street-justice,3.7,-1,Boulder,V7,1,10,47.54419,-120.73375
"Teen Creatine Dream","Deception Falls > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109151148/teen-creatine-dream,3.7,-1,Boulder,V7,1,15,47.84257,-121.69584
Mosserati,"Mosserati Boulder > Washout Boulders > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117402018/mosserati,3.5,-1,Boulder,V7,1,,47.66684,-121.40278
"Tiny Polish King","Sausage Links Boulder > The Far East Forest > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120574049/tiny-polish-king,3.4,-1,Boulder,V7,1,15,47.8481,-121.596
"Notre Dame","British Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119665086/notre-dame,3.4,-1,Boulder,V7,1,15,45.745,-121.76219
"Beckey's Problem Low","Beckey's Problem > The Labyrinth > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118906714/beckeys-problem-low,3.2,-1,Boulder,V7,1,,47.5885,-120.68661
"The Jewel (Low Start)","The Gemstone Boulder > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117625131/the-jewel-low-start,3.2,-1,Boulder,V7,1,15,47.81719,-121.60179
"Baby Elephant Sit","River Boulder > 1st Field > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121059547/baby-elephant-sit,3.4,-1,Boulder,V7,1,12,47.75635,-121.12923
"Ground Zero","The Five Star Boulder > Reiter Road > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113774488/ground-zero,3.3,-1,Boulder,"V7 PG13",1,15,47.84284,-121.61072
"Lion of Judah Left","Campus Traverse > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120655065/lion-of-judah-left,3.5,-1,Boulder,V7,1,,47.65635,-120.72949
"Only God Forgives","Egyptian Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120558532/only-god-forgives,3.5,-1,Boulder,V7,1,,45.74499,-121.76218
Thimbleberry,"Thimble Boulder > Clamshell Cave > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118948073/thimbleberry,3.5,-1,Boulder,V7,1,,47.54506,-120.72904
"Miracle Whip","Whip Boulder > Icicle Buttress Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111211972/miracle-whip,3.5,-1,Boulder,V7,1,,47.54186,-120.72751
"mirror arete","Reflection of perfection > The 420 Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110683024/mirror-arete,3.5,-1,Boulder,V7,1,15,47.54186,-120.72751
J-High,"Beach Boulders > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106503757/j-high,3.5,-1,Boulder,V7,1,,47.82541,-121.61738
"Joe's Crimper","Hueco Crimper Boulder > Pitless Avocado > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108880172/joes-crimper,3.1,-1,Boulder,V7,1,,47.59728,-120.71362
"Danny Devito","Positive Vibrations boulder > Positive Vibrations Area > Clearcut > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115473930/danny-devito,2.8,-1,Boulder,V7,1,10,47.84745,-121.60821
"Name of the Wind","Name of the Wind Boulder > Main Area > Lost Ledge > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/119431451/name-of-the-wind,3.4,-1,Boulder,V7,1,,48.65849,-122.46111
"Flying Honey Badger","Flying Honey Badger Boulder > Sasquatch Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113748622/flying-honey-badger,3.2,-1,Boulder,V7,1,,47.83166,-121.51998
"Johnny's Bulge","Main Bulge Boulder > Bulge Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118601117/johnnys-bulge,2.9,-1,Boulder,V7,1,,47.54986,-120.75694
"Noggin' Banger","The Ruminator Boulder > Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119001531/noggin-banger,3.0,-1,Boulder,V7,1,,47.5455,-120.73271
"The Fin","The Hesitator > Barney's Rubble > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110281853/the-fin,2.9,-1,Boulder,V7,1,10,47.54305,-120.73494
"Collateral Damage","Collateral Damage > Main Area > Lost Ledge > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/119466609/collateral-damage,3.0,-1,Boulder,V7,1,,48.65852,-122.46113
"Landjäger Direct","Landjäger Boulder > Approach Boulders > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117768902/landjager-direct,3.0,-1,Boulder,V7,1,10,47.6662,-121.39986
"Shower Slab","Shower Power Boulder > Booka Boulders > **Middle Fork Boulders > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123183989/shower-slab,3.0,-1,Boulder,V7,1,12,47.54833,-121.52173
"Red Rover","The Five Star Boulder > Reiter Road > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115960592/red-rover,2.5,-1,Boulder,V7,1,,47.84284,-121.61072
"Crowd Surfing","Taller Boulder > Straightaway Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119693017/crowd-surfing,3.0,-1,Boulder,V7,1,15,47.5459,-120.74605
"The Lefty","Little Bridge Creek Wall > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119826464/the-lefty,3.0,-1,Boulder,V7,1,10,47.56703,-120.78299
"Uncommon Valor","Uncommon Valor > Semantics Area > 2nd Field (Main) > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119917211/uncommon-valor,3.0,-1,Boulder,V7,1,,47.76142,-121.12884
[Redacted],"Moth Boulder > Galena Major Bouldering > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118683332/redacted,3.0,-1,Boulder,V7,1,,47.85805,-121.46702
"Liquid Nails","The Range > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122959028/liquid-nails,3.0,-1,Boulder,V7,1,,47.58471,-120.69244
A-Aron,"A-aron Boulder > Lower (Main) Area > Hamilton Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/108868969/a-aron,3.0,-1,Boulder,V7,1,10,45.64312,-122.03404
"Crimps Ahoy","Naughty Corner Boulders > Paradise Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119375604/crimps-ahoy,3.0,-1,Boulder,V7,1,,47.64217,-121.37542
"Mine K (Sit)","Mine K > Mine boulders > Lonely Planet and Mine Wall Area > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118927155/mine-k-sit,3.0,-1,"Boulder, Alpine",V7,1,,47.81146,-121.61415
"Bruce Lee Boulder, Right Arete","Bruce Lee Boulder > Lower (Main) Area > Hamilton Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110189886/bruce-lee-boulder-right-arete,3.0,-1,Boulder,V7,1,15,45.64307,-122.03417
"Log Cabin Stand","Bushcraft Boulder > Straightaway Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122124253/log-cabin-stand,2.5,-1,Boulder,V7,1,,47.54615,-120.74673
"Banking on the Pig","Midnite Boulder > Lookout Trail Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118114539/banking-on-the-pig,2.8,-1,Boulder,V7,1,,47.82318,-121.55852
"Divided by Zero","The Buttress Boulder > Icicle Buttress Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122535097/divided-by-zero,3.0,-1,Boulder,V7,1,15,47.54769,-120.75353
"Fight Milk","Lovage Boulder > Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119971894/fight-milk,3.0,-1,Boulder,V7,1,25,47.5453,-120.73249
Bloodshot,"(b) Titanium Boulder > (3) Access Road Zone > Pistol Boulders > Far Side Boulders > **Bouldering at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120692799/bloodshot,3.0,-1,Boulder,V7,1,12,47.42943,-121.61928
DV,"DV Boulder > Domestic Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120870711/dv,3.5,-1,Boulder,V7,1,,47.54595,-120.73888
"Joel's Problem","Fraggle Rock Group > Clearcut > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120376420/joels-problem,3.0,-1,Boulder,V7,1,15,47.84649,-121.60922
"Wingardium Leviosa","CDC > Semantics Area > 2nd Field (Main) > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119916573/wingardium-leviosa,3.0,-1,Boulder,V7,1,,47.76112,-121.12828
Kolibri,"(b) Titanium Boulder > (3) Access Road Zone > Pistol Boulders > Far Side Boulders > **Bouldering at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120692837/kolibri,3.0,-1,Boulder,V7,1,12,47.42943,-121.61928
Streamliner,"Streamliner Boulders > Rattlesnake Lake Bouldering > Exit 32; Rattlesnake Lake > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121706665/streamliner,3.5,-1,Boulder,V7,1,20,47.43097,-121.77867
"Wizard Shit","Wizard Shit Boulder > Galena Major Bouldering > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118683417/wizard-shit,3.0,-1,Boulder,V7,1,,47.85854,-121.46795
"One Armed Robbery","Unexpected Inquisition > Zeke's Trail Boulders > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123092479/one-armed-robbery,3.0,-1,Boulder,V7,1,15,47.84993,-121.60867
"Mail Slot Dyno","The Worm Boulder > Roslyn > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/123134518/mail-slot-dyno,3.0,-1,Boulder,V7,1,15,47.22455,-120.98514
"Come Along","Aries Low Balls > Aries Boulders > Clearcut > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119249228/come-along,3.0,-1,Boulder,V7,1,,47.84793,-121.6086
"Slug trail","Country wall bouldering > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122976778/slug-trail,3.0,-1,Boulder,V7,1,15,47.81876,-121.57069
"Fire Ants","Fremont > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122766629/fire-ants,3.0,-1,Boulder,V7,1,,47.64907,-122.34705
"Grotto Dyno","The Grotto > Fern Gully Cluster > Whiteface Area > 2nd Field (Main) > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119645799/grotto-dyno,3.0,-1,Boulder,V7,1,,47.76074,-121.12833
"Notre Dame","The Church > Notre Dame Cluster > Lower Devils Club Forest > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119014574/notre-dame,3.0,-1,Boulder,V7,1,,47.66194,-121.40268
"Who Nose","The Ta-Ta Box Boulder > West Forest > Forest > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119277677/who-nose,3.0,-1,Boulder,V7,1,,47.84834,-121.60832
"1000 Beggars","Temple Boulder > Outer Space Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121374261/1000-beggars,3.0,-1,"Boulder, Alpine",V7,1,15,47.80038,-121.05447
"Loch Ness Monster","Loch Ness Monster Boulder > Paradise Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115124894/loch-ness-monster,3.5,-1,Boulder,V7,1,,47.64221,-121.37682
"One Punch Man","Queen Anne > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122766879/one-punch-man,3.0,-1,Boulder,V7,1,,47.6407,-122.35154
"The Gilovich Effect","Iago's Boulder > Blockbuster Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121379580/the-gilovich-effect,3.0,-1,Boulder,V7,1,8,47.79528,-121.06472
"Entropy Right","River Boulder > 1st Field > Treasury > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122785351/entropy-right,3.0,-1,Boulder,V7,1,,47.75635,-121.12923
"Ampullae of Lorenzini","Jaws > Roslyn > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/123133958/ampullae-of-lorenzini,3.0,-1,Boulder,V7,1,30,47.22487,-120.98527
"Kelly's Fly","Roadside Boulder > Jefferson Lake > Olympic Bouldering > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/106806101/kellys-fly,3.0,-1,"Boulder, Alpine",V7,1,,47.7343,-123.15347
"King Tut","Wise Man's Fear Boulder > 420 Zone > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108287909/king-tut,3.0,-1,Boulder,V7,1,,47.66373,-121.40355
"Log Jam","White Chuck River Boulders (D-Ton) > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/108497723/log-jam,3.0,-1,Boulder,V7,1,,48.17671,-121.38053
"The Naturalist","Liberty Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106798980/the-naturalist,3.0,-1,Boulder,V7,1,20,47.652,-117.3869
McBerkey,"McBerkey Boulder > 420 Zone > Morpheus Boulders > Miller River Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118688425/mcberkey,2.6,-1,Boulder,V7,1,,47.66385,-121.40344
"Glen's Problem","Fraggle Rock Group > Clearcut > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106095444/glens-problem,3.0,-1,Boulder,"V7 R",1,,47.84649,-121.60922
Firebelly,"The Hesitator > Barney's Rubble > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118999636/firebelly,2.8,-1,Boulder,V7,1,,47.54305,-120.73494
"The Octopus","Pentaphobe Boulders > Clamshell Cave > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117047819/the-octopus,2.4,-1,Boulder,V7,1,10,47.54495,-120.72924
Coprophobia,"Coprophobia Boulder > Domestic Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120870626/coprophobia,2.5,-1,Boulder,V7,1,,47.54591,-120.73878
"Tom Fern","Doja Boulder > Central Forest > Forest > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118110839/tom-fern,2.5,-1,Boulder,V7,1,,47.84756,-121.6075
Slashface,"Slashface Boulder > Upper Bowl > Hamilton Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110189917/slashface,2.5,-1,Boulder,V7,1,18,45.64525,-122.03391
"Leggo What's Left of my Ego","Leggo my Ego Boulder > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119335541/leggo-whats-left-of-my-ego,2.4,-1,Boulder,V7,1,13,47.81749,-121.59801
