Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fantastic Four","Judges Cave > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107179276/fantastic-four,2.7,-1,Boulder,V2,1,10,41.33844,-72.96672
"Path to Poison","Groton Bluff Point > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121530744/path-to-poison,3.0,-1,Boulder,V2,1,10,41.31312,-72.03491
Soundproof,"Groton Bluff Point > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121530699/soundproof,3.0,-1,Boulder,V2,1,10,41.31312,-72.03491
"Daddy’s Long Legs","Interstate Homeless Camp > Granite Road area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118620890/daddys-long-legs,3.0,-1,Boulder,V2,1,15,41.2965,-72.7432
Ripple,"Pipeline > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116637583/ripple,3.0,-1,Boulder,V2,1,12,41.51958,-72.54168
Arrowhead,"Entrance Outcropping > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120740548/arrowhead,3.0,-1,Boulder,V2,1,10,41.0814,-73.5949
"Pumkin Spice","Oswegatchie Hills > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120074647/pumkin-spice,3.0,-1,Boulder,V2,1,12,41.33923,-72.19692
Roots,"Judges Cave > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120094767/roots,3.0,-1,Boulder,V2,1,8,41.33844,-72.96672
"Frozen Solid","The Grand Gallery > Walnut Mountain > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120138089/frozen-solid,3.0,-1,Boulder,V2,1,13,41.85677,-73.11499
"Round About","Swamp Boulder > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/122384548/round-about,3.0,-1,Boulder,V2,1,8,41.86659,-73.09919
Booster,"Sherlock Boulder > Babcock Preserve > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120424231/booster,3.0,-1,Boulder,V2,1,12,41.10289,-73.6324
"Top Notch to My Fu*king Socks","Tip Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112352379/top-notch-to-my-fuking-socks,3.0,-1,Boulder,V2,1,15,41.42399,-72.90252
"Cannabinoid Courage","Life is Percarious > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114375705/cannabinoid-courage,3.0,-1,Boulder,V2,1,15,41.36306,-72.97612
Goodcleanfun,"Imprudent Boulder > Good, Clean Fun Area > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111521858/goodcleanfun,3.0,-1,Boulder,V2,1,12,41.36105,-72.97644
"Black Cloud","Stoddard Hill State Park > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216538/black-cloud,3.0,-1,Boulder,V2,1,,41.46174,-72.06674
"Can I Borrow Your Saw?","Skagit's > Keeny Road Boulders > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108062806/can-i-borrow-your-saw,3.0,-1,Boulder,V2,1,10,41.3964,-72.2969
Barong,"The Bukit Crag > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107766552/barong,3.0,-1,Boulder,"V2 PG13",1,20,41.359,-72.5868
Bingin,"The Bukit Crag > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107766557/bingin,3.0,-1,Boulder,"V2 PG13",1,,41.359,-72.5868
"Wolves In The Throne Room","Field Of Dreams Boulder > Trapps Area > Stateline > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107150920/wolves-in-the-throne-room,3.0,-1,Boulder,V2,1,30,41.6816,-73.5134
"Pleasure Palace","Split rock > Saddle Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107463792/pleasure-palace,3.0,-1,Boulder,V2,1,12,41.33936,-73.4071
"Trifold Ridge Ride","A Midsummer Nightsession > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123416591/trifold-ridge-ride,3.0,-1,Boulder,V2,1,7,41.36333,-72.9758
"Good Luck in Cambodia","East Lyme Property > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108387267/good-luck-in-cambodia,2.7,-1,Boulder,V2,1,15,41.3874,-72.30937
"Hansel, So Hot Right Now","Red Trail Boulder > Case Mountain > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118701741/hansel-so-hot-right-now,2.8,-1,Boulder,V2,1,8,41.74143,-72.48376
"Nuclear Delight","King Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111053816/nuclear-delight,2.8,-1,Boulder,V2,1,15,41.34382,-73.40901
"Horseshit & Skunk Cabbage","Joshua's Trust Land > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111781578/horseshit-skunk-cabbage,2.6,-1,Boulder,V2,1,10,41.79467,-72.20143
"Sexy Dance Move","Llama’s Skull > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114214936/sexy-dance-move,2.7,-1,Boulder,V2,1,5,41.26563,-72.73749
"Corner Problem","Firewall Boulder > Firewall > Bradley Mountain > Central Valley > Connecticut",https://www.mountainproject.com/route/110332168/corner-problem,2.5,-1,Boulder,V2,1,20,41.64905,-72.83433
"Wield The Sword","Immortal Technique Wall > Winding Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216721/wield-the-sword,2.5,-1,Boulder,V2,1,,41.36621,-72.05724
Extraction,"Molar Rock > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107170620/extraction,2.6,-1,Boulder,V2,1,12,41.50836,-72.54211
"Bottom Shelf","Welcome Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107547429/bottom-shelf,2.5,-1,Boulder,V2,1,13,41.34235,-73.40538
"Meeting Myano","Old Mill Lane Boulder Field > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118853607/meeting-myano,2.4,-1,Boulder,V2,1,10,41.09346,-73.58913
"Crackin' the Tomb","Red Trail South > Roosevelt Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121703452/crackin-the-tomb,2.7,-1,Boulder,V2,1,13,41.24683,-73.13333
"Beautiful Choss","Boulder Grotto > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115421073/beautiful-choss,2.5,-1,Boulder,V2,1,15,41.86371,-73.0964
"The Nose","The Nose > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119970890/the-nose,2.5,-1,Boulder,V2,1,20,41.84316,-73.10689
"How Low Can You Go?","The Giving Boulder > Glastonbury > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113912483/how-low-can-you-go,2.5,-1,Boulder,"V2 PG13",1,,41.69683,-72.47942
"Right Crack","Bush Whacker > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115186267/right-crack,2.5,-1,Boulder,V2,1,12,41.86672,-73.09174
Dreamlake,"Dreamlake Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114329706/dreamlake,2.5,-1,Boulder,V2,1,7,41.35358,-72.68034
Frosty,"The Neck > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112341846/frosty,2.5,-1,Boulder,V2,1,10,41.42578,-72.89809
"Butterfly Kisses","Foster Pond Area > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107008792/butterfly-kisses,2.7,-1,Boulder,V2,1,12,41.3597,-72.5869
"Sovereign Feline","Dreamlake Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114330152/sovereign-feline,2.3,-1,Boulder,V2,1,7,41.35358,-72.68034
Broan,"Left Leg > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112348484/broan,2.3,-1,Boulder,V2,1,17,41.43265,-72.88585
"Kat Tut","Mansfield Grove Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117384662/kat-tut,2.2,-1,Boulder,V2,1,7,41.25488,-72.86433
"Make America Great Again","Clinton Road Boulder > Naugatuck State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111653201/make-america-great-again,2.0,-1,Boulder,V2,1,12,41.35996,-73.06593
"Crap Crack","La Duqusa Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107573497/crap-crack,2.0,-1,Boulder,V2,1,12,41.34235,-73.40538
"Mountain Goat","Hermit Boulders > TJ's Bar and Grill > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118945093/mountain-goat,2.0,-1,Boulder,V2,1,14,41.40807,-72.94424
"Spider Hobbit, Spider Hobbit. Does Whatever a Spider-Hobbit does.","Gollum's Playground > Case Mountain > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117402575/spider-hobbit-spider-hobbit-does-whatever-a-spider-hobbit-does,2.0,-1,Boulder,V2,1,,41.75164,-72.48042
Frankenstein,"Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112352230/frankenstein,2.0,-1,Boulder,V2,1,15,41.42665,-72.89626
"Cedar Monster","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112352251/cedar-monster,2.0,-1,Boulder,V2,1,13,41.42665,-72.89626
"Pick and Pop","Right Knee > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112412023/pick-and-pop,2.3,-1,Boulder,V2,1,8,41.42947,-72.88149
"Mr. Zogg","Blue Trail North > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107107035/mr-zogg,2.0,-1,Boulder,V2,1,15,41.359,-72.5868
"The Owl","Tree Tops, Bethel CT > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107463478/the-owl,2.0,-1,Boulder,V2,1,9,41.3853,-73.4087
"Pulled Tooth","Tooth Boulder > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118569966/pulled-tooth,2.0,-1,Boulder,V2,1,12,41.09724,-73.59073
"Judgy Face","Judges Cave > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117085583/judgy-face,2.0,-1,Boulder,V2,1,15,41.33844,-72.96672
"Orange Mocha Frappuccino!","Red Trail Boulder > Case Mountain > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118701769/orange-mocha-frappuccino,2.0,-1,Boulder,V2,1,7,41.74143,-72.48376
"Millions Of Peaches","Chili Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118090046/millions-of-peaches,2.0,-1,Boulder,V2,1,5,41.94148,-73.00005
"Little Pinky","Gneiss pink crack > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116194738/little-pinky,2.0,-1,Boulder,V2,1,10,41.84353,-73.10735
"Walter's World","Boulder Over Burr (Bob) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118077094/walters-world,2.0,-1,Boulder,V2,1,-14,41.86509,-73.10191
Nyquil,"Sleepy Time Boulder > Sunset Boulders > Mattatuck State Forest Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118663936/nyquil,2.0,-1,Boulder,V2,1,10,41.64612,-73.09085
"Chalky Corners","Oswegatchie Hills > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119237094/chalky-corners,2.0,-1,Boulder,V2,1,15,41.33923,-72.19692
"Fists of Fury","Kung Fu Right > Kung Fu Cave > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113792970/fists-of-fury,2.0,-1,Boulder,V2,1,,41.69892,-72.83247
"The Good Earth","Canfield Woods, Book Hill > Deep River/Essex/Chester > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107076509/the-good-earth,2.0,-1,Boulder,V2,1,12,41.3641,-72.5639
"Patient Boi","Ampitheater > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117703579/patient-boi,2.0,-1,Boulder,V2,1,17,41.42377,-72.90245
"Rainy Days","Cornwall > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119204942/rainy-days,2.0,-1,Boulder,V2,1,14,41.8247,-73.3866
"Spooky Crack","Top Of The Blue Trail > TJ's Bar and Grill > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120046272/spooky-crack,3.0,-1,Boulder,V2,1,8,41.40128,-72.94693
Persian,"Llama’s Skull > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119743520/persian,2.0,-1,Boulder,V2,1,,41.26563,-72.73749
"Slant Upper","Slant > Burlington Fish Hatchery Boulders > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120603307/slant-upper,2.0,-1,Boulder,V2,1,10,41.76828,-72.94217
"Snake Way","Hermit Boulders > TJ's Bar and Grill > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118946239/snake-way,2.0,-1,Boulder,V2,1,14,41.40807,-72.94424
Behelit,"Menunkatuck Boulders > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118611213/behelit,2.0,-1,Boulder,V2,1,,41.35335,-72.68496
"Peaches and Pine Cones","Oswegatchie Hills > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120074902/peaches-and-pine-cones,2.0,-1,Boulder,V2,1,15,41.33923,-72.19692
"Charlie Sheen","Highway Overhang > Pequonnock River Valley Greenway > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120708876/charlie-sheen,2.5,-1,Boulder,V2,1,,41.25687,-73.20701
"Stiles Dyno","Yale University Buildering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112510608/stiles-dyno,2.0,-1,Boulder,V2,1,12,41.31119,-72.92667
"Mango Chiller","Pink Walnut Boulder > Walnut Mountain > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119811527/mango-chiller,2.0,-1,Boulder,V2,1,9,41.85532,-73.11305
"Good Iron Taste","Interstate Homeless Camp > Granite Road area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118892757/good-iron-taste,2.0,-1,Boulder,V2,1,,41.2965,-72.7432
"Lakeside Lip Sit","BOB’s Basement > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121576496/lakeside-lip-sit,2.0,-1,Boulder,V2,1,9,41.86516,-73.10235
"Lil guy","Weigold Rocks > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115362253/lil-guy,2.0,-1,Boulder,V2,1,10,41.89635,-72.22997
"Cracking Me Up","Barbed Wire > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118209429/cracking-me-up,2.0,-1,Boulder,V2,1,15,41.3641,-72.56389
"One By One","Electric Universe Boulder > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119949969/one-by-one,2.0,-1,Boulder,V2,1,11,41.85297,-73.09818
"Hole boulder","Glacial Park > Ledyard Areas > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121792031/hole-boulder,2.0,-1,Boulder,V2,1,9,41.36622,-72.01403
"Tree Burn","Two Trees area > Powerline Area > Seven Falls Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114500138/tree-burn,2.0,-1,Boulder,V2,1,,41.50827,-72.57546
Hiphop,"Tibbs Area > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114375578/hiphop,2.0,-1,Boulder,V2,1,10,41.36263,-72.97597
"Free Shavacadoo","Canfield Woods, Book Hill > Deep River/Essex/Chester > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114357882/free-shavacadoo,2.0,-1,Boulder,V2,1,10,41.3641,-72.5639
"Calm Waters","Split Boulder > Hillside Boulders > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117984829/calm-waters,2.0,-1,Boulder,V2,1,,41.51953,-72.54152
"Alex Cackavitis","Veranda > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114376836/alex-cackavitis,2.0,-1,Boulder,V2,1,10,41.363,-72.97595
"Ancient Alien","Left Leg > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112348388/ancient-alien,2.3,-1,Boulder,V2,1,8,41.43265,-72.88585
"The Winter of Our Discontent","Lower > Ry's Stash > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112983739/the-winter-of-our-discontent,2.0,-1,Boulder,V2,1,15,41.51958,-72.54168
"Pay It No Mind Right exit","Pay It No Mind Boulder > Pay It No Mind Cluster > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114408266/pay-it-no-mind-right-exit,2.0,-1,Boulder,V2,1,12,41.36254,-72.97715
"Chris's Lament","A Midsummer Nightsession > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111542531/chriss-lament,2.0,-1,Boulder,V2,1,13,41.36333,-72.9758
Unknown,"The Right Shoulder > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112352469/unknown,2.0,-1,Boulder,V2,1,8,41.42557,-72.89817
"The Oldest Person in the World","100 year boulder > Good, Clean Fun Area > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111542558/the-oldest-person-in-the-world,2.0,-1,Boulder,V2,1,15,41.36194,-72.97637
"And Then","Tree Tops, Bethel CT > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107431287/and-then,2.0,-1,Boulder,V2,1,7,41.3853,-73.4087
"Big Hugs","East Lyme Property > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108387542/big-hugs,2.0,-1,Boulder,V2,1,10,41.3874,-72.30937
"The Horror","Dark Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216638/the-horror,2.0,-1,Boulder,V2,1,,41.36622,-72.01403
"Magik Mantle","Warthog Block > Boulder Field > Bald Rock Boulders > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107522961/magik-mantle,2.0,-1,Boulder,V2,1,7,41.33905,-73.40669
Unagi,"Stoddard Hill State Park > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216513/unagi,2.0,-1,Boulder,"V2 R",1,,41.46174,-72.06674
Opt2Mystic,"Upper Rift Valley Wall > The Rift Valley > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216350/opt2mystic,2.0,-1,Boulder,V2,1,,41.36622,-72.01403
"In Slo Mo","Moon Rock > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108359212/in-slo-mo,2.0,-1,Boulder,V2,1,20,41.34235,-73.40538
"One Touch","Sandy Hollow Cave > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216673/one-touch,2.0,-1,Boulder,V2,1,,41.37184,-71.99127
"The Quiet Music Boulder","Balancing Rock > Keeny Road Boulders > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107565198/the-quiet-music-boulder,2.0,-1,Boulder,V2,1,,41.38675,-72.30755
"Lobster Grip","Lord's Point > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216393/lobster-grip,2.0,-1,Boulder,V2,1,,41.36622,-72.01403
"La Playa Traverse","El Mar Wall > Ledyard Areas > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108221074/la-playa-traverse,2.0,-1,Boulder,V2,1,,41.36622,-72.01403
"Its Not That Faar(quad)","Far Far Away > Nells Rock Walking Trails > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123510568/its-not-that-faarquad,2.0,-1,Boulder,V2,1,3,41.29581,-73.1183
"Mo Money Mo Problems","Notorious B.I.G > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118100916/mo-money-mo-problems,1.7,-1,Boulder,V2,1,15,41.94124,-73.01304
"Sunset Face Sit","Green Egg Boulder > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118885844/sunset-face-sit,1.3,-1,Boulder,V2,1,14,41.08722,-73.59333
Bloodsucker,"Joshua's Trust Land > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112248614/bloodsucker,1.5,-1,Boulder,V2,1,10,41.79467,-72.20143
Hipster,"Bible Rock > Bible Rock Area > Seven Falls Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115640557/hipster,1.5,-1,Boulder,V2,1,,41.50704,-72.58617
Lichen,"Bible Rock > Bible Rock Area > Seven Falls Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115573642/lichen,1.5,-1,Boulder,V2,1,15,41.50704,-72.58617
"Spring Peeper Crack","Frances B. Petersen Preserve > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120503664/spring-peeper-crack,1.5,-1,Boulder,V2,1,15,41.94958,-72.84622
"Super Senior (aka Living the Dream)","50 Footer > Eastern Highlands > Connecticut",https://www.mountainproject.com/route/109928742/super-senior-aka-living-the-dream,1.5,-1,Boulder,V2,1,30,41.79062,-72.21342
"Dragon Rider","The Pyramid > Pyramid Boulder > Hillside Boulders > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118112168/dragon-rider,1.5,-1,Boulder,V2,1,,41.51959,-72.54159
"Frogs Legs Direct","Small Roof Boulder > Saddle Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107541369/frogs-legs-direct,1.5,-1,Boulder,V2,1,8,41.34374,-73.40587
Cellular,"Cancer Cluster > Seven Falls Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115437816/cellular,1.3,-1,Boulder,V2,1,15,41.50906,-72.57301
"Shatter Me","Franz Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118109549/shatter-me,1.0,-1,Boulder,V2,1,8,41.94094,-73.01305
"Left Edge","Solid Around the Edges Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120397587/left-edge,1.0,-1,Boulder,V2,1,11,41.92625,-72.98156
"Pinch of faith left.","N. Red-Yellow > Case Mountain > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116505613/pinch-of-faith-left,1.0,-1,Boulder,V2,1,15,41.7515,-72.48826
"Cat Buffet","Llama’s Skull > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117701186/cat-buffet,1.0,-1,Boulder,V2,1,7,41.26563,-72.73749
"Proper Hygiene","Grey Matter Area. > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120907866/proper-hygiene,1.0,-1,Boulder,V2,1,6,41.359,-72.5868
"Campus Body Smear","Welcome Boulders > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120391044/campus-body-smear,1.0,-1,Boulder,V2,1,7,41.52022,-72.53439
