Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Black Boulder Problem","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106518842/black-boulder-problem,3.3,-1,Boulder,V5,1,,41.7375,-74.1872
"The Eastman Problem aka slobadon","Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107458190/the-eastman-problem-aka-slobadon,3.7,-1,Boulder,V5,1,,44.30493,-74.09382
"Million Dollar Problem","Steel Bridge Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113763540/million-dollar-problem,3.6,-1,Boulder,V5,1,30,41.7368,-74.194
"Ian's Favorite Problem","Rhombohedron > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107802076/ians-favorite-problem,3.7,-1,Boulder,V5,1,12,44.30837,-74.09682
"Paul Bunyan","Whale Wall > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113573829/paul-bunyan,3.4,-1,Boulder,V5,1,,41.14538,-74.16762
"The Classic One","Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107255239/the-classic-one,3.7,-1,Boulder,V5,1,15,41.73937,-74.21526
"The Sickness","The Cave > Snowy Mountain Bouldering > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/122354162/the-sickness,3.9,-1,Boulder,V5,1,,43.69543,-74.35048
Capstone,"Capstone Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/112506155/capstone,4.0,-1,Boulder,V5,1,10,42.01941,-78.79245
"The Following","Nameless Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/112934306/the-following,3.0,-1,Boulder,V5,1,,41.7466,-74.1767
"Battle of the Ardennes","Main Wall > Clark Reservation State Park > New York",https://www.mountainproject.com/route/113493112/battle-of-the-ardennes,4.0,-1,Boulder,V5,1,,42.99565,-76.09534
"Free Parking","Free Parking Boulder > Blue Mountain Park > New York",https://www.mountainproject.com/route/121844727/free-parking,4.0,-1,Boulder,V5,1,12,41.26962,-73.92141
"Fifty Cents Richer","A-Frame > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110508307/fifty-cents-richer,3.7,-1,Boulder,V5,1,,44.18785,-73.82109
"Revenge of Moloch (Pt. 3)","Moloch Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/112506265/revenge-of-moloch-pt-3,4.0,-1,Boulder,V5,1,15,42.02387,-78.79383
A.D.H.D,"Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/108091047/adhd,2.9,-1,Boulder,V5,1,,40.7983,-73.9547
"The Dawg","Cat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/116506952/the-dawg,3.5,-1,Boulder,V5,1,15,40.7683,-73.9737
"Access to Education","Snake Rock > The Blockhouse > Central Park > New York City > New York",https://www.mountainproject.com/route/116499289/access-to-education,3.0,-1,Boulder,V5,1,,40.79875,-73.95629
"City Boy","Lasker Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/119640976/city-boy,4.0,-1,Boulder,V5,1,20,40.7959,-73.95372
"Left Hand Free","Roadside Boulder > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/122724161/left-hand-free,4.0,-1,Boulder,V5,1,10,44.23515,-73.86553
R.I.P.G.B.,"Lower West Side > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539489/ripgb,4.0,-1,Boulder,V5,1,10,44.52718,-75.03089
"Time Will Tell","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456345/time-will-tell,3.6,-1,Boulder,V5,1,,44.30837,-74.09682
"Life is Beautiful","Life is Beautiful Boulder > Fort Tryon Park > New York City > New York",https://www.mountainproject.com/route/110382264/life-is-beautiful,3.7,-1,Boulder,V5,1,,40.86287,-73.93324
"The Fin","Suzie A Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/119957449/the-fin,3.3,-1,Boulder,V5,1,10,41.737,-74.1882
"Did That Years Ago","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/120381340/did-that-years-ago,3.5,-1,Boulder,V5,1,,41.7375,-74.1872
"The Meaning of Life","Nameless Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/115682257/the-meaning-of-life,3.3,-1,Boulder,V5,1,,41.7466,-74.1767
"The Origin","Gate Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117070855/the-origin,3.4,-1,Boulder,V5,1,15,43.2044,-74.5323
"Fidget Ignition","Snake Hole Left > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/117371757/fidget-ignition,2.9,-1,Boulder,V5,1,12,41.14621,-74.17002
Tomahawk,"Godzilla Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/116165085/tomahawk,3.4,-1,Boulder,V5,1,,41.14477,-74.16769
"62% Chance of Gorbachev","Snake Hole Right > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/116165433/62-chance-of-gorbachev,2.8,-1,Boulder,V5,1,,41.14682,-74.17096
"Andrew's Reach","Andrew Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113407467/andrews-reach,3.0,-1,Boulder,V5,1,,41.74324,-74.17965
"Blair Witch Arete","Blair Witch Boulder > Mercury Area > Ice Pond > New York",https://www.mountainproject.com/route/110826832/blair-witch-arete,2.4,-1,Boulder,V5,1,10,41.45111,-73.62152
"Reverse Polish","West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/119181352/reverse-polish,3.3,-1,Boulder,V5,1,,40.76919,-73.97759
Unworthy,"East Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111983742/unworthy,2.6,-1,Boulder,V5,1,15,40.76919,-73.97759
L'Orion,"History of Flight: Lower tier > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112570855/lorion,2.4,-1,Boulder,V5,1,15,41.14607,-74.16952
"Frost Bite","The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/114423678/frost-bite,2.9,-1,Boulder,V5,1,,43.19439,-74.54234
"Customer Service","N Country Rd Boulder > Long Island > New York",https://www.mountainproject.com/route/122226546/customer-service,3.0,-1,Boulder,"V5 R",1,,40.9566,-72.87211
"The (Slab) Crystal Problem (?)","The Ice Cube > Diesel and Ice Cube Area > Ice Pond > New York",https://www.mountainproject.com/route/122380207/the-slab-crystal-problem,3.3,-1,Boulder,V5,1,,41.4511,-73.62152
Unbreakable,"The 45 Wall > The Bear Caves > New York",https://www.mountainproject.com/route/117556254/unbreakable,3.0,-1,Boulder,V5,1,10,42.00856,-78.79416
"Heart Attack Man","Wall Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117090487/heart-attack-man,2.7,-1,Boulder,V5,1,15,43.2044,-74.5323
"Vision of the Victors","Victor > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110509965/vision-of-the-victors,3.0,-1,Boulder,V5,1,,44.18675,-73.82294
"Scratching Post","Cat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/116665620/scratching-post,2.8,-1,Boulder,V5,1,12,40.7683,-73.9737
Drywall,"Drought Wall > Diesel and Ice Cube Area > Ice Pond > New York",https://www.mountainproject.com/route/119914146/drywall,2.5,-1,Boulder,V5,1,12,41.4511,-73.6215
"Kelly's Problem","Trudeau Boulders > Southern Loop > Westchester Wilderness Walk/Zofnass Family Preserve > New York",https://www.mountainproject.com/route/118904616/kellys-problem,3.0,-1,Boulder,V5,1,10,41.17954,-73.60076
Snakes,"Deep Woods Boulder > Mercury Area > Ice Pond > New York",https://www.mountainproject.com/route/121272595/snakes,3.0,-1,Boulder,V5,1,,41.45111,-73.62151
"Say Cheese","Freefall / Fringe > Boulder Road > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113562878/say-cheese,2.7,-1,Boulder,V5,1,,41.14449,-74.16667
Heartbreaker,"The Witches' Circle > New York",https://www.mountainproject.com/route/120588994/heartbreaker,3.0,-1,Boulder,V5,1,10,42.47073,-75.07421
"Papa Tendon","Haystack Mountain Boulder > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/123189711/papa-tendon,3.0,-1,Boulder,V5,1,,44.29682,-74.04841
"25 Years","Cliff Area > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278318/25-years,3.0,-1,Boulder,V5,1,,41.73506,-74.18541
"Survivor low","Lost Dog Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112209451/survivor-low,3.0,-1,Boulder,V5,1,12,43.1944,-74.5423
Lemonade,"Area 2 (Cream Cheese) > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/122293658/lemonade,2.8,-1,Boulder,V5,1,10,41.73668,-74.18618
"Who is Andrew","Andrew Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/112187075/who-is-andrew,2.8,-1,Boulder,V5,1,,41.74324,-74.17965
"Hugh Herr Roof","Uberfall problems > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107073667/hugh-herr-roof,2.4,-1,Boulder,V5,1,10,41.7371,-74.1887
Testpiece,"East Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/109766065/testpiece,2.3,-1,Boulder,V5,1,12,40.76919,-73.97759
