Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Certiorari,"Quartz Block > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120127109/certiorari,3.0,-1,Boulder,V4-5,1,16,43.80291,-71.84167
"Fight (undone)","Entrance Boulder > Band M Bouldering > Band M (Re-opened) > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/114518498/fight-undone,3.0,-1,Boulder,V4-5,1,18,43.95059,-71.16815
"Pedastal Dyno","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/119526404/pedastal-dyno,3.0,-1,Boulder,"V4-5 PG13",1,6,43.5372,-71.17992
"The Well","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107124563/the-well,3.0,-1,"Trad, Boulder",V4-5,1,20,43.5372,-71.17992
"Sundays with Noah","1 A-Wall > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108379594/sundays-with-noah,3.0,-1,Boulder,V4-5,1,10,43.90189,-71.55407
"The Comma Splice","The Laboratory Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108149841/the-comma-splice,3.0,-1,Boulder,V4-5,1,,43.9891,-71.50109
"Sloper Crimp","The Exeter Boulder > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/117295009/sloper-crimp,2.6,-1,Boulder,V4-5,1,13,42.995,-70.9676
Indicted,"Quartz Block > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/119965991/indicted,2.8,-1,Boulder,"V4-5 PG13",1,14,43.80291,-71.84167
Necrosis,"Half Brussel Boulder > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/111972897/necrosis,2.7,-1,Boulder,V4-5,1,22,44.16791,-71.6786
"Blue Devil","Red Devil Area > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117924951/blue-devil,2.5,-1,Boulder,V4-5,1,11,43.12233,-71.18747
Vitality,"Vitality Area > Buoy Area > The Movie Gallery > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/111885898/vitality,2.3,-1,Boulder,V4-5,1,8,43.09316,-71.66317
"Skipping the Bull","The Block > Block Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120140744/skipping-the-bull,2.0,-1,Boulder,V4-5,1,10,43.80288,-71.84167
"Day Flow","Core Cluster > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/119508377/day-flow,2.0,-1,Boulder,V4-5,1,11,43.8031,-71.84163
"What's Before Midnight","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113568614/whats-before-midnight,2.0,-1,Boulder,V4-5,1,10,43.10192,-71.18094
"Bolt Ladder Dyno","01. Bolted Boulder > Hatties Garden Parking Boulders ( originally ""Notch Boulders"") > Bouldering in Crawford Notch > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/120603631/bolt-ladder-dyno,2.0,-1,Boulder,V4-5,1,9,44.19996,-71.40773
"Gettin’ Bodied","04. Tier 3 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121185800/gettin-bodied,2.0,-1,Boulder,V4-5,1,10,44.00673,-71.23752
"Psycho Killer","Core Cluster > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120119607/psycho-killer,2.0,-1,Boulder,V4-5,1,12,43.8031,-71.84163
"Choss Aside","Choss Overhang > Tamposi Trail Cluster > Willard Pond > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/119965274/choss-aside,2.0,-1,Boulder,V4-5,1,7,43.01968,-72.02285
"The Block Party","The Block > Block Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/111319148/the-block-party,2.0,-1,Boulder,V4-5,1,10,43.80288,-71.84167
"Slug Thug","Slug Boulder > Jobs Creek Road > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/122565699/slug-thug,2.0,-1,Boulder,V4-5,1,6,43.42153,-72.0613
"Vigilance sit","Revolutionary War Boulder > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/114538735/vigilance-sit,1.8,-1,Boulder,V4-5,1,,42.7974,-72.26867
"Ripping the Bull","The Block > Block Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117114257/ripping-the-bull,1.3,-1,Boulder,V4-5,1,8,43.80288,-71.84167
"Onconova Therapeutics","Dynamics Boulder > Wetworks Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120234621/onconova-therapeutics,1.0,-1,Boulder,V4-5,1,8,43.10974,-71.15274
"Fertile Mud","Numb Thumb Area > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117696793/fertile-mud,1.0,-1,Boulder,V4-5,1,8,43.12247,-71.18733
"Flee the Hephalump","Pooh's House > Goodwill Conservation Land (aka Richardson Pond) > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/112414591/flee-the-hephalump,1.0,-1,Boulder,V4-5,1,15,43.21268,-71.0233
"Island Sound Vibration","Woodchunk Boulder > Woodchuck Bouldering > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123629034/island-sound-vibration,3.0,-1,Boulder,V4-5,1,12,43.99683,-71.20227
