Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Unknown,"Dam Boulders > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/116601974/unknown,3.5,-1,Boulder,V7,1,14,36.00163,-94.41791
"Fatboy deluxe Lite","Goat Cave > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/117611321/fatboy-deluxe-lite,3.0,-1,Boulder,V7,1,,36.01125,-93.2879
"Starry Night","Turtles Area > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/115840398/starry-night,3.5,-1,Boulder,V7,1,,35.99806,-94.41355
"Unassisted Helicopter (V7 Variant)","Fred's Cave Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120185812/unassisted-helicopter-v7-variant,3.1,-1,Boulder,V7,1,,35.8786,-93.121
"The Thing","Heaven Boulders > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120099731/the-thing,2.8,-1,Boulder,V7,1,15,35.84545,-92.96753
"Mills Lane","Font Red > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111199271/mills-lane,3.0,-1,Boulder,V7,1,,35.8786,-93.121
Nimbus,"The Boneyard > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112392270/nimbus,3.0,-1,Boulder,V7,1,11,35.639,-93.87232
"Hidden Path","Loaf Boulder > Idaho Boulders > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120280922/hidden-path,3.0,-1,Boulder,"V7 R",1,20,36.00082,-93.29249
"Cellar Door","The Cellar > The Gasfields > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120223396/cellar-door,3.0,-1,Boulder,V7,1,,35.47252,-92.17858
"Sound the Alarm (sds)","Flux Pavilion > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120237919/sound-the-alarm-sds,3.0,-1,Boulder,V7,1,,35.51962,-91.99781
"Blade Runner","Woods Area > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122730510/blade-runner,3.0,-1,Boulder,V7,1,13,36.03658,-93.67628
Shortboard,"Undertow Boulder > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106736893/shortboard,2.3,-1,Boulder,V7,1,,36.00972,-93.28994
"Cosmic censorship","Tang Boulder > North Forty Boulders > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113880201/cosmic-censorship,2.5,-1,Boulder,V7,1,,36.00861,-93.29539
"African Arete","Middle East Bouldering > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112330810/african-arete,2.2,-1,Boulder,V7,1,,36.0071,-93.2875
Whateverest,"Bubba Boulder > North Forty Boulders > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118251456/whateverest,2.4,-1,Boulder,V7,1,12,36.00838,-93.29617
"A long road home","Loaf Boulder > Idaho Boulders > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114167002/a-long-road-home,2.5,-1,Boulder,V7,1,,36.00082,-93.29249
Titanic,"DeSoto Bouldering Area > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118261535/titanic,2.5,-1,Boulder,V7,1,,35.68708,-93.68326
"Black Out","The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120158925/black-out,2.5,-1,Boulder,V7,1,8,34.88075,-93.09024
"Captain Hooks","Fern Gulley > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111394699/captain-hooks,3.0,-1,Boulder,V7,1,15,35.87561,-93.12678
7UP,"The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118202209/7up,2.0,-1,Boulder,V7,1,10,35.85884,-93.10949
AK,"The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120155529/ak,2.0,-1,Boulder,V7,1,,34.88075,-93.09024
Jester,"The Brain Boulder > The Point Boulders > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120465851/jester,2.0,-1,Boulder,V7,1,,35.87271,-93.05008
"Crimpy Timmy","Fern Bouldering > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111244883/crimpy-timmy,2.0,-1,Boulder,V7,1,10,35.61735,-94.00792
"Blades Of Glory","Woods Area > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122730534/blades-of-glory,2.0,-1,Boulder,V7,1,14,36.03658,-93.67628
"Stress Relief","Dam Boulders > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/116601955/stress-relief,1.5,-1,Boulder,V7,1,16,36.00163,-94.41791
"High Voltage","The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120159252/high-voltage,1.0,-1,Boulder,V7,1,8,34.88075,-93.09024
"Power Bait","Crystal Cave > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/123546808/power-bait,3.0,-1,Boulder,V7,1,,36.33507,-94.43317
"The Crystal","Crystal Cave > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/123546842/the-crystal,3.7,-1,Boulder,V7,1,,36.33507,-94.43317
Sarcophagus,"Cave Creek Refuge Boulders (CCR) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123710510/sarcophagus,4.0,-1,Boulder,V7,1,,35.83561,-93.04964
"Jack Mackerel","Cave Creek Refuge Boulders (CCR) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123716536/jack-mackerel,4.0,-1,Boulder,V7,1,,35.83561,-93.04964
"Snake in my Boot","Heaven Boulders > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123793002/snake-in-my-boot,3.0,-1,Boulder,V7,1,15,35.84545,-92.96753
"The Lonely Rogue","Mad Max Bouldering > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125381717/the-lonely-rogue,4.0,-1,Boulder,V7,1,,35.99585,-94.41744
Hustle,"Dub's Cave > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125393709/hustle,1.5,-1,Boulder,V7,1,,35.875,-93.13102
"Frese in a Blender","Woods Area > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125441917/frese-in-a-blender,3.0,-1,Boulder,V7,1,,36.03658,-93.67628
"Motor Boating the Opossum","Power Wall > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125472026/motor-boating-the-opossum,4.0,-1,Boulder,V7,1,25,35.8786,-93.121
"Bag Limit","The Den > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/125497333/bag-limit,4.0,-1,Boulder,V7,1,,36.21444,-92.30882
"Possum Law (link-up)","Power Wall > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125520100/possum-law-link-up,3.0,-1,Boulder,V7,1,30,35.8786,-93.121
