Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Andrew Roof","Andrew Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106542672/andrew-roof,4.0,-1,Boulder,"V10 PG13",1,15,41.74324,-74.17965
Bizmark,"Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/116105563/bizmark,4.0,-1,Boulder,V10,1,12,41.7475,-74.1756
Twister,"Diesel Boulder > Diesel and Ice Cube Area > Ice Pond > New York",https://www.mountainproject.com/route/120754406/twister,4.0,-1,Boulder,V10,1,,41.45108,-73.6215
[Redacted],"Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/111668157/redacted,3.8,-1,Boulder,V10,1,,40.7983,-73.9547
Diesel,"Diesel Boulder > Diesel and Ice Cube Area > Ice Pond > New York",https://www.mountainproject.com/route/110792740/diesel,3.7,-1,Boulder,V10,1,15,41.45108,-73.6215
"Koma's Roof","West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/119554725/komas-roof,3.0,-1,Boulder,V10,1,8,40.76919,-73.97759
"Drunken Sailor","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/118761862/drunken-sailor,3.0,-1,Boulder,V10,1,14,40.96373,-72.78344
"The Claw","Diesel Boulder > Diesel and Ice Cube Area > Ice Pond > New York",https://www.mountainproject.com/route/121129010/the-claw,3.0,-1,Boulder,V10,1,15,41.45108,-73.6215
Chossuary,"Deep Woods Boulder > Mercury Area > Ice Pond > New York",https://www.mountainproject.com/route/121120572/chossuary,3.5,-1,Boulder,V10,1,,41.45111,-73.62151
"Koma's Roof Right","West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/122047906/komas-roof-right,2.0,-1,Boulder,V10,1,12,40.76919,-73.97759
"I've Reached a New Low","High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/119476739/ive-reached-a-new-low,2.0,-1,Boulder,V10,1,12,41.14578,-74.1684
"Ivan Drago","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/119439513/ivan-drago,2.0,-1,Boulder,V10,1,15,40.7983,-73.9547
"Little Death","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/116105518/little-death,2.0,-1,Boulder,V10,1,10,41.7475,-74.1756
"There Are No Salamanders in Hueco, Stand","Never Boulder aka Hueco Boulder > Snowy Mountain Bouldering > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/125163576/there-are-no-salamanders-in-hueco-stand,4.0,-1,Boulder,V10,1,14,43.69555,-74.35039
"The Wave","West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/125508929/the-wave,3.0,-1,Boulder,V10,1,30,40.76919,-73.97759
"Jaboo low","Jahboo Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/125554850/jaboo-low,3.0,-1,Boulder,V10,1,15,41.74846,-74.17501
