Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Larry the Log-Lying Lizard","Molino Basin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107971617/larry-the-log-lying-lizard,2.5,-1,Boulder,V3-4,1,,32.32533,-110.7022
"Tucson Mountain Chaos","Chaos Boulder > Panther Peak > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106618120/tucson-mountain-chaos,2.5,-1,Boulder,V3-4,1,,32.3435,-111.1586
"# 7","Schlotski Roof > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/119003146/7,2.1,-1,Boulder,V3-4,1,,35.07462,-111.6186
Simple,"Simple Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119968738/simple,2.3,-1,Boulder,V3-4,1,,33.3454,-112.00864
"Plover Leftovers","Alligator Jaw Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120068729/plover-leftovers,2.4,-1,Boulder,V3-4,1,,33.34645,-112.00663
"Merlin's Merlot","Molino Basin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107971517/merlins-merlot,2.0,-1,Boulder,V3-4,1,,32.32533,-110.7022
"Javelina Right","Javelina Cave and the A Frame > Silverbell Boulders - Closed to all > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106136851/javelina-right,1.9,-1,Boulder,V3-4,1,,32.39552,-111.14302
"Lower N. Face Traverse","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/107101369/lower-n-face-traverse,2.0,-1,Boulder,V3-4,1,,32.21669,-111.11127
"Last Exit","Bittersweet Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120020680/last-exit,1.8,-1,Boulder,V3-4,1,,33.3452,-112.00882
"The Friend Hug","Platonic Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120298870/the-friend-hug,2.0,-1,Boulder,V3-4,1,,33.34555,-112.00856
"RJG #5","Warm-up > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052647/rjg-5,2.0,-1,Boulder,V3-4,1,14,33.3022,-111.0532
"Riding my Thumb","Hand Crack Boulder > Cochise Trail Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120049244/riding-my-thumb,2.0,-1,Boulder,V3-4,1,10,31.91676,-109.96424
"RJG #309","Entrance Boulders > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120075202/rjg-309,2.0,-1,Boulder,V3-4,1,12,33.30146,-111.05448
"Unknown 2","Anvil Area > Top Area > Area 2 > Freidlein Prairie > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/120831448/unknown-2,2.0,-1,Boulder,V3-4,1,12,35.2976,-111.64938
"RJG #359","Wash Boulders > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120068243/rjg-359,2.0,-1,Boulder,V3-4,1,8,33.30083,-111.05483
"RJG #79","Peter Pan Playground > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122232086/rjg-79,2.0,-1,Boulder,V3-4,1,10,33.30378,-111.05937
"One-Pac Shakur","One-pac Shakur > Gilly Monsters > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120938727/one-pac-shakur,2.0,-1,Boulder,V3-4,1,8,31.92631,-109.96923
"The Thug Waffle","Swerve Boulder > Linda Vista Bouldering > Linda Vista > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113447817/the-thug-waffle,2.0,-1,Boulder,V3-4,1,,32.3758,-110.951
"RJG #131","South Wall > Tinkerbell Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122073550/rjg-131,2.0,-1,Boulder,V3-4,1,10,33.30381,-111.06073
"RJG #253","Scatterbrain Boulder > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122211795/rjg-253,2.0,-1,Boulder,V3-4,1,8,33.30299,-111.06149
"RJG #274","Cattleguard Boulders > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122220423/rjg-274,2.0,-1,Boulder,V3-4,1,12,33.30223,-111.06064
"Crimper Crusher","The Little Slab > The e-Boulders > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/122676748/crimper-crusher,1.0,-1,Boulder,V3-4,1,7,33.67711,-112.04105
Arete,"Finger Rock Trail Boulder > Finger Rock Canyon > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106636486/arete,2.0,-1,Boulder,V3-4,1,15,32.34742,-110.90438
"The Blind Mole's Tunnel","Thumbelina Boulder > Linda Vista Bouldering > Linda Vista > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106533498/the-blind-moles-tunnel,2.0,-1,Boulder,V3-4,1,15,32.3758,-110.951
"The Fifth Epoch","Singularity Boulder > Upper Boulders > Ventana Canyon Bouldering > Ventana Canyon > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106635398/the-fifth-epoch,2.0,-1,Boulder,V3-4,1,,32.4471,-110.7905
"Unnamed  Steep Blunt Face","Lower Boulders > Silverbell Boulders - Closed to all > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106424069/unnamed-steep-blunt-face,1.8,-1,Boulder,V3-4,1,14,32.39555,-111.14394
"Seam Dyno","Boulder C > Rose Canyon Entrance Boulders > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106552272/seam-dyno,2.0,-1,Boulder,V3-4,1,10,32.3973,-110.6911
"Arizona Sunsets and Mexican Beer","The Pyramid > Panther Peak > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106604560/arizona-sunsets-and-mexican-beer,2.0,-1,Boulder,V3-4,1,,32.3435,-111.1586
Scrapbook,"Desert Classic Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119842953/scrapbook,1.3,-1,Boulder,V3-4,1,,33.35118,-112.00091
Unforgiven,"The High Island > Satellite Areas > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110719635/unforgiven,1.0,-1,Boulder,"V3-4 R",1,12,34.46367,-112.43887
"Bawse Hog","Lucky's Boulder > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108880427/bawse-hog,1.0,-1,Boulder,V3-4,1,,32.42476,-110.75317
"The Lesser Key","Red Kelly Wall > West Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107703530/the-lesser-key,1.0,-1,Boulder,V3-4,1,18,35.06143,-111.71089
"Beach Break","Wave Crack Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123549996/beach-break,2.0,-1,Boulder,V3-4,1,15,33.68263,-112.0477
"Beach Break (Right Variation)","Wave Crack Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123550028/beach-break-right-variation,2.0,-1,Boulder,V3-4,1,15,33.68263,-112.0477
"Talus Probed","Harry's House Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123561071/talus-probed,3.0,-1,Boulder,V3-4,1,15,33.68248,-112.04751
"So Pitted","Wave Crack Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123563791/so-pitted,2.5,-1,Boulder,V3-4,1,10,33.68263,-112.0477
"Beached Whale","Wave Crack Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123589781/beached-whale,2.7,-1,Boulder,V3-4,1,3,33.68263,-112.0477
"Scorpion Ledge","Hobo Junction > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123599677/scorpion-ledge,3.0,-1,Boulder,V3-4,1,8,33.68252,-112.04763
"La Longueur D’onde (traverse) “the Wavelength“","Wave Crack Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123663366/la-longueur-donde-traverse-the-wavelength,3.0,-1,Boulder,V3-4,1,35,33.68263,-112.0477
Enzymatic,"The Liver > Western Front > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/123804305/enzymatic,2.0,-1,Boulder,V3-4,1,12,31.90016,-110.03306
"Low Flying Bean","The Bean Field > Council Rocks > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/124050987/low-flying-bean,2.0,-1,Boulder,V3-4,1,10,31.90633,-110.03642
"Layback Frontier Style","North Bluff > Frontier Ridge > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123939309/layback-frontier-style,3.0,-1,Boulder,V3-4,1,10,33.681,-112.04822
"The Gamut","DWS East Side > DWS East Clear Creek > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/124791736/the-gamut,3.0,-1,"Trad, Boulder","5.11 V3-4",1,50,34.95661,-110.65823
"Just Doesn't Fit My Box","The Box > Tutorial Island > Margaritaville > Summit Bouldering > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124894255/just-doesnt-fit-my-box,2.0,-1,"Boulder, Alpine",V3-4,1,10,32.42501,-110.80731
"Day Walker","The Cemetery > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/125420902/day-walker,2.0,-1,Boulder,V3-4,1,,33.41091,-111.34998
"Blue Skies","Davey Jones Locker > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/125723246/blue-skies,3.5,-1,Boulder,V3-4,1,,33.3026,-111.0546
