Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Termite,"Termite Boulder > The Rainbow Boulders > Willamette Valley > Oregon",https://www.mountainproject.com/route/123383400/termite,3.0,-1,Boulder,V7,1,18,44.23864,-122.29072
"Fully Dosed","The Turtle Boulder > Clear Cut Boulders > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/120449133/fully-dosed,2.4,-1,Boulder,V7,1,,43.89062,-122.68052
"Red Meat Ma'am","Sugar Cube > Bonzai Boulders > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108402420/red-meat-maam,2.3,-1,Boulder,V7,1,8,45.39211,-122.49769
"Garden Variety","Azain Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/105818261/garden-variety,2.4,-1,Boulder,V7,1,,44.44109,-122.57454
"E's v7","Meth Lab Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/117679818/es-v7,2.5,-1,Boulder,V7,1,10,44.44109,-122.57454
"Slam Dunk","Meth Lab Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/120524242/slam-dunk,2.1,-1,Boulder,V7,1,7,44.44109,-122.57454
Gutless,"Gut Crunch > Bonzai Boulders > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108402407/gutless,2.0,-1,Boulder,V7,1,10,45.39204,-122.49778
"Mission improbable","Roadside cluster > Cascade Boulders > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119197556/mission-improbable,2.0,-1,Boulder,V7,1,,45.68833,-121.83801
Fontaine-blehhh,"The Egg > Egg Boulders > Tumble Creek > Willamette Valley > Oregon",https://www.mountainproject.com/route/121406530/fontaine-blehhh,2.0,-1,Boulder,V7,1,10,43.86829,-122.37002
"Angry Pigeon","b. Angry Squirrel Boulder > b. Columbia Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122693022/angry-pigeon,2.0,-1,Boulder,V7,1,25,45.39152,-122.49906
"Fast and Disfigured","b. Yosemite Boulder > e. Yosemite Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122995072/fast-and-disfigured,2.0,-1,Boulder,V7,1,12,45.39173,-122.49962
"The Barge Start","(5.) The Barge > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122989196/the-barge-start,2.5,-1,Boulder,V7,1,,42.74443,-122.49538
"Full Nelson","Spence Mountain Bouldering > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119760676/full-nelson,1.0,-1,Boulder,V7,1,,42.32861,-121.95817
"Overhang Direct","Overhang Boulder > Mile Marker 5 > Skyliners Road > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/122463087/overhang-direct,1.0,-1,Boulder,V7,1,11,44.0375,-121.42493
"Acceptable Losses","Hunchback > Hunchback Boulders > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/123038534/acceptable-losses,1.0,-1,Boulder,V7,1,12,45.33274,-121.94812
"Ice Spice","Pumpkin > Armageddon > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/123886769/ice-spice,3.0,-1,Boulder,V7,1,11,44.43967,-122.58229
"Baker's Dozen","Breadloaf Boulder > Armageddon > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/123894860/bakers-dozen,3.0,-1,Boulder,V7,1,,44.43966,-122.5823
"Fish and Grits","Greed Boulder > Bonzai Boulders > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/124095027/fish-and-grits,2.0,-1,Boulder,V7,1,10,45.392,-122.49767
"Hold My Foot","Pistol Grip > Druid Boulders > Marys Peak > Willamette Valley > Oregon",https://www.mountainproject.com/route/124503171/hold-my-foot,3.0,-1,Boulder,V7,1,12,44.50541,-123.57204
"Knife Fight","Left Wall > Mile Marker 5 > Skyliners Road > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/124845615/knife-fight,3.0,-1,Boulder,V7,1,15,44.03736,-121.42496
"Onto Thin Ice","Left Wall > Mile Marker 5 > Skyliners Road > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/124845697/onto-thin-ice,2.0,-1,Boulder,V7,1,20,44.03736,-121.42496
"Willpower (project)","Blobby Zone > Main Area Boulders > East > Cline Falls Bouldering > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/125204960/willpower-project,2.0,-1,Boulder,V7,1,15,44.27837,-121.25602
Caterwaul,"The Den > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125289295/caterwaul,3.5,-1,Boulder,V7,1,,43.69871,-122.36401
"Griffin's Problem","The Den > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125289339/griffins-problem,3.6,-1,Boulder,V7,1,,43.69871,-122.36401
"PNW Bouldering Association","South Boulders > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125290327/pnw-bouldering-association,2.0,-1,Boulder,V7,1,,43.69879,-122.36403
"June 24th","East Boulders > Armageddon > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/125724834/june-24th,4.0,-1,Boulder,V7,1,,44.44006,-122.58053
