Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Twistor,"Home on the Range Rock (temporary name) > Coyote Rocks > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/111050044/twistor,4.0,-1,"TR, Boulder",V10,1,20,41.18484,-105.37826
"The Giving Tree","UFO and Environs > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/114552603/the-giving-tree,4.0,-1,Boulder,V10,1,15,42.48958,-108.83881
"Guardian of Death","Omega  Buttress > Death Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/110235370/guardian-of-death,4.0,-1,"Trad, Aid, Boulder, Alpine","5.10+ V10 C0-1",4,325,43.65911,-110.81351
"Iceberg Arete","Iceberg > The Aqueduct > Brown's Park > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/121113877/iceberg-arete,4.0,-1,Boulder,V10,1,20,42.51435,-106.78104
Aphrodite,"Pleasure Overhang > River of Souls > White Rock > Wyoming",https://www.mountainproject.com/route/120442774/aphrodite,4.0,-1,Boulder,V10,1,,43.84462,-104.13757
"Weak Become Heroes","Walt's Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106100627/weak-become-heroes,3.7,-1,Boulder,V10,1,15,41.16186,-105.3763
Tempest,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105756481/tempest,3.3,-1,Boulder,V10,1,,41.15478,-105.37467
"The Red Snapper","Old Easy > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106097769/the-red-snapper,3.5,-1,"Trad, Boulder",V10,1,15,41.1632,-105.37104
"The Republic","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108117194/the-republic,3.0,-1,Boulder,V10,1,10,41.15478,-105.37467
"Wretched Harley","Wilford's Wretch boulder > Switchback Boulders > Cedar Mountain Boulders > Cody > Wyoming",https://www.mountainproject.com/route/119254421/wretched-harley,3.5,-1,Boulder,V10,1,15,44.50828,-109.12784
"Project 1","Black Magic > Brown's Park > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/123170561/project-1,3.0,-1,Boulder,V10,1,12,42.51465,-106.78008
"Power of Seclusion","Albany Boulders (aka The Egg Forest) > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/112376419/power-of-seclusion,3.0,-1,Boulder,V10,1,15,41.20623,-106.18358
"The Grand Traverse","Cutfinger Rock > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044117/the-grand-traverse,2.8,-1,"Boulder, Alpine",V10,1,15,43.7559,-110.72097
"Riding A Deadmans Harley","Wilford's Wretch boulder > Switchback Boulders > Cedar Mountain Boulders > Cody > Wyoming",https://www.mountainproject.com/route/119254381/riding-a-deadmans-harley,2.0,-1,Boulder,V10,1,10,44.50828,-109.12784
"Buck Mt. Bench Boulder","Buck Mt. > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/125098473/buck-mt-bench-boulder,3.0,-1,"TR, Boulder, Alpine",V10,1,20,43.68933,-110.81942
