Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Project,"Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112340519/project,4.0,-1,Boulder,V-easy,1,17,41.42665,-72.89626
"Rockin' Rook","Queen Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107616845/rockin-rook,3.0,-1,Boulder,V-easy,1,18,41.34316,-73.40799
"super ultra mega project","The Bunny Boulder > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116121872/super-ultra-mega-project,3.0,-1,Boulder,V-easy,1,10,41.26969,-72.73668
"Bunny Rock Right project","The Bunny Boulder > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116125572/bunny-rock-right-project,3.0,-1,Boulder,V-easy,1,15,41.26969,-72.73668
"Curb Side Boulder","Oswegatchie Hills > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120074394/curb-side-boulder,3.0,-1,Boulder,V-easy,1,8,41.33923,-72.19692
"Furr shurr traverse","Fieldcrest park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115505492/furr-shurr-traverse,3.0,-1,Boulder,V-easy,1,20,41.38208,-71.99542
Project,"Frankenrock > Woodbridge Land Trust, Park Lane > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107065322/project,3.0,-1,Boulder,V-easy,1,17,41.3369,-72.9861
"Sit Start Project","The Crossroads > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111789741/sit-start-project,3.0,-1,Boulder,V-easy,1,,41.42954,-72.89299
"Femme the Future projects","Veranda > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114376813/femme-the-future-projects,3.0,-1,Boulder,V-easy,1,12,41.363,-72.97595
"Moss Beard Project","Blessing Boulder > Ledyard Areas > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108221033/moss-beard-project,3.0,-1,Boulder,V-easy,1,,41.36622,-72.01403
"Font Arete Project","Road Side Cliff Area > Ledyard Areas > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108221132/font-arete-project,3.0,-1,Boulder,V-easy,1,,41.36622,-72.01403
Project,"Sandy Hollow Cave > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216668/project,3.0,-1,Boulder,V-easy,1,,41.37184,-71.99127
Project,"Cove Road > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216410/project,3.0,-1,Boulder,V-easy,1,,41.36622,-72.01403
"Tom's Slab Climb","Umpawaug Wall > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107789425/toms-slab-climb,3.0,-1,Boulder,V-easy,1,15,41.34316,-73.40799
"Show Me Your War Canoe","Umpawaug Wall > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107789414/show-me-your-war-canoe,3.0,-1,Boulder,V-easy,1,15,41.34316,-73.40799
"Problem's Name Here","Lower Twin Boulder > Trailside Area > Stateline > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107142196/problems-name-here,3.0,-1,Boulder,V-easy,1,,41.6816,-73.5134
"Samp Slabs","Samp Mortar > Samp Mortar / Mt. Laurel > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107434062/samp-slabs,2.3,-1,Boulder,V-easy,1,,41.18754,-73.26312
"Bunny Rock project","The Bunny Boulder > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116125555/bunny-rock-project,2.5,-1,Boulder,V-easy,1,10,41.26969,-72.73668
Gorignak,"Oswegatchie Hills > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119202674/gorignak,2.5,-1,Boulder,V-easy,1,8,41.33923,-72.19692
Project,"Tibbs Area > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113793894/project,2.5,-1,Boulder,V-easy,1,,41.36263,-72.97597
"Jack Herer","Sativa Slab > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107771713/jack-herer,2.3,-1,Boulder,V-easy,1,15,41.33906,-73.40726
"Sunny Side Up","Welcome Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107547438/sunny-side-up,2.0,-1,Boulder,V-easy,1,8,41.34235,-73.40538
"Ramp Traverse","Laddin's Rock > Western Coastal Slope > Connecticut",https://www.mountainproject.com/route/119979623/ramp-traverse,2.0,-1,Boulder,V-easy,1,45,41.0436,-73.565
"Dead Bug Arete  (project)","The Really Strange Bug Boulder > Meshomasic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120213296/dead-bug-arete-project,2.0,-1,Boulder,V-easy,1,7,41.63812,-72.51567
"Gain of Function","Deplora-Boulder > Hough Mountain > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118828233/gain-of-function,2.0,-1,Boulder,V-easy,1,12,41.91565,-73.34345
"Furr shurr direct","Fieldcrest park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115489609/furr-shurr-direct,2.0,-1,Boulder,V-easy,1,12,41.38208,-71.99542
"Quartz Knob Traverse","Darrow Block > Darrow Pond Area > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/122055963/quartz-knob-traverse,2.0,-1,Boulder,V-easy,1,15,41.3922,-72.23412
"Forgotten shoes","Welcome to the TerrorDome > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115179963/forgotten-shoes,2.0,-1,Boulder,V-easy,1,10,41.8654,-73.09422
"Little Land Shark's","Sylar Boulder > Old Starks Road > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120414007/little-land-sharks,2.0,-1,Boulder,V-easy,1,9,41.86326,-73.09483
"Huck Direct","980 Chestnut Hill Road > Glastonbury > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111414805/huck-direct,2.0,-1,Boulder,V-easy,1,6,41.67891,-72.55589
Zip,"980 Chestnut Hill Road > Glastonbury > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111414815/zip,2.0,-1,Boulder,V-easy,1,6,41.67891,-72.55589
"Project Left","Flying Snow Face > Winding Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216801/project-left,2.0,-1,Boulder,V-easy,1,,41.36629,-72.05714
"Project Right","Flying Snow Face > Winding Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216813/project-right,2.0,-1,Boulder,V-easy,1,,41.36629,-72.05714
"Sharks Fin","Nipple Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107505681/sharks-fin,2.0,-1,Boulder,V-easy,1,13,41.34316,-73.40799
Walker,"Geriatric Ward > Granite Road area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107134880/walker,2.0,-1,Boulder,V-easy,1,10,41.2903,-72.7364
Apples,"Upper Wall > Little Guys Area > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107596485/apples,2.0,-1,Boulder,V-easy,1,,41.34235,-73.40538
"Back Slab","Welcome Boulders > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107170543/back-slab,1.7,-1,Boulder,V-easy,1,15,41.52022,-72.53439
"Milf on a Mantle","Gneiss pink crack > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116171052/milf-on-a-mantle,1.7,-1,Boulder,V-easy,1,12,41.84353,-73.10735
Plowmen,"Big Roadside > Lost Acres Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119275391/plowmen,1.5,-1,Boulder,V-easy,1,5,42.01154,-72.87267
