Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Graveyard Smash","45 Degree Wall > The Graveyard > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/111495469/graveyard-smash,3.7,-1,Boulder,V10,1,18,37.78099,-89.50619
"Killer Babies","Q: Worms Way > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/108408226/killer-babies,3.0,-1,Boulder,V10,1,15,37.61591,-89.41039
"Proud Mary sit","A: Sex on the Beach > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/121255417/proud-mary-sit,3.0,-1,Boulder,V10,1,,37.66665,-89.51359
"Natural Harvest","Assassin Wall > Y: Bouldering in Rebman > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/120180239/natural-harvest,3.0,-1,Boulder,V10,1,20,37.53375,-88.98326
Project,"A: Main Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/116605245/project,3.0,-1,Boulder,V10,1,,37.6224,-88.27098
"The Bull Project","B: Bull Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/116608668/the-bull-project,3.0,-1,Boulder,V10,1,,37.62443,-88.27035
"Dream Weaver","F: Bootleg Boulder > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/112398778/dream-weaver,2.5,-1,Boulder,V10,1,8,37.67353,-89.51256
"Fading Manhood","H: Public Enemy Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/120276106/fading-manhood,2.0,-1,Boulder,V10,1,25,37.61623,-89.41081
"HIghball Project","A: Main Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/116608534/highball-project,2.0,-1,Boulder,V10,1,,37.6224,-88.27098
"Arete Project","A: Main Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/116608616/arete-project,2.0,-1,Boulder,V10,1,,37.6224,-88.27098
"Prow Project","A: Main Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/116608602/prow-project,2.0,-1,Boulder,V10,1,,37.6224,-88.27098
"Mantel Project","B: Bull Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/116608686/mantel-project,2.0,-1,Boulder,V10,1,,37.62443,-88.27035
"Cheek Project","B: Bull Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/116620335/cheek-project,2.0,-1,Boulder,V10,1,,37.62443,-88.27035
"The Millipede","Cemetery Wall > The Graveyard > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/109362596/the-millipede,1.0,-1,Boulder,V10,1,,37.78206,-89.50903
"The Serpent","F: Illuminati Boulders > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/123766390/the-serpent,2.0,-1,Boulder,V10,1,,37.61699,-89.41109
"Death Touch/Puppy’s Breath","U: Red Sea Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125128392/death-touchpuppys-breath,3.5,-1,Boulder,V10,1,,37.61327,-89.41019
"Prayers for Lefty","E: Cliffline Illuminati to Jump for Jesus > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125209006/prayers-for-lefty,4.0,-1,Boulder,V10,1,20,37.61861,-89.41092
"Face project","C. Runner Up Boulder > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125194044/face-project,3.0,-1,Boulder,V10,1,12,37.61016,-89.40831
"Bitches Ain’t Shit","D. Best in Show Boulder > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125413679/bitches-aint-shit,3.0,-1,Boulder,V10,1,15,37.6104,-89.40825
"Dog Days Are Over","A. Hagler Roof > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125550065/dog-days-are-over,1.5,-1,Boulder,V10,1,30,37.62792,-89.40566
"Saluki Strut Sit","A. Hagler Roof > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125550316/saluki-strut-sit,3.0,-1,Boulder,V10,1,20,37.62792,-89.40566
"Blood Orgy","A. Hagler Roof > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125550871/blood-orgy,1.7,-1,Boulder,V10,1,,37.62792,-89.40566
"Red Rocket Low Left","A. Hagler Roof > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125562055/red-rocket-low-left,2.0,-1,Boulder,V10,1,15,37.62792,-89.40566
"Prow Project","Dream Team Seam > B. Hagler Road North > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125562440/prow-project,4.0,-1,Boulder,V10,1,15,37.62861,-89.40556
