Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Sandstorm,"Roof Rocks > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120795723/sandstorm,4.0,-1,Boulder,V9-10,1,,39.65119,-79.81717
"The Beginning AND The End","Final Fantasy Cave > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118813572/the-beginning-and-the-end,4.0,-1,Boulder,V9-10,1,35,39.6332,-79.805
"Chesticular Fortitude","13. Chesticles Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119894488/chesticular-fortitude,3.0,-1,Boulder,V9-10,1,18,38.15395,-80.93658
"Death Crimp Project","Lower Skittles Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120434763/death-crimp-project,3.0,-1,Boulder,V9-10,1,15,39.63357,-79.83734
"Prize arete project","“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/117114779/prize-arete-project,3.0,-1,Boulder,V9-10,1,,39.51394,-79.65676
Ephaphatha,"Ephatha > Deer Skull Boulders > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/122070953/ephaphatha,3.0,-1,Boulder,V9-10,1,,39.66347,-79.81699
"Seven Tattered Hearts","Tractor Trailer Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123578291/seven-tattered-hearts,3.0,-1,Boulder,V9-10,1,,39.65596,-79.81936
Ultravisitor,"Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124009779/ultravisitor,4.0,-1,Boulder,V9-10,1,,39.63832,-79.81743
"Trough Slab Project","Trough Slab > Raven's Rock Proper > Powerline South > Raven Rock Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124333413/trough-slab-project,4.0,-1,Boulder,"V9-10 PG13",1,,39.62075,-79.7991
"Lipstick and Leather","Leather Boulder > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125498930/lipstick-and-leather,3.0,-1,Boulder,V9-10,1,13,39.63314,-79.80837
"The Mote in God's Eye","Hellhole Slab > The Clear Cut > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123845687/the-mote-in-gods-eye,4.0,-1,Boulder,V9-10,1,17,39.68756,-79.79156
