Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Queen of the High Court","The High Court > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120432763/queen-of-the-high-court,4.0,-1,Boulder,V2-3,1,,39.69094,-79.80152
"New High Score","Bear Haven > Eastern WV > West Virginia",https://www.mountainproject.com/route/107844230/new-high-score,4.0,-1,Boulder,"V2-3 PG13",1,20,38.9293,-79.6795
"Get Your Shoes Back On","Tier 2 Boulders > Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/112834948/get-your-shoes-back-on,3.5,-1,Boulder,V2-3,1,,39.6339,-79.80704
"Mad Butcher Traverse","Butcher Block > Mad Butcher Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/107035420/mad-butcher-traverse,3.1,-1,Boulder,V2-3,1,,39.63545,-79.8122
"Sloper slaps","“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/117114813/sloper-slaps,3.0,-1,Boulder,V2-3,1,,39.51394,-79.65676
"Warm Up Slab (Center)","Warm Up Slab > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120243158/warm-up-slab-center,3.0,-1,Boulder,V2-3,1,,39.69034,-79.8016
"Row Boat Traverse","The Sea > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122998935/row-boat-traverse,3.0,-1,Boulder,V2-3,1,,39.63851,-79.81744
"Skrittle Arete","Trailside Boulder > Rocky Ridge Trail > Dolly Sods Region > Eastern WV > West Virginia",https://www.mountainproject.com/route/122607619/skrittle-arete,3.0,-1,Boulder,V2-3,1,18,39.06971,-79.36541
"I'ma Make You My...","Scuttle Roof Corridor > Eldorado > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123319530/ima-make-you-my,3.0,-1,Boulder,V2-3,1,,39.6552,-79.80085
"Winter Afternoon","Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116195890/winter-afternoon,2.4,-1,Boulder,V2-3,1,13,39.63509,-79.81075
"Dollar Bills","Bear Rock Lake Bouldering (Wheeling) > Northern Panhandle > Northern WV > West Virginia",https://www.mountainproject.com/route/107881106/dollar-bills,2.5,-1,Boulder,V2-3,1,13,40.0763,-80.5333
"Green Block Traverse","Green Block > First Set Boulders > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/107035364/green-block-traverse,1.8,-1,Boulder,V2-3,1,,39.63559,-79.81244
Tussock,"Motorcycle Rocks > Haystack Area > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/117829835/tussock,2.0,-1,Boulder,V2-3,1,,39.6358,-79.81508
"Escape Through the Chute","Ganja Bloc Aka Moon Board > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120192455/escape-through-the-chute,2.0,-1,Boulder,V2-3,1,,39.68889,-79.80131
"I Need a Diplomat","Continental Division Boulder > Eldorado > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123319613/i-need-a-diplomat,2.0,-1,Boulder,V2-3,1,,39.65512,-79.80083
"Why Jump","Yowmigoochie Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120242966/why-jump,2.0,-1,Boulder,V2-3,1,,39.69071,-79.80082
Seneschal,"The High Court > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120432721/seneschal,2.0,-1,Boulder,V2-3,1,,39.69094,-79.80152
"Pocket Scuttle","Writhe Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123174831/pocket-scuttle,2.0,-1,Boulder,V2-3,1,,39.64224,-79.82029
"Mini Blok","C1. The Bench > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/112403599/mini-blok,2.0,-1,Boulder,V2-3,1,6,37.47764,-80.86742
"Left Bench","C1. The Bench > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/112403586/left-bench,2.0,-1,Boulder,V2-3,1,9,37.47764,-80.86742
"Ridge Rider","Notmucha Slab Boulder > Notmucha Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123132689/ridge-rider,2.0,-1,Boulder,V2-3,1,12,39.64307,-79.82104
"Wind Block","Main Area > Rocky Ridge Trail > Dolly Sods Region > Eastern WV > West Virginia",https://www.mountainproject.com/route/122609615/wind-block,2.0,-1,Boulder,V2-3,1,8,39.06885,-79.36525
Unknown,"D: Cliffside Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106607875/unknown,2.0,-1,Boulder,V2-3,1,13,37.4832,-80.8745
A2,"Tall Pine Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106652126/a2,1.5,-1,Boulder,V2-3,1,9,37.4833,-80.8474
"R arete","Crimper Lameness > BoulderCliff Area > Entryway Boulders > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/108083365/r-arete,1.0,-1,Boulder,V2-3,1,,37.4744,-80.8588
"Bad Bangs Left","Eldorado Roofs > Eldorado > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123319332/bad-bangs-left,1.0,-1,Boulder,V2-3,1,,39.65525,-79.80079
"Pure Grain Grit","The Choss Factory > Cracklandia > Powerline South > Raven Rock Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123407799/pure-grain-grit,1.0,-1,Boulder,V2-3,1,,39.6251,-79.79825
"Slovenly Arete","Rusty Red Boulder > Jekyll and Hyde Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124054083/slovenly-arete,2.0,-1,Boulder,"V2-3 PG13",1,,39.64131,-79.82775
"Daddy’s Rock Puzzle","T-Block > T-Block Area > Wonderland Ridge > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124332610/daddys-rock-puzzle,3.0,-1,Boulder,V2-3,1,,39.65407,-79.83047
"Cutleaf Slab","Cutleaf Boulder > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124023861/cutleaf-slab,4.0,-1,Boulder,"V2-3 PG13",1,,39.63271,-79.80857
"Above the Clouds","Popcorn Boulder > Jekyll and Hyde Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124968613/above-the-clouds,2.0,-1,Boulder,V2-3,1,,39.64166,-79.82783
"Crimpin Pickin","Secret Boulder > Jekyll and Hyde Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125196929/crimpin-pickin,2.0,-1,Boulder,V2-3,1,,39.64192,-79.82823
"Tarot Girls","Psychological Mistress Boulder > Trailside Boulders > Rattlesnake Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125364455/tarot-girls,4.0,-1,Boulder,V2-3,1,,39.63872,-79.82158
"Stuck between a panda and a rabbit","Fox Tail > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123828412/stuck-between-a-panda-and-a-rabbit,3.0,-1,Boulder,V2-3,1,,39.69256,-79.81061
"Erosion Mantle","Erosion Arete > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123764343/erosion-mantle,2.0,-1,Boulder,V2-3,1,,39.69231,-79.81203
"Bird’s Nest","Vulture Boulders > Lost Cave Boulders > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123732107/birds-nest,2.0,-1,Boulder,V2-3,1,10,39.39735,-80.08725
"Lady Ise","Big Trees Area > Rocky Trail Eastside > Main Area > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123666680/lady-ise,2.0,-1,Boulder,V2-3,1,,39.39978,-80.09008
"Yoseki Treatment","Big Trees Area > Rocky Trail Eastside > Main Area > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123666670/yoseki-treatment,2.0,-1,Boulder,V2-3,1,,39.39978,-80.09008
"Frank Crank","Frank Tank Boulder > Rocky Trail Westside > Main Area > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123662730/frank-crank,3.0,-1,Boulder,V2-3,1,,39.40048,-80.09125
Mastaba,"Mastaba Slab > Cheat View Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123578390/mastaba,2.0,-1,Boulder,V2-3,1,,39.62068,-79.81609
"Jungle Boy Arete","Jungle Boy Boulder > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123764386/jungle-boy-arete,3.0,-1,Boulder,V2-3,1,,39.68921,-79.80121
"Jungle Boiii","Jungle Boy Boulder > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123764394/jungle-boiii,2.0,-1,Boulder,V2-3,1,,39.68921,-79.80121
"Darkseid Slab","Darkseid Slab > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123764492/darkseid-slab,3.0,-1,Boulder,"V2-3 PG13",1,,39.68885,-79.80313
"Three Arete","Boulder 3 > Area 3 > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123792609/three-arete,2.0,-1,Boulder,V2-3,1,,39.69166,-79.8065
"Crazy Eddie","Hellhole Slab > The Clear Cut > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123845694/crazy-eddie,2.0,-1,Boulder,V2-3,1,17,39.68756,-79.79156
