Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Drip Or Drown","Pickwick's Preserve > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120174370/drip-or-drown,3.0,-1,Boulder,V3,1,12,41.39675,-72.37376
"Federal Offence","Lower > Ry's Stash > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107171066/federal-offence,3.0,-1,Boulder,V3,1,,41.51958,-72.54168
"Fallen Arête","Firewall Boulder > Firewall > Bradley Mountain > Central Valley > Connecticut",https://www.mountainproject.com/route/113675631/fallen-arete,3.0,-1,Boulder,V3,1,15,41.64905,-72.83433
Hush,"Titan > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119818879/hush,3.0,-1,Boulder,V3,1,11,41.84328,-73.10794
"Dean So Mean","Reed Brook Roof > Dean’s Ravine > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118699120/dean-so-mean,3.0,-1,Boulder,V3,1,8,41.92146,-73.35163
"Terrapin Station","Turtle Rock > Pequonnock River Valley Greenway > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120758215/terrapin-station,3.0,-1,Boulder,V3,1,,41.26407,-73.21676
"Bump to the right","Mirage Boulder > Racebrook Tract > CT Bouldering > Connecticut",https://www.mountainproject.com/route/122183871/bump-to-the-right,3.0,-1,Boulder,V3,1,18,41.30881,-73.01476
"Cat Like Reflexes","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112340556/cat-like-reflexes,3.0,-1,Boulder,V3,1,20,41.42665,-72.89626
"Hobbit Hobbler","Hermit Boulder > Mashamoquet Brook State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116758093/hobbit-hobbler,3.0,-1,Boulder,V3,1,9,41.84915,-71.98612
Unnamed,"Grey Matter Area. > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120908198/unnamed,3.0,-1,Boulder,V3,1,10,41.359,-72.5868
"Neither Snow Nor Rain","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112340601/neither-snow-nor-rain,3.0,-1,Boulder,V3,1,14,41.42665,-72.89626
"Lip Traverse","Frog Rock Boulders > Natchaug State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116758167/lip-traverse,2.0,-1,Boulder,V3,1,20,41.86871,-72.05373
"Middle Crack","Bush Whacker > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115186262/middle-crack,3.0,-1,Boulder,V3,1,12,41.86672,-73.09174
"Arrowhead Direct","House Side Boulders > Firetown Road > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120694729/arrowhead-direct,3.0,-1,Boulder,V3,1,12,41.93286,-72.84759
Spine,"Fat Man's Squeeze > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/106696731/spine,3.0,-1,Boulder,V3,1,12,41.349,-72.5968
"Into Perigee","Fat Man's Squeeze > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107071653/into-perigee,3.0,-1,Boulder,V3,1,15,41.349,-72.5968
Boomerang,"Stoddard Hill State Park > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107682141/boomerang,3.0,-1,Boulder,V3,1,18,41.46174,-72.06674
Fisticuffs,"East Lyme Property > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108387526/fisticuffs,3.0,-1,Boulder,V3,1,12,41.3874,-72.30937
"Patchouli Boogie","El Duque Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107573390/patchouli-boogie,3.0,-1,Boulder,V3,1,20,41.34235,-73.40538
Voids,"Cove Road > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216407/voids,3.0,-1,Boulder,V3,1,,41.36622,-72.01403
"The Fish","El Mar Wall > Ledyard Areas > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108221099/the-fish,3.0,-1,Boulder,"V3 R",1,,41.36622,-72.01403
"Wave Master","Gay City Split Rock > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123405429/wave-master,3.0,-1,Boulder,V3,1,,41.72353,-72.44266
"Box Cutter","Live Streaming Area > Hammonasset Reservoir > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107154357/box-cutter,2.7,-1,Boulder,V3,1,,41.359,-72.5868
Sternin',"Joshua's Trust Land > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108342616/sternin,2.8,-1,Boulder,V3,1,12,41.79467,-72.20143
"Compression Problem","The Crossroads > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111789783/compression-problem,2.8,-1,Boulder,V3,1,16,41.42954,-72.89299
"Sock Eyed Salmon","Creekside Area > Saddle Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107846210/sock-eyed-salmon,2.7,-1,Boulder,V3,1,14,41.33936,-73.4071
"Still Moving Through The Pain","Powerlinezzz Boulder > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120070209/still-moving-through-the-pain,2.7,-1,Boulder,V3,1,18,41.85542,-73.09797
"Root Canal","Tooth Boulder > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118853544/root-canal,2.7,-1,Boulder,V3,1,12,41.09724,-73.59073
Crickets,"Slugs & Crickets Block > Bald Rock Boulders > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107752774/crickets,2.4,-1,Boulder,V3,1,8,41.33859,-73.40685
Snoozing,"Llama’s Skull > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114582841/snoozing,2.6,-1,Boulder,V3,1,,41.26563,-72.73749
"Morse Campus Problem","Yale University Buildering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112510649/morse-campus-problem,2.5,-1,Boulder,V3,1,12,41.31119,-72.92667
"Good Book","Bible Rock > Bible Rock Area > Seven Falls Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115573636/good-book,2.5,-1,Boulder,V3,1,15,41.50704,-72.58617
"Jester's Hat","Big Roadside > Lost Acres Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120582737/jesters-hat,2.5,-1,Boulder,V3,1,10,42.01154,-72.87267
"Jugs Direct","Laurel Queen Boulder > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120006025/jugs-direct,2.5,-1,Boulder,V3,1,20,41.85474,-73.10003
"Flair Jordan","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121329105/flair-jordan,2.3,-1,Boulder,V3,1,8,41.42665,-72.89626
"Low and Away","The Preserve > CT Bouldering > Connecticut",https://www.mountainproject.com/route/110469899/low-and-away,2.5,-1,Boulder,V3,1,8,41.31832,-72.40451
Genderqueasy,"Right Knee > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113590768/genderqueasy,2.5,-1,Boulder,V3,1,,41.42947,-72.88149
Dyno,"Patience Boulder > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111521591/dyno,2.5,-1,Boulder,V3,1,12,41.36386,-72.9765
"Water Sounds Arete","Live Streaming Area > Hammonasset Reservoir > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107154373/water-sounds-arete,2.7,-1,Boulder,V3,1,12,41.359,-72.5868
"Very Flat Cat","Mansfield Grove Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121441273/very-flat-cat,2.3,-1,Boulder,V3,1,,41.25488,-72.86433
"Roundhouse Slick","East End Boulder > Mamacoke Island > Eastern Coastal Slope > Connecticut",https://www.mountainproject.com/route/118588096/roundhouse-slick,2.3,-1,Boulder,V3,1,10,41.39167,-72.09713
"Carrying a Dozen","Green Egg Boulder > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118885968/carrying-a-dozen,2.0,-1,Boulder,V3,1,12,41.08722,-73.59333
"Salamander Town","Motocross Valley Dark Tower > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115450732/salamander-town,2.3,-1,Boulder,V3,1,10,41.84703,-73.10945
"Whooley Mammoth","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114157291/whooley-mammoth,2.1,-1,Boulder,V3,1,,41.42665,-72.89626
"Ancient Alien","Mansfield Grove Boulder > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121697215/ancient-alien,2.0,-1,Boulder,V3,1,,41.25488,-72.86433
"Funk Master Flex","Notorious B.I.G > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118100809/funk-master-flex,2.0,-1,Boulder,V3,1,18,41.94124,-73.01304
"Short, kinda sweet","The Neck > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112342134/short-kinda-sweet,2.0,-1,Boulder,V3,1,10,41.42578,-72.89809
"The Greener Apple","Dark Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216620/the-greener-apple,2.5,-1,Boulder,V3,1,,41.36622,-72.01403
"The Arete","Left Side > King (aka Haley) Boulder > King & Queen Boulders > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216437/the-arete,2.0,-1,Boulder,V3,1,,41.36622,-72.01403
"Pocket Problem","The Walls > The Hideout > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107170567/pocket-problem,2.0,-1,Boulder,V3,1,12,41.50764,-72.53997
"Spit Fire","Notorious B.I.G > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118100866/spit-fire,2.0,-1,Boulder,V3,1,20,41.94124,-73.01304
"Compressor Route","Motocross Valley Dark Tower > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116096560/compressor-route,2.0,-1,Boulder,V3,1,10,41.84703,-73.10945
"Happy Little Trees","Bob Ross Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118081756/happy-little-trees,2.0,-1,Boulder,V3,1,10,41.93582,-72.99694
"Golden Honey","Miss Nothing Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118109475/golden-honey,2.0,-1,Boulder,V3,1,8,41.94093,-73.01313
Unseemly,"Welcome to the TerrorDome > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/115420754/unseemly,2.0,-1,Boulder,V3,1,10,41.8654,-73.09422
"Come Clean","Fancy Schmancy > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114119287/come-clean,2.0,-1,Boulder,V3,1,13,41.42861,-72.89573
"Off Balance","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112340583/off-balance,2.0,-1,Boulder,V3,1,10,41.42665,-72.89626
"Wiessner's Shin","Left Leg > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112348470/wiessners-shin,2.3,-1,Boulder,V3,1,20,41.43265,-72.88585
"Tibbs ate Rufus","Tibbs Area > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111521642/tibbs-ate-rufus,2.0,-1,Boulder,V3,1,15,41.36263,-72.97597
Samson,"Bible Rock > Bible Rock Area > Seven Falls Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107938732/samson,2.0,-1,Boulder,V3,1,12,41.50704,-72.58617
Attaboy,"El Duque Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107896908/attaboy,2.0,-1,Boulder,V3,1,16,41.34235,-73.40538
"Scar Crack","Broken Sword Wall > Winding Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216793/scar-crack,2.0,-1,Boulder,"V3 R",1,,41.36604,-72.05728
"Wet Pants","Lower Cliffband > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107503784/wet-pants,2.0,-1,Boulder,V3,1,13,41.33905,-73.40687
"The Mantel Man","Queen Boulder > King & Queen Boulders > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216488/the-mantel-man,2.0,-1,Boulder,V3,1,,41.36622,-72.01403
"Intent to sell","Lower > Ry's Stash > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107171075/intent-to-sell,2.0,-1,Boulder,V3,1,,41.51958,-72.54168
"Calvin Landrus Memorial","Birch Mountain > Glastonbury > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116572557/calvin-landrus-memorial,2.0,-1,Boulder,V3,1,10,41.71579,-72.47388
"Bright-eyed and Bushy-tailed","Llama’s Skull > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114215223/bright-eyed-and-bushy-tailed,2.0,-1,Boulder,V3,1,5,41.26563,-72.73749
"Slap Happy Direct","High Rock Jumble > TJ's Bar and Grill > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114386401/slap-happy-direct,2.5,-1,Boulder,V3,1,10,41.41143,-72.94175
"Meat Sweats","D&D Cave > Mattatuck State Forest Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118664345/meat-sweats,2.0,-1,Boulder,V3,1,15,41.64647,-73.09082
Scrambled,"Green Egg Boulder > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118885736/scrambled,2.0,-1,Boulder,V3,1,12,41.08722,-73.59333
Cactuar,"Llama’s Skull > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116160044/cactuar,2.0,-1,Boulder,V3,1,,41.26563,-72.73749
"Funk Master Left","Notorious B.I.G > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118641667/funk-master-left,2.0,-1,Boulder,V3,1,8,41.94124,-73.01304
"Really Strange Bug","The Really Strange Bug Boulder > Meshomasic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120212889/really-strange-bug,2.0,-1,Boulder,V3,1,10,41.63812,-72.51567
Bloodflood,"Boulder Over Burr (Bob) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120428051/bloodflood,2.0,-1,Boulder,V3,1,16,41.86509,-73.10191
"Food, Inc","Little Roadside > Lost Acres Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/122002389/food-inc,2.0,-1,Boulder,V3,1,6,42.01142,-72.87301
"Breaking Ground","The Corona Boulder > Meshomasic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120212597/breaking-ground,2.0,-1,Boulder,V3,1,12,41.65956,-72.51522
"Slap Happy Traverse","High Rock Jumble > TJ's Bar and Grill > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114386389/slap-happy-traverse,2.0,-1,Boulder,V3,1,15,41.41143,-72.94175
Hypocrite,"Llama’s Skull > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114213668/hypocrite,2.0,-1,Boulder,V3,1,5,41.26563,-72.73749
Claw,"Sleepy Time Boulder > Sunset Boulders > Mattatuck State Forest Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118663738/claw,2.0,-1,Boulder,V3,1,9,41.64612,-73.09085
Contrarian,"Llama’s Skull > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114213788/contrarian,2.0,-1,Boulder,V3,1,5,41.26563,-72.73749
"Be very, very quiet","Impatience > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/116150115/be-very-very-quiet,2.0,-1,Boulder,V3,1,15,41.36281,-72.97596
"Trying my best","Super Shorty boulder > Parker Road > Shenipsit State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120429997/trying-my-best,2.0,-1,Boulder,V3,1,9,41.95535,-72.43071
"Grave Digger","Boulder Grotto > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120413659/grave-digger,2.0,-1,Boulder,V3,1,6,41.86371,-73.0964
"The Ascension","Split Boulder > Hillside Boulders > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117984984/the-ascension,2.0,-1,Boulder,V3,1,,41.51953,-72.54152
"The Knife Blade","Kettletown State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113513680/the-knife-blade,2.0,-1,Boulder,V3,1,12,41.4184,-73.2019
Mothman,"Wide crack > Good, Clean Fun Area > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114368601/mothman,2.0,-1,Boulder,V3,1,10,41.36169,-72.97558
"Barn Door","Book Shelf Slab > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114375685/barn-door,2.0,-1,Boulder,V3,1,12,41.36573,-72.97449
"Overthink It","Wide crack > Good, Clean Fun Area > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114368621/overthink-it,2.0,-1,Boulder,V3,1,15,41.36169,-72.97558
"Death Before Dishonor","Split Boulder > ~ Removed ~ > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112188506/death-before-dishonor,2.0,-1,Boulder,V3,1,20,41.51958,-72.54177
"Cave center","Cave Wall > Lower Walls > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113793271/cave-center,2.0,-1,Boulder,V3,1,,41.69892,-72.83247
"Simple Pleasure","Loner > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114376611/simple-pleasure,2.0,-1,Boulder,V3,1,10,41.36755,-72.97521
"Strangest Thing","Right Knee > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112402147/strangest-thing,2.0,-1,Boulder,V3,1,20,41.42947,-72.88149
"No Easy Days","Split Boulder > ~ Removed ~ > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112279988/no-easy-days,2.0,-1,Boulder,V3,1,20,41.51958,-72.54177
"Porcini Left","Bench Area > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112395038/porcini-left,2.0,-1,Boulder,V3,1,12,41.42399,-72.90252
"Unknown Stand Start","The Crossroads > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111789719/unknown-stand-start,2.0,-1,Boulder,V3,1,8,41.42954,-72.89299
"Hollow Book","Bench Area > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112395044/hollow-book,2.0,-1,Boulder,V3,1,10,41.42399,-72.90252
"Dark Angel","Peace Sanctuary > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216308/dark-angel,2.0,-1,Boulder,V3,1,,41.36616,-71.97072
"Pookie's Hole","Tree Tops, Bethel CT > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107431309/pookies-hole,2.0,-1,Boulder,V3,1,8,41.3853,-73.4087
"Widow's Walk","Tree Tops, Bethel CT > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107399015/widows-walk,2.0,-1,Boulder,V3,1,7,41.3853,-73.4087
"Our White Angel","Peace Sanctuary > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216311/our-white-angel,2.0,-1,Boulder,V3,1,,41.36616,-71.97072
"Vast Aire","Peace Sanctuary > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216317/vast-aire,2.0,-1,Boulder,V3,1,,41.36616,-71.97072
Now,"Tree Tops, Bethel CT > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107431282/now,2.0,-1,Boulder,V3,1,7,41.3853,-73.4087
"The Prius Crowd","Straits Rock > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107615390/the-prius-crowd,2.0,-1,Boulder,V3,1,10,41.6311,-73.4762
"Black Mamba","Dark Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216635/black-mamba,2.0,-1,Boulder,V3,1,,41.36622,-72.01403
"Bleeding Red Clock","Dark Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216615/bleeding-red-clock,2.0,-1,Boulder,V3,1,,41.36622,-72.01403
Speakeasy,"The Walls > The Hideout > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107170575/speakeasy,2.0,-1,Boulder,V3,1,,41.50764,-72.53997
"Slapjack Traverse","Pancake boulder > Seven Falls Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108972710/slapjack-traverse,1.8,-1,Boulder,V3,1,,41.50898,-72.58339
"Bob Lob Law","Laurel Queen Boulder > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119899041/bob-lob-law,1.7,-1,Boulder,V3,1,12,41.85474,-73.10003
"Downpressor man","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112340611/downpressor-man,1.7,-1,Boulder,V3,1,13,41.42665,-72.89626
"Avocado Sundae","Pyramid Boulder Face > Pyramid Boulder > Hillside Boulders > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112483410/avocado-sundae,1.7,-1,Boulder,V3,1,,41.51959,-72.54156
Redactede,"Hater Love Boulder > Pay It No Mind Cluster > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114408321/redactede,1.8,-1,Boulder,V3,1,13,41.36253,-72.97715
"The Real Cheese Wiz","Charcuterie Boulder > Hough Mountain > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118812515/the-real-cheese-wiz,1.5,-1,Boulder,V3,1,12,41.91563,-73.35417
Novacaine,"Molar Rock > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107170642/novacaine,1.5,-1,Boulder,V3,1,12,41.50836,-72.54211
"Quarantine Dangle","Far Far Away > Nells Rock Walking Trails > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123510437/quarantine-dangle,1.5,-1,Boulder,V3,1,3,41.29581,-73.1183
"Easy Ending","Mclean Boulder > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118119812/easy-ending,1.0,-1,Boulder,V3,1,10,41.94847,-72.84503
