Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Fin","The Bat Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106030611/the-fin,3.2,-1,Boulder,V1-2,1,12,35.08209,-111.60985
"Roof Crack","The Bat Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107601441/roof-crack,2.4,-1,Boulder,V1-2,1,12,35.08209,-111.60985
Plane-arium,"Outer Space boulders > Gun Gallery > Four Peaks Wilderness > Central Arizona > Arizona",https://www.mountainproject.com/route/118807622/plane-arium,4.0,-1,Boulder,"V1-2 PG13",1,20,33.71301,-111.4498
"Sunshine Acid Rainbow","SAR boulders > Gun Gallery > Four Peaks Wilderness > Central Arizona > Arizona",https://www.mountainproject.com/route/118955904/sunshine-acid-rainbow,4.0,-1,Boulder,V1-2,1,15,33.71344,-111.44864
Arrowhead,"World Boulder > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106673402/arrowhead,2.5,-1,Boulder,V1-2,1,,33.35722,-112.01162
"Measure Twice","The Workshop wall > C. The Workshop and Wave Walls > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106232235/measure-twice,3.7,-1,Boulder,V1-2,1,,35.10915,-111.57264
Slugma,"The Aesthetic Area > The North Side Crags > Griffith Springs > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/123041773/slugma,3.7,-1,Boulder,V1-2,1,15,35.11169,-111.70696
"Sit up Stand up","Buffalo Park > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106371310/sit-up-stand-up,3.7,-1,Boulder,V1-2,1,10,35.2191,-111.6287
"The Florito Family Stairway Left","ASU main campus > Phoenix Area Buildering > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107264403/the-florito-family-stairway-left,3.5,-1,Boulder,V1-2,1,10,33.5046,-112.077
"Big Undercling","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/105801209/big-undercling,2.4,-1,Boulder,V1-2,1,,32.21669,-111.11127
"West Face of Fire Pit","Fire Pit Rock Boulder > Fire Pit Rock Boulder > Campground Area Boulders > Campground and Walk of Nature Loop Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107872474/west-face-of-fire-pit,3.3,-1,Boulder,V1-2,1,20,31.92299,-109.96784
"Middle Slab","Square Top Boulder > Peanut Boulders > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106738492/middle-slab,3.0,-1,Boulder,"V1-2 PG13",1,20,32.3783,-110.689
"Tambourine Man","Devils Bridge Boulder > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/118656313/tambourine-man,3.0,-1,Boulder,"V1-2 R",1,12,34.89802,-111.80828
"Sweets Arete","Seeds n' Stems Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/123048991/sweets-arete,3.0,-1,Boulder,V1-2,1,16,34.87147,-111.7534
Original,"Jaws Boulder/Pringle Wall > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119690554/original,3.0,-1,Boulder,V1-2,1,,33.34359,-112.01251
"Dolphin Face","Dolphin Boulder > Hualapai Mountain Park > Hualapai Mountain Rd > Hualapai Mountains > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121368427/dolphin-face,3.0,-1,Boulder,V1-2,1,14,35.09838,-113.88185
"Those Who Bear the Mark","The 8B Boulder > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108878482/those-who-bear-the-mark,3.0,-1,Boulder,V1-2,1,,32.42506,-110.75318
"Center Shelf","E. The Railroad Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110317091/center-shelf,3.0,-1,Boulder,V1-2,1,15,35.11429,-111.58357
"The Rusty Spike","E. The Railroad Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110318821/the-rusty-spike,2.7,-1,Boulder,V1-2,1,15,35.11429,-111.58357
"The chich","Second Area > Grasshopper Point Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/122149315/the-chich,3.0,-1,Boulder,V1-2,1,13,34.88386,-111.73745
Poncho,"The Outlaw Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/118835702/poncho,3.0,-1,Boulder,V1-2,1,15,34.87319,-111.75261
"Jazzy Aspen","One Man Band Area > First Gully Boulders > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/123037550/jazzy-aspen,2.0,-1,Boulder,V1-2,1,10,35.29845,-111.70263
"Unknown crack","The BreezeBlocks > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/120807885/unknown-crack,3.0,-1,Boulder,V1-2,1,15,34.87618,-111.72299
unknown,"Across the Creek > Grasshopper Point Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/118650169/unknown,3.0,-1,Boulder,V1-2,1,10,34.88725,-111.7311
"Rusty Machete","Brick Boulder > Western Front > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121824302/rusty-machete,3.0,-1,Boulder,V1-2,1,15,31.90119,-110.03421
"RJG #204","Hidden World South > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052515/rjg-204,3.0,-1,Boulder,V1-2,1,10,33.30002,-111.05344
"The Talon","Salome > Central Arizona > Arizona",https://www.mountainproject.com/route/119982143/the-talon,3.0,-1,Boulder,V1-2,1,12,33.8488,-113.68882
"Easy Undercling","Easy Breezy > Gun Gallery > Four Peaks Wilderness > Central Arizona > Arizona",https://www.mountainproject.com/route/121741254/easy-undercling,3.0,-1,Boulder,V1-2,1,20,33.71177,-111.45066
"The Great Gundown","Wave Wall > C. The Workshop and Wave Walls > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110344795/the-great-gundown,3.0,-1,Boulder,V1-2,1,18,35.10904,-111.57227
"Wolf Jr.","Split Boulders > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/110519513/wolf-jr,2.2,-1,Boulder,V1-2,1,10,33.68134,-112.04163
Geometry,"DWS West Side > DWS East Clear Creek > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106544642/geometry,2.8,-1,Boulder,V1-2,1,17,34.96125,-110.65969
"Dirty Little Secret","H. The Half-life Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107399882/dirty-little-secret,2.6,-1,Boulder,V1-2,1,,35.11284,-111.58003
"Texas Teabag","Buffalo Park > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106386631/texas-teabag,2.5,-1,Boulder,"V1-2 PG13",1,20,35.2191,-111.6287
"Rattle Shaker","Den Boulder > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107928296/rattle-shaker,2.8,-1,Boulder,V1-2,1,13,33.74143,-112.1726
"Javelina Center","Javelina Cave and the A Frame > Silverbell Boulders - Closed to all > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106136836/javelina-center,2.1,-1,Boulder,V1-2,1,,32.39552,-111.14302
"Hole Left","Lower Boulders > Silverbell Boulders - Closed to all > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/105900734/hole-left,2.0,-1,Boulder,V1-2,1,10,32.39555,-111.14394
"Griffith’s Overhang","The Wash > Griffith Springs > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121681701/griffiths-overhang,2.3,-1,Boulder,V1-2,1,13,35.11287,-111.70581
Flapago,"Hole-In-The-Rock > Papago Park > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/112422353/flapago,2.3,-1,Boulder,V1-2,1,12,33.45631,-111.94536
"Un Poco Picante","The Warm-Up Wall > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/122996131/un-poco-picante,2.5,-1,Boulder,V1-2,1,11,35.0655,-111.6959
"Senseless Shorts","Monkey Lust Boulder > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116996963/senseless-shorts,2.4,-1,Boulder,V1-2,1,10,33.68239,-112.04304
