Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Close Shave","The Main Event Boulder > Soul Kitchen > End of the Road > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/117066622/close-shave,3.0,-1,Boulder,"V2 PG13",1,20,45.88123,-112.297
Peacemaker,"Crazy Train Boulder > Choss and Moss Area > Locomotive Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/119076606/peacemaker,3.0,-1,Boulder,V2,1,10,45.1698,-110.87071
"Lichen & Loam","Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/113703372/lichen-loam,2.8,-1,Boulder,V2,1,16,48.38554,-114.10253
"Saskatoon Serviceberry","Raspberry Boulder > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119704924/saskatoon-serviceberry,3.0,-1,Boulder,"V2 PG13",1,,45.55665,-111.06549
"The Amazing Tap-Man","Psych Boulder > The Heap Boulders > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/121727310/the-amazing-tap-man,3.0,-1,Boulder,V2,1,18,46.71858,-114.52579
"Droid Fingers","Jedi Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/119092595/droid-fingers,3.0,-1,Boulder,V2,1,15,45.17536,-110.87468
"Kindred Spirits","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117800824/kindred-spirits,3.0,-1,Boulder,"V2 R",1,20,45.41369,-111.23123
"Levi's Arete","Southern Comfort > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/121876890/levis-arete,3.0,-1,Boulder,V2,1,12,45.87998,-112.31038
Sunflower,"The Post Malone Boulder > The Heap Boulders > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/121964279/sunflower,3.0,-1,Boulder,V2,1,5,46.71864,-114.52566
Brutalist,"Straight Face Cut Out > Giant Springs State Park > Northwest Region > Montana",https://www.mountainproject.com/route/120523340/brutalist,2.0,-1,Boulder,"V2 PG13",1,18,47.53498,-111.2238
"Madison Avenue","Caddis Fly  Boulder > Flying Buttress Boulders > Bear Trap Road Boulders > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/121904432/madison-avenue,3.0,-1,Boulder,"V2 PG13",1,18,45.5882,-111.57689
"Princess Peach","Yoshi's Island > Mario Land Boulders > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119254856/princess-peach,3.0,-1,Boulder,V2,1,12,48.82743,-115.27603
"Mario Cart","Mario Cart > Mario Land Boulders > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/118989003/mario-cart,3.0,-1,Boulder,V2,1,8,48.82746,-115.27554
"Peter's Big Slab","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110790774/peters-big-slab,3.0,-1,Boulder,V2,1,,45.41369,-111.23123
"Space Balls","The Outer Limits Boulder > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/114597611/space-balls,3.0,-1,Boulder,V2,1,12,45.25924,-111.16545
"YGA (Yoshi's Grand Adventure)","YGA Boulder > Mario Land Boulders > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119293743/yga-yoshis-grand-adventure,3.0,-1,Boulder,V2,1,8,48.82743,-115.27617
"Instant Crush","House of Leaves Boulder > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/110289352/instant-crush,3.0,-1,Boulder,V2,1,,45.59327,-111.57221
"The Green Bastard","The Green Slab > District Two (The Meadow) > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113530280/the-green-bastard,3.0,-1,Boulder,V2,1,25,45.26215,-111.16417
Undertow,"The grave yard > Wolf Butte > Northwest Region > Montana",https://www.mountainproject.com/route/112870151/undertow,3.0,-1,Boulder,V2,1,12,47.13342,-110.49331
"Circle of Life","The grave yard > Wolf Butte > Northwest Region > Montana",https://www.mountainproject.com/route/112870658/circle-of-life,3.0,-1,Boulder,V2,1,26,47.13342,-110.49331
"Can't Hold It","Can't Hold It boulder > Beartooth Pass Bouldering > Beartooth Mountains > South Central Region > Montana",https://www.mountainproject.com/route/122899797/cant-hold-it,3.0,-1,Boulder,V2,1,9,44.94895,-109.48389
"Stoned Monkey","Big Sky Grit > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110215567/stoned-monkey,3.0,-1,Boulder,V2,1,12,45.05998,-111.18899
"River Boulder","River Boulder > Mile 13 Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109709499/river-boulder,3.0,-1,Boulder,"V2 PG13",1,10,45.16995,-110.85694
"Moves Like Paul Bunyan","Gorilla Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109348148/moves-like-paul-bunyan,2.6,-1,Boulder,V2,1,12,45.39089,-111.1993
"Dagmar's Hot Pants","Dagmar's Boulder > The Trailer Boulders > Lower Pipestone Forest > Southwest Region > Montana",https://www.mountainproject.com/route/118306406/dagmars-hot-pants,3.0,-1,Boulder,V2,1,14,45.93831,-112.26294
Bungholeo,"Cone Head Boulder > Hidden Area > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/115447474/bungholeo,2.4,-1,Boulder,V2,1,10,45.88323,-112.3075
"Triple D","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/111136979/triple-d,2.5,-1,Boulder,"V2 PG13",1,15,45.41369,-111.23123
Elasticling,"Sweet Tip > Mile 13 Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109458707/elasticling,2.5,-1,Boulder,V2,1,10,45.17019,-110.85694
"Baby Bear","Family Wall > Entrance Gully > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/112269132/baby-bear,2.1,-1,Boulder,V2,1,12,45.88439,-112.30626
"Paulie Has The Scoop","Snooter Boulder > The Trailer Boulders > Lower Pipestone Forest > Southwest Region > Montana",https://www.mountainproject.com/route/118970132/paulie-has-the-scoop,2.3,-1,Boulder,V2,1,10,45.93872,-112.26364
"Peruvian Tea Party","April Rock > Lava Lake > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/122187503/peruvian-tea-party,2.0,-1,"Boulder, Alpine",V2,1,10,45.37862,-111.24767
"HopScotch Pilgrim","Hopscotch Boulder > Lower Lake Boulder Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/122007196/hopscotch-pilgrim,2.0,-1,"Boulder, Alpine",V2,1,10,45.49146,-110.47132
"Tiger Blood","Charlie Sheen Boulder > The Trailer Boulders > Lower Pipestone Forest > Southwest Region > Montana",https://www.mountainproject.com/route/119275782/tiger-blood,2.0,-1,Boulder,V2,1,10,45.93684,-112.26324
Gunshy,"Gigarete Boulder > Gigarete Area > Locomotive Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/113595639/gunshy,1.8,-1,Boulder,V2,1,10,45.16954,-110.87113
"Fill Your Heart","Hunky Dory Boulder > Wu-Tang Area > Fantasia > Gillespie Basin > Southwest Region > Montana",https://www.mountainproject.com/route/118933636/fill-your-heart,2.0,-1,Boulder,V2,1,20,45.99979,-112.25691
"Weird Dudes With Small Dogs","Big Arete Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/118012151/weird-dudes-with-small-dogs,1.3,-1,Boulder,V2,1,12,45.18373,-110.88904
"Size Doesn't Matter","Foily Boulder > Mile 13 Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109460873/size-doesnt-matter,2.0,-1,Boulder,V2,1,,45.16983,-110.85677
"Short Stab","Foily Boulder > Mile 13 Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109700683/short-stab,2.0,-1,Boulder,V2,1,6,45.16983,-110.85677
"Grounded in Growth","Sweet Tip > Mile 13 Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109458674/grounded-in-growth,2.0,-1,Boulder,V2,1,10,45.17019,-110.85694
"Lazy Boy Traverse","Short Stack Boulder > Lower Lake Boulder Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/121993629/lazy-boy-traverse,2.0,-1,"Boulder, Alpine","V2 PG13",1,12,45.49219,-110.47091
"Cenobite Warmup","Pinhead's Playhouse > Upper Bear Trap Canyon > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/122099482/cenobite-warmup,2.0,-1,Boulder,V2,1,,45.46766,-111.63925
Smear,"Cone Head Boulder > Hidden Area > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/121630753/smear,2.0,-1,Boulder,V2,1,10,45.88323,-112.3075
"Sunflower Direct","The Post Malone Boulder > The Heap Boulders > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/121964430/sunflower-direct,2.0,-1,Boulder,V2,1,5,46.71864,-114.52566
"Boo Berry","Raspberry Boulder > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119704815/boo-berry,2.0,-1,Boulder,V2,1,,45.55665,-111.06549
"Basic Math","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117800798/basic-math,2.0,-1,Boulder,V2,1,10,45.41369,-111.23123
"Alley Cat","Holland Falls > Northwest Region > Montana",https://www.mountainproject.com/route/113642757/alley-cat,2.0,-1,Boulder,V2,1,12,47.45105,-113.57538
"West Bloc Slab/Arete","The Parrot Boulder > Mother Lode Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/120688601/west-bloc-slabarete,3.0,-1,Boulder,V2,1,15,46.09686,-114.25462
Snaggletooth,"Stream's End Cluster > Humbug Spires > Southwest Region > Montana",https://www.mountainproject.com/route/121241306/snaggletooth,2.0,-1,Boulder,V2,1,11,45.76368,-112.66026
Blueberry,"Raspberry Boulder > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119704851/blueberry,2.0,-1,Boulder,V2,1,,45.55665,-111.06549
Kamek,"Yoshi's Island > Mario Land Boulders > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119254787/kamek,2.0,-1,Boulder,V2,1,15,48.82743,-115.27603
Hostile,"Vicarious Boulder > Vicarious Area > Pull Out Area > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/117713953/hostile,2.0,-1,Boulder,V2,1,8,45.63409,-111.54366
"Ugly Duckling","Ugly Duckling Boulder > Pull Out Area > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/118256591/ugly-duckling,2.0,-1,Boulder,V2,1,12,45.63465,-111.54278
"Whale of a Tale","Whale Boulder > 6 Mile Boulders > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/119935823/whale-of-a-tale,2.0,-1,Boulder,V2,1,12,45.93964,-112.36959
Tana,"Roadside Boulder > Diamond & Roadside Area > Bear Trap Road Boulders > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/115687372/tana,2.0,-1,Boulder,V2,1,8,45.59328,-111.56889
"To Hook or Not To Hook","Alternative Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/118053215/to-hook-or-not-to-hook,2.0,-1,Boulder,V2,1,8,45.18316,-110.88869
"Shattered Boss","Shield Wall > The Trailer Boulders > Lower Pipestone Forest > Southwest Region > Montana",https://www.mountainproject.com/route/119632059/shattered-boss,2.0,-1,Boulder,V2,1,12,45.94049,-112.26505
"Anderson's Shield","Out of Africa Boulder > District One > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113523132/andersons-shield,2.0,-1,Boulder,V2,1,,45.26226,-111.16103
"Friendly Vibes","The Outer Limits Boulder > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113556941/friendly-vibes,2.0,-1,Boulder,V2,1,,45.25924,-111.16545
"The Fear","Hollow Earth Boulder > District Two (The Meadow) > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113526932/the-fear,2.0,-1,Boulder,V2,1,,45.26247,-111.16439
"Vapor Banana Hawk","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110792884/vapor-banana-hawk,2.0,-1,Boulder,V2,1,,45.41369,-111.23123
"Lost Kitten","Black Boulder > District Two (The Meadow) > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113523907/lost-kitten,2.0,-1,Boulder,V2,1,,45.2624,-111.16334
Gritty,"Grit Boulder > The West Side > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/112269414/gritty,2.5,-1,Boulder,V2,1,8,45.88374,-112.30854
"Drama Llama","Thumbspot Boulder > Lower Lake Boulder Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/122836100/drama-llama,2.0,-1,"Boulder, Alpine",V2,1,7,45.49163,-110.47133
"Runaway Train","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110793095/runaway-train,2.0,-1,Boulder,V2,1,,45.41369,-111.23123
Pop-Tart,"Upper Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110868702/pop-tart,2.0,-1,Boulder,V2,1,,45.41259,-111.23623
"Ape index","Kootenai River > Northwest Region > Montana",https://www.mountainproject.com/route/108072488/ape-index,2.0,-1,Boulder,V2,1,10,48.44752,-115.66638
Neat,"Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110793086/neat,2.0,-1,Boulder,V2,1,,45.41369,-111.23123
"Turnaround Velociraptor","Ballers Club Boulders > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109600738/turnaround-velociraptor,2.0,-1,Boulder,V2,1,13,45.39085,-111.20029
"Picasso's Point","Big Sky Grit > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110219509/picassos-point,2.0,-1,Boulder,V2,1,12,45.05998,-111.18899
"Paint By Numbers","Numbers Boulder > Broken Down Talus > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/123166557/paint-by-numbers,2.0,-1,"Boulder, Alpine",V2,1,15,45.39237,-111.23589
"Comfy Cozy","Crows Nest > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109597147/comfy-cozy,2.0,-1,Boulder,V2,1,15,45.39085,-111.20029
"Scruffy Looking Nerf Herder","Full Sun Boulder > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/115563037/scruffy-looking-nerf-herder,1.6,-1,Boulder,V2,1,10,45.63309,-111.54606
"Spoiled Milk","Refrigerator Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109331183/spoiled-milk,1.7,-1,Boulder,V2,1,8,45.39104,-111.1991
"Chill Wind","Wind Boulder > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/116098159/chill-wind,1.5,-1,Boulder,V2,1,8,45.63352,-111.54681
"Monkey Swing","Gorilla Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109244871/monkey-swing,1.5,-1,Boulder,V2,1,,45.39089,-111.1993
"The Scourge of the Bin Men","The Dumpster Boulder > Soul Kitchen > End of the Road > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/117066434/the-scourge-of-the-bin-men,1.5,-1,Boulder,V2,1,8,45.88091,-112.29759
Blacklight,"The Dungeon > Lower Lake Boulder Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/122835946/blacklight,1.5,-1,"Boulder, Alpine",V2,1,16,45.49195,-110.4713
"Janie's Got a Gun","Explosive Boulder > Explosive Area > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107810793/janies-got-a-gun,1.5,-1,"Boulder, Alpine",V2,1,,45.3913,-111.239
"Jaguar Warrior","Aztec Boulder > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/115563085/jaguar-warrior,1.3,-1,Boulder,V2,1,12,45.63309,-111.54612
"Full Sun Left","Full Sun Boulder > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/116174715/full-sun-left,1.3,-1,Boulder,"V2 PG13",1,18,45.63309,-111.54606
"The Water Strider Scoot","Shallow Water Wall > Lava Lake > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/122323015/the-water-strider-scoot,1.0,-1,"Boulder, Alpine",V2,1,8,45.37884,-111.24753
"Freestyle Left","Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/113703537/freestyle-left,1.0,-1,Boulder,V2,1,14,48.38554,-114.10253
"Berry Allen","Raspberry Boulder > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119704897/berry-allen,1.0,-1,Boulder,V2,1,,45.55665,-111.06549
"The Ground","Roadside Boulder > Diamond & Roadside Area > Bear Trap Road Boulders > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/118355633/the-ground,1.5,-1,Boulder,V2,1,30,45.59328,-111.56889
"Old Hips","Lava Pit > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/123161721/old-hips,1.0,-1,"Boulder, Alpine",V2,1,6,45.39144,-111.23927
RumpleSendSkin,"Big Sky Grit > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110219562/rumplesendskin,1.0,-1,Boulder,"V2 PG13",1,14,45.05998,-111.18899
"Red Fish","Fish Boulder > Mile 13 Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109709345/red-fish,1.0,-1,Boulder,"V2 PG13",1,12,45.16971,-110.85677
"Blue Fish","Fish Boulder > Mile 13 Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109709368/blue-fish,1.0,-1,Boulder,"V2 PG13",1,12,45.16971,-110.85677
"Bad Week to Quit Amphetamines","Warm-Up Boulder > Explosive Area > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/122800202/bad-week-to-quit-amphetamines,1.0,-1,"Boulder, Alpine",V2,1,7,45.39061,-111.23893
"Rim job traverse","Riverbug Boulder > Bear Trap Road Boulders > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/123722414/rim-job-traverse,1.0,-1,Boulder,V2,1,25,45.59439,-111.56941
"The San Saba Songbird","Buster Scruggs Boulder > Spaghetti Western Boulders > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/124125041/the-san-saba-songbird,3.7,-1,Boulder,V2,1,12,45.92582,-112.36964
Bacon,"Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/124200565/bacon,1.0,-1,Boulder,V2,1,,48.38554,-114.10253
"Johnny Rotten","Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/124200576/johnny-rotten,1.0,-1,Boulder,V2,1,,48.38554,-114.10253
"Thin to Win","Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/124200593/thin-to-win,2.0,-1,Boulder,V2,1,,48.38554,-114.10253
"Square Up","Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/124200645/square-up,2.0,-1,Boulder,V2,1,,48.38554,-114.10253
Grayling,"Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/124200777/grayling,2.0,-1,Boulder,V2,1,,48.38554,-114.10253
"The Deacon","Hopscotch Boulder > Lower Lake Boulder Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/124708188/the-deacon,3.0,-1,"Boulder, Alpine",V2,1,25,45.49146,-110.47132
"La Frontera","Frontera Cluster > Lower Lake Boulder Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/124708912/la-frontera,2.0,-1,"Boulder, Alpine",V2,1,8,45.49155,-110.47118
"Berry Crunch","Raspberry Boulder > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/124763791/berry-crunch,2.0,-1,Boulder,V2,1,6,45.55665,-111.06549
"One Trick Short of a Circus","Circus > Upper Gulley Boulder Field > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/124763967/one-trick-short-of-a-circus,1.0,-1,"Boulder, Alpine",V2,1,8,45.48364,-110.46989
"Just Another Arete","System Wall > Upper Gulley Boulder Field > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/124764034/just-another-arete,1.0,-1,"Boulder, Alpine",V2,1,15,45.48299,-110.47
"Ciudad en Fuego","Frontera Cluster > Lower Lake Boulder Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/124764082/ciudad-en-fuego,3.0,-1,"Boulder, Alpine",V2,1,10,45.49155,-110.47118
"Dirty Dishes","Stainless Cluster > Upper Gulley Boulder Field > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/124800891/dirty-dishes,1.0,-1,"Boulder, Alpine",V2,1,8,45.48345,-110.46974
"Banana Bread","Stainless Cluster > Upper Gulley Boulder Field > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/124800946/banana-bread,4.0,-1,"Boulder, Alpine",V2,1,14,45.48345,-110.46974
"Food Fight","Daycare Cluster > Upper Gulley Boulder Field > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/124931849/food-fight,2.0,-1,"Boulder, Alpine",V2,1,8,45.48345,-110.47011
"Please Arete","Bozeman Pond Boulder > Southwest Region > Montana",https://www.mountainproject.com/route/125109271/please-arete,3.0,-1,Boulder,V2,1,10,45.67221,-111.08094
"Bears in the Hood","Bear Boulder > Lower Lake Boulder Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/125152137/bears-in-the-hood,2.0,-1,"Boulder, Alpine",V2,1,10,45.49113,-110.47081
"First Time","The Lovers > Maud S Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/125196653/first-time,3.0,-1,Boulder,V2,1,8,45.96666,-112.46565
"Truth or Die","Prow Boulder > Flying Buttress Boulders > Bear Trap Road Boulders > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/125378730/truth-or-die,2.0,-1,Boulder,"V2 R",1,,45.5874,-111.57666
Gumption,"Gumption Boulder > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/125740250/gumption,2.0,-1,Boulder,"V2 PG13",1,20,45.63297,-111.54273
