Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"General Patton's Arete","Patton Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107209259/general-pattons-arete,3.5,-1,Boulder,"V2-3 PG13",1,25,44.55708,-72.79404
"Alluring Spine","Ridgeback Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117944531/alluring-spine,3.0,-1,"Boulder, Alpine",V2-3,1,11,44.55762,-72.79332
"First Breakfast","Breakfast Boulder > Rivendell > Bartlett Falls > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/123088792/first-breakfast,3.0,-1,Boulder,V2-3,1,10,44.12827,-73.04977
"Slice'n Dice","Kontos Traverse Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107204008/slicen-dice,2.4,-1,Boulder,V2-3,1,,44.55546,-72.7959
"Radical Erratic","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117998923/radical-erratic,2.4,-1,Boulder,V2-3,1,15,44.39983,-72.90441
"Power play","Tree Farm Boulder > Vermont's Lonely Rocks - Northern > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/118720761/power-play,2.5,-1,Boulder,V2-3,1,,44.50913,-73.11476
"Swingers Delight","Butchers Island > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114584370/swingers-delight,2.5,-1,Boulder,V2-3,1,30,44.64863,-72.72984
Trillium,"Front Porch > The Farmhouse > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119001135/trillium,2.0,-1,Boulder,V2-3,1,,43.20776,-72.97336
"Kill All The White Man","One Drop Boulder > Roots/ Moon Tower Boulder Area > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108260666/kill-all-the-white-man,2.0,-1,Boulder,V2-3,1,6,44.55108,-72.79573
Beans,"Red Light District > Mount Hor > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106915079/beans,2.0,-1,Boulder,V2-3,1,10,44.70994,-72.04559
"The Flake","Lower West Bolton > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119258463/the-flake,2.0,-1,Boulder,V2-3,1,10,44.38535,-72.91031
"A Cobwebbed Womb of Moist Dolomedes","Winooski River > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119378639/a-cobwebbed-womb-of-moist-dolomedes,2.0,-1,Boulder,V2-3,1,20,44.37047,-72.87922
"Butter Tub Direct","Butter Tub Boulder > Bingham Falls > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121945872/butter-tub-direct,2.0,-1,Boulder,V2-3,1,13,44.5104,-72.75968
"White Trash Heroes","Exclamation Point > Middle Pond(Moose Pond) Outcrops > Wolf Run Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109453552/white-trash-heroes,2.0,-1,Boulder,V2-3,1,10,44.42821,-72.91672
"Magic Carpet Ride","M.C. R Boulder > Roots/ Moon Tower Boulder Area > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108260928/magic-carpet-ride,2.0,-1,Boulder,V2-3,1,,44.55108,-72.79573
"The Distance","Crappy Overhang > Saddle Boulders > Wolf Run Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107648765/the-distance,2.0,-1,Boulder,V2-3,1,,44.3779,-72.88737
"Mud Slap","Fissure Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121766717/mud-slap,1.0,-1,"Boulder, Alpine",V2-3,1,,44.55452,-72.79662
