Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
XXX,"XXX Boulder > The Valley Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108527294/xxx,3.6,-1,Boulder,V4,1,,36.40087,-80.28441
"Brackish One","Brackish Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106650459/brackish-one,3.5,-1,Boulder,V4,1,,35.44861,-82.21211
Driver,"Driver Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106650450/driver,3.4,-1,Boulder,V4,1,,35.44874,-82.21236
"Gym Rat Kevin","Gym Rat Kevin Boulder > Trailside Boulderfield > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/111759793/gym-rat-kevin,3.2,-1,Boulder,V4,1,9,36.39883,-80.28649
"Moby Dick","Moby Dick Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107894592/moby-dick,3.1,-1,Boulder,V4,1,10,35.34877,-82.16269
"Circus Roof","Circus Roof Boulder > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112346843/circus-roof,4.0,-1,Boulder,V4,1,15,36.3863,-80.29045
"Turd Slinger","Turdslinger Boulder > The Valley Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108527303/turd-slinger,3.0,-1,Boulder,V4,1,,36.40114,-80.2844
Lucifer,"Hell Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107788101/lucifer,3.6,-1,Boulder,V4,1,12,35.175,-81.36209
Krill,"Whale's Head Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107726840/krill,3.0,-1,Boulder,V4,1,15,35.17499,-81.36205
"Harvester of Sorrows","5.10 Wall / Roof of Death > Blowing Rock Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112864301/harvester-of-sorrows,3.4,-1,Boulder,V4,1,8,36.1398,-81.6946
Eco-Challenge,"Eco Terrorism Boulder > Trailside Boulderfield > Sentinel Buttress Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114102610/eco-challenge,3.6,-1,Boulder,V4,1,,36.39868,-80.28656
"Classic Arete","Missing Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107790532/classic-arete,3.8,-1,Boulder,V4,1,,35.1702,-81.3649
"Step Ladder","Cave Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108679974/step-ladder,2.5,-1,Boulder,V4,1,12,35.45016,-82.21828
"Smart Tom","Smart Tom Boulder > Blowing Rock Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/119930851/smart-tom,3.9,-1,Boulder,V4,1,,36.14301,-81.7073
Lurp,"Robotto Boulder > Two Mile Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112348950/lurp,3.4,-1,Boulder,V4,1,,36.38609,-80.29572
"The Clumsy Waiter","Clumsy Waiter, The > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107894752/the-clumsy-waiter,3.7,-1,Boulder,V4,1,16,35.34877,-82.16269
"Kris Kline Corner","Kris Kline Boulder > Hull Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/113833394/kris-kline-corner,3.9,-1,Boulder,V4,1,18,35.45135,-82.21971
Frakenberry,"Crowd Pleaser & Berry Patio > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106650466/frakenberry,3.3,-1,Boulder,V4,1,,35.44897,-82.2143
"Dome Pincher","Bold Moon preserve boulder > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118750669/dome-pincher,4.0,-1,Boulder,V4,1,20,36.17114,-79.65761
"Monkey Paw","Mushroom Boulder > Blowing Rock Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112511491/monkey-paw,3.2,-1,Boulder,V4,1,12,36.14461,-81.70638
"The Sail","The Sail > The Terraces > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108508396/the-sail,3.0,-1,Boulder,V4,1,15,35.4524,-82.22022
"Plafond Face","Plafond Boulder > North End Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118897002/plafond-face,3.5,-1,Boulder,V4,1,,36.4019,-80.27848
"Which came first?","The Egg > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107816221/which-came-first,3.1,-1,Boulder,V4,1,15,35.17657,-81.35917
Arêtenophobia,"Plafond Boulder > North End Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112397923/aretenophobia,3.2,-1,Boulder,V4,1,10,36.4019,-80.27848
"Tyrannosaurus Snake","Snake Jam Boulder > Dixon School Boulders > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/121246690/tyrannosaurus-snake,3.5,-1,Boulder,V4,1,20,35.1759,-81.36007
"The Fin","Mushroom Boulder > Blowing Rock Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111807217/the-fin,2.9,-1,Boulder,V4,1,10,36.14461,-81.70638
"Tweek's Arete","Tweek Boulder > Thunder Hill Boulders > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112000767/tweeks-arete,3.5,-1,Boulder,V4,1,12,36.14687,-81.65087
"Trail Or Trash","Governing Dynamics Boulder > The Valley Boulderfield > Moore's Wall (Bouldering) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112373743/trail-or-trash,3.3,-1,Boulder,V4,1,,36.40103,-80.2833
