Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Kundilini,"Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/106169472/kundilini,3.3,-1,Boulder,V3,1,15,38.98822,-85.61821
Sco,"Indiana University > Indiana",https://www.mountainproject.com/route/118633754/sco,3.3,-1,Boulder,V3,1,12,39.1683,-86.51758
"Exit Stage Right","Strawberry Fields > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/121387123/exit-stage-right,3.5,-1,Boulder,V3,1,,38.98855,-85.616
"Shock Therapy","Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/112224924/shock-therapy,3.1,-1,Boulder,V3,1,10,38.98822,-85.61821
"In a Jam","Peach wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/112799496/in-a-jam,3.0,-1,Boulder,V3,1,,38.98829,-85.61879
Terrapin,"Tangerine Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/121973202/terrapin,3.5,-1,Boulder,V3,1,,38.98753,-85.61891
"Eggs and Bakey","Strawberry Fields > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/111853700/eggs-and-bakey,2.9,-1,Boulder,V3,1,7,38.98855,-85.616
"Jump to Conclusions","Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/121074169/jump-to-conclusions,3.3,-1,Boulder,V3,1,10,38.98822,-85.61821
Clouds,"Strawberry Fields > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/121887045/clouds,3.0,-1,Boulder,V3,1,18,38.98855,-85.616
Clocks,"Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/108242059/clocks,2.5,-1,Boulder,V3,1,20,38.98822,-85.61821
"Down by the Sea Side","Zeppelin Boulder > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/106169563/down-by-the-sea-side,2.8,-1,Boulder,V3,1,,38.98748,-85.61911
"The Dirty Bird","Unlikely Wall > Indiana",https://www.mountainproject.com/route/108336407/the-dirty-bird,3.0,-1,Boulder,V3,1,12,39.02696,-86.5346
Conspiracy,"Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/121445326/conspiracy,2.8,-1,Boulder,V3,1,15,38.98822,-85.61821
Jelly,"Indiana University > Indiana",https://www.mountainproject.com/route/117698738/jelly,2.4,-1,Boulder,V3,1,20,39.1683,-86.51758
Phish,"Indiana University > Indiana",https://www.mountainproject.com/route/114107139/phish,2.4,-1,Boulder,V3,1,15,39.1683,-86.51758
"Go Phish","H Boulders > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/106169509/go-phish,2.1,-1,Boulder,V3,1,,38.9883,-85.61809
"Catcher in the rye","Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/108293890/catcher-in-the-rye,2.1,-1,Boulder,V3,1,,38.98822,-85.61821
Coincidence,"Heinousness Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/121444959/coincidence,2.2,-1,Boulder,V3,1,15,38.98822,-85.61821
"The 'Ol College Try","Indiana University > Indiana",https://www.mountainproject.com/route/119628389/the-ol-college-try,2.0,-1,Boulder,V3,1,15,39.1683,-86.51758
"Strawberry fields","Strawberry Fields > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/110582475/strawberry-fields,2.0,-1,Boulder,V3,1,15,38.98855,-85.616
"Tiptoe Tumble","Indiana University > Indiana",https://www.mountainproject.com/route/119870336/tiptoe-tumble,2.0,-1,Boulder,V3,1,12,39.1683,-86.51758
Kashmir,"Strawberry Fields > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/122526704/kashmir,2.0,-1,Boulder,V3,1,18,38.98855,-85.616
"Bunches of Oats","Indiana University > Indiana",https://www.mountainproject.com/route/119789219/bunches-of-oats,2.0,-1,Boulder,V3,1,12,39.1683,-86.51758
"One Pump Chump","Indiana University > Indiana",https://www.mountainproject.com/route/119870443/one-pump-chump,1.5,-1,Boulder,V3,1,12,39.1683,-86.51758
"Hicks on Skoal","Tangerine Wall > Muscatatuck Park > Indiana",https://www.mountainproject.com/route/110006207/hicks-on-skoal,1.5,-1,Boulder,V3,1,15,38.98753,-85.61891
Forney-cation,"Civil Engineering Area > Purdue University Buildering > Indiana",https://www.mountainproject.com/route/118314358/forney-cation,1.0,-1,Boulder,V3,1,,40.42975,-86.91447
"Did it in the Bibs","Unlikely Wall > Indiana",https://www.mountainproject.com/route/125104231/did-it-in-the-bibs,2.8,-1,Boulder,V3,1,7,39.02696,-86.5346
"Acceptable (Stand Start)","The Prow (Boulder) > Buff Boulders - Hoosier National Forest > Indiana",https://www.mountainproject.com/route/125762507/acceptable-stand-start,2.0,-1,Boulder,V3,1,11,38.21586,-86.56622
