Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Offwidth Trainer","Cliff Dr. > Copper Country > Upper Peninsula > Michigan",https://www.mountainproject.com/route/123375616/offwidth-trainer,4.0,-1,Boulder,"V1-2 PG13",1,18,47.3529,-88.3349
"Deep Water Solo 3","Little Presque Isle > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/121110937/deep-water-solo-3,3.7,-1,Boulder,V1-2,1,25,46.63956,-87.45866
"East Side Deep Water Boulder 1","Little Presque Isle > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118871131/east-side-deep-water-boulder-1,3.0,-1,Boulder,V1-2,1,12,46.63956,-87.45866
"Mommy's First Mono","Mom Bloc > Wetmore Pond > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/122240311/mommys-first-mono,3.0,-1,Boulder,V1-2,1,12,46.60314,-87.4678
"Peace and Carrots","Swamp Thing Roof > Lily Pond > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118937262/peace-and-carrots,3.0,-1,Boulder,V1-2,1,12,46.59759,-87.46704
"Gut Punch","The Belly > The Motherlode > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120471268/gut-punch,3.0,-1,Boulder,V1-2,1,12,46.60688,-87.46352
"Diamond Back","Cliff Dr. > Copper Country > Upper Peninsula > Michigan",https://www.mountainproject.com/route/123375661/diamond-back,3.0,-1,Boulder,V1-2,1,8,47.3529,-88.3349
"Malthusian Belt","Slugg’s Bluff Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120566741/malthusian-belt,2.7,-1,Boulder,V1-2,1,8,46.44413,-87.56928
Tamaracked,"Bog Bloc > Rock Loop Outcrops > Wetmore Pond > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/117024207/tamaracked,2.5,-1,Boulder,V1-2,1,15,46.60529,-87.47329
"Skippin' Breakfast","Dinning Hall > Harlow Lake Pathway > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/117872424/skippin-breakfast,2.0,-1,Boulder,V1-2,1,,46.61401,-87.47051
"Mist Maiden Low","Freeman Landing > Wetmore Landing > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/121049777/mist-maiden-low,2.0,-1,Boulder,V1-2,1,10,46.61817,-87.46428
"Bad Nose Job","Shawshank > Marquette (and Central UP) Roped > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119866829/bad-nose-job,2.0,-1,Boulder,V1-2,1,9,46.51345,-87.39256
"Many Footed","Polypodium Boulder > Lily Pond > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120417703/many-footed,2.0,-1,Boulder,V1-2,1,9,46.59964,-87.46427
"Trash Monger","Sunset Gully Bouldering > Sugar Loaf Bouldering > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119862366/trash-monger,2.0,-1,Boulder,V1-2,1,8,46.6046,-87.4557
"Grape Nuts","Main Talus > Dead River Quarry > Noquemanon North Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120387194/grape-nuts,2.0,-1,Boulder,V1-2,1,8,46.57136,-87.42208
"Spider Jug","Cliff Dr. > Copper Country > Upper Peninsula > Michigan",https://www.mountainproject.com/route/123375458/spider-jug,2.0,-1,Boulder,V1-2,1,7,47.3529,-88.3349
"Overhang Arête","The Point > Wetmore Landing > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/117856581/overhang-arete,1.0,-1,Boulder,V1-2,1,8,46.61779,-87.46296
"Post Hoc","Slugg’s Bluff Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120626839/post-hoc,2.0,-1,Boulder,V1-2,1,8,46.44413,-87.56928
Renewal,"Slugg’s Bluff Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120584721/renewal,1.0,-1,Boulder,V1-2,1,8,46.44413,-87.56928
