Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dorsal Fin","B.F.B. > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122372906/dorsal-fin,4.0,-1,Boulder,"V3-4 PG13",1,20,44.55532,-72.79603
"No Eyed Monster","Backyard Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114580657/no-eyed-monster,2.7,-1,Boulder,V3-4,1,16,44.55557,-72.79598
"Gravity's Rainbow","Mobius boulder > Groton > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112118119/gravitys-rainbow,3.3,-1,Boulder,V3-4,1,10,44.29489,-72.30371
"Outhouse Arete","Outhouse Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109504745/outhouse-arete,2.4,-1,Boulder,V3-4,1,,44.5569,-72.79421
"Chickenhead Arete","Iron/ Chickenhead Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119565673/chickenhead-arete,3.0,-1,Boulder,V3-4,1,6,44.55705,-72.79437
"Swimming With Kiwis","Riverside Overhang > Bartlett Falls > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/117758844/swimming-with-kiwis,3.0,-1,Boulder,V3-4,1,15,44.12738,-73.04691
"Tallness Test","Betula Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121682086/tallness-test,2.8,-1,Boulder,V3-4,1,15,44.40505,-72.90273
"The Catamount Express","Upper Tier > Waterfall Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119289504/the-catamount-express,3.0,-1,Boulder,V3-4,1,20,44.02507,-73.08526
"Poetically Pleasing","Stowed Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117936896/poetically-pleasing,3.0,-1,"Boulder, Alpine",V3-4,1,20,44.55758,-72.79333
"Dirty Lump (Open Project)","Pizza Slab and Dirty Lump > Eagle Point Quarry > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122582278/dirty-lump-open-project,3.0,-1,Boulder,V3-4,1,12,45.00492,-72.20933
"Slab Ambassador","Magnitude Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119898131/slab-ambassador,2.5,-1,"Boulder, Alpine",V3-4,1,20,44.55442,-72.79667
"Big Cottonwood left","B.F.B. > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109166046/big-cottonwood-left,2.1,-1,Boulder,V3-4,1,,44.55532,-72.79603
"Tomes Arete","Bejesus Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111680255/tomes-arete,2.3,-1,Boulder,V3-4,1,,44.55719,-72.79425
"The Bone Doctor","The Bone Doctor > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/115681652/the-bone-doctor,2.0,-1,Boulder,"V3-4 PG13",1,12,44.5569,-72.79404
"The Minpins","B.F.B. > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119646271/the-minpins,2.5,-1,Boulder,V3-4,1,7,44.55532,-72.79603
"Fleetwood Mac","Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119843777/fleetwood-mac,2.0,-1,"Boulder, Alpine",V3-4,1,7,44.55459,-72.79657
"Shorties Success","Betula Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121682107/shorties-success,2.8,-1,Boulder,V3-4,1,15,44.40505,-72.90273
"Dab King","Front Porch > The Farmhouse > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/123218956/dab-king,2.0,-1,Boulder,V3-4,1,10,43.20776,-72.97336
"Rhodesian Ridgeback","Ridgeback Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117944647/rhodesian-ridgeback,2.0,-1,"Boulder, Alpine",V3-4,1,7,44.55762,-72.79332
"A Critique of Cynical Reason","Crappy Overhang > Saddle Boulders > Wolf Run Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109453263/a-critique-of-cynical-reason,2.0,-1,Boulder,V3-4,1,8,44.3779,-72.88737
"Eastern Equine Encephalitis","Triple E boulder > First Set > Upper Upper West Boulders > Upper Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108390189/eastern-equine-encephalitis,2.0,-1,Boulder,V3-4,1,,44.42974,-72.8979
"Shooting Star","The Asteroid > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119771035/shooting-star,1.7,-1,Boulder,V3-4,1,,44.55581,-72.79591
"Interstate Choss","Tunnel Boulder > Tunnel Boulder Area > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/118857513/interstate-choss,1.0,-1,Boulder,V3-4,1,,44.38223,-72.91603
"Tom, Bert, and William *Feet on*","The Trolls Boulder > Rivendell > Bartlett Falls > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/124330190/tom-bert-and-william-feet-on,3.0,-1,Boulder,"V3-4 PG13",1,15,44.12837,-73.04991
"In the trenches","Trailside Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/124686993/in-the-trenches,2.0,-1,Boulder,V3-4,1,15,44.0318,-73.08646
"Dyno Home","Alien Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124801014/dyno-home,3.5,-1,Boulder,V3-4,1,,44.42753,-72.89679
