Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mystery Machine","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106350105/mystery-machine,3.5,-1,Boulder,V3,1,,35.24899,-85.22003
"Hairy Underclings","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106350088/hairy-underclings,3.0,-1,Boulder,V3,1,,35.24899,-85.22003
"Two Can Sam","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106350067/two-can-sam,2.9,-1,Boulder,V3,1,,35.24899,-85.22003
Ribcage,"Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106319896/ribcage,2.9,-1,Boulder,V3,1,,35.25056,-85.21734
"These Feel Just Like Your Sister's","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107489540/these-feel-just-like-your-sisters,2.5,-1,Boulder,V3,1,15,35.25075,-85.21695
"Clarence Bowater Survival","Space Odyssey/ Shotgun Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106471088/clarence-bowater-survival,3.3,-1,Boulder,V3,1,,35.24979,-85.21884
"IncredArete Sit","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106351462/incredarete-sit,2.4,-1,Boulder,V3,1,,35.24899,-85.22003
Popeye,"Hemlock Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745832/popeye,3.3,-1,Boulder,V3,1,,36.10533,-84.72294
Strike,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107947482/strike,2.7,-1,Boulder,V3,1,,35.24899,-85.22003
"Pinch the Loaf","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106036664/pinch-the-loaf,2.6,-1,Boulder,V3,1,12,35.24899,-85.22003
"Boogie Man-tle","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106036672/boogie-man-tle,2.9,-1,Boulder,V3,1,10,35.24899,-85.22003
"Turtle Tracks","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107550068/turtle-tracks,2.5,-1,Boulder,V3,1,,35.24899,-85.22003
"Hueco Roof Right","Hueco Roof > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/119400573/hueco-roof-right,3.2,-1,Boulder,V3,1,9,35.25717,-85.19762
"Keel Hauled","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106522273/keel-hauled,2.7,-1,Boulder,V3,1,,35.25056,-85.21734
"Return to Sender","Warm Up Wall > Center Hill Lake > Tennessee",https://www.mountainproject.com/route/119398759/return-to-sender,4.0,-1,Boulder,V3,1,20,36.06258,-85.83952
"Mescal Direct","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/109903382/mescal-direct,2.3,-1,Boulder,V3,1,,35.24899,-85.22003
"Vera's Problem","Vera's Overlook > Freedom Hills > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/120325956/veras-problem,4.0,-1,Boulder,V3,1,8,36.09378,-84.82219
"Photo Op","The Stage Wall > Center Hill Lake > Tennessee",https://www.mountainproject.com/route/119398706/photo-op,4.0,-1,Boulder,V3,1,20,36.05959,-85.79149
"Fish Market Traverse","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106201164/fish-market-traverse,2.6,-1,Boulder,V3,1,19,35.25012,-85.21799
"Black Keys","Piano Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459520/black-keys,2.5,-1,Boulder,V3,1,,36.10479,-84.72301
"Rely on Gimmicks","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107528547/rely-on-gimmicks,3.6,-1,Boulder,V3,1,20,35.25075,-85.21695
"Roscoe Extended","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107549938/roscoe-extended,2.6,-1,Boulder,V3,1,,35.24899,-85.22003
"Iron Man","Transformer Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110966840/iron-man,2.8,-1,Boulder,V3,1,,36.10555,-84.7233
"Elephant Riders","Space Odyssey/ Shotgun Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107489609/elephant-riders,2.7,-1,Boulder,V3,1,12,35.24979,-85.21884
"What a view!","High Point > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/119937445/what-a-view,3.0,-1,Boulder,V3,1,,35.01421,-85.3333
"Sister Sarah","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/106351455/sister-sarah,2.6,-1,Boulder,V3,1,,35.24899,-85.22003
"Boogie Woogie","Piano Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459510/boogie-woogie,2.5,-1,Boulder,V3,1,,36.10479,-84.72301
"Maestro Madness","Piano Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459632/maestro-madness,2.5,-1,Boulder,V3,1,,36.10479,-84.72301
"Tire Knockers","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/111428367/tire-knockers,2.4,-1,Boulder,V3,1,,35.25087,-85.21616
Underfling,"Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107983404/underfling,2.5,-1,Boulder,V3,1,12,35.25075,-85.21695
"Red Devil","Siri > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/118261114/red-devil,3.4,-1,Boulder,V3,1,,35.01655,-85.33515
"Snap Decision","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/107047808/snap-decision,3.2,-1,Boulder,V3,1,12,35.25087,-85.21616
"Shark Mouth","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114159959/shark-mouth,3.0,-1,Boulder,V3,1,18,35.01581,-85.33294
Karmageddon,"Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/111336331/karmageddon,2.9,-1,Boulder,V3,1,,35.25012,-85.21799
"The Stand","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107845271/the-stand,3.1,-1,Boulder,V3,1,,35.25056,-85.21734
Slapper,"K.B. Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745816/slapper,2.3,-1,Boulder,V3,1,,36.10509,-84.72341
"Highway Jones","Now and Zen Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/116742533/highway-jones,2.9,-1,Boulder,V3,1,,35.25035,-85.21869
