Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Surgery,"Black Slabbath Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/116809865/surgery,3.9,-1,Boulder,V7,1,15,43.26713,-116.40032
"Drop Knee Gorgeous","WaveWall > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/108041736/drop-knee-gorgeous,3.8,-1,Boulder,V7,1,12,42.80061,-112.36487
"Savoir Faire","Slabtastic (BDB cluster) > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107036733/savoir-faire,3.8,-1,Boulder,V7,1,15,43.9031,-111.5537
Mondola,"Mondo > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/119818049/mondola,4.0,-1,Boulder,V7,1,10,43.25541,-116.38674
Tony's,"Greenroom Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111852844/tonys,4.0,-1,Boulder,V7,1,15,42.59619,-114.38964
"The Chambermaid","The Chamber > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106991557/the-chambermaid,3.6,-1,Boulder,V7,1,,43.9032,-111.5521
"Spinal Tap","Surgeon Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111928400/spinal-tap,3.5,-1,Boulder,V7,1,,42.67707,-112.98881
Toro,"Toro > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/115188341/toro,3.4,-1,Boulder,V7,1,,43.23225,-116.3714
"Waxie Pants","The Green Wall > Castle Rocks Bouldering > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110593476/waxie-pants,3.5,-1,Boulder,V7,1,,42.13758,-113.6672
Follicle,"Hairpin Boulders > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/118817370/follicle,3.4,-1,Boulder,V7,1,,43.2502,-116.3779
"DBAM Variation","Ghetto Boulder > The Dungeon > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224608/dbam-variation,3.0,-1,Boulder,V7,1,15,42.06698,-113.70434
Songbird,"Songbird Boulder > Owl Rock Bouldering > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224746/songbird,3.0,-1,Boulder,V7,1,10,42.08601,-113.72887
"Out of the Furnace","2. Main Section > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111583274/out-of-the-furnace,3.0,-1,Boulder,V7,1,25,42.82884,-112.40798
