Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hiking Gone Wrong","Split Rock Right > Split Rock > Welcome to Stonehenge > Murrieta Stonehenge > Temecula Area > Inland Empire > California",https://www.mountainproject.com/route/121385645/hiking-gone-wrong,3.0,-1,Boulder,V0-1,1,13,33.61901,-117.17201
"Miners Gift","The Meteorite > South Yuba River: Edward's Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116140900/miners-gift,3.0,-1,Boulder,V0-1,1,12,39.33247,-120.99242
"Unknown #5","Liam Boulder > Upper Oasis > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118665480/unknown-5,3.0,-1,Boulder,V0-1,1,,39.30755,-120.61402
"Unknown #6","Liam Boulder > Upper Oasis > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118665492/unknown-6,3.0,-1,Boulder,V0-1,1,,39.30755,-120.61402
"7 bowls","Toilet Boulders > Wagon Wheel > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/122108009/7-bowls,2.3,-1,Boulder,V0-1,1,8,35.57267,-117.54787
"Spliter handcrack","Roadside boulder > Hetch Hetchy > Yosemite National Park > California",https://www.mountainproject.com/route/118812991/spliter-handcrack,3.0,-1,Boulder,V0-1,1,14,37.88228,-119.86102
Maroon,"The Bayou (aka The Graveyard) > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119185717/maroon,3.0,-1,Boulder,V0-1,1,15,38.78722,-121.23942
"Goose Eggs","Grouse #1 > Grouse Slabs Bouldering > Donner Pass > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118166911/goose-eggs,3.0,-1,Boulder,V0-1,1,,39.32194,-120.31915
"Crack in the Chimney","Split Rock - Inside > Split Rock > Welcome to Stonehenge > Murrieta Stonehenge > Temecula Area > Inland Empire > California",https://www.mountainproject.com/route/122470360/crack-in-the-chimney,3.0,-1,Boulder,V0-1,1,13,33.61902,-117.17203
"#1 Unnamed","Grouse #1 > Grouse Slabs Bouldering > Donner Pass > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118166901/1-unnamed,3.0,-1,Boulder,V0-1,1,,39.32194,-120.31915
"Mihai's Doubt","Druid Rock > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118180279/mihais-doubt,3.0,-1,Boulder,V0-1,1,15,39.29817,-121.08683
"The Eagles (Stand)","Convocation Boulder > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117605099/the-eagles-stand,3.0,-1,Boulder,V0-1,1,,39.32174,-120.65443
Sump,"Crater Lake Boulder > Crater Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/119334287/sump,3.0,-1,Boulder,V0-1,1,17,38.72132,-119.97931
"Unknown #2","Fins > Tall Green Bridge > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118195238/unknown-2,3.0,-1,Boulder,V0-1,1,,38.9142,-121.04136
"No Power","Unknown Boulder (near parking lot and river) > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117864589/no-power,3.0,-1,Boulder,V0-1,1,,39.31913,-120.65676
"Unnamed (Chimney)","The Scoop > Stress Management Boulders > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116959043/unnamed-chimney,3.0,-1,Boulder,V0-1,1,,39.31124,-120.65662
Slacey,"Blues Beach > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/122988489/slacey,3.0,-1,Boulder,V0-1,1,,39.56667,-123.77063
"Unknown #1","Entrance Rock #2 > Stress Management Boulders > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117964660/unknown-1,3.0,-1,Boulder,V0-1,1,,39.31018,-120.65657
"Unknown #3","Fins > Tall Green Bridge > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118195281/unknown-3,3.0,-1,Boulder,V0-1,1,,38.9142,-121.04136
"Unknown #1","Tadpole Boulder > Tadpoles' Taproom > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117137090/unknown-1,3.0,-1,Boulder,V0-1,1,,39.32632,-120.65051
"Unknown #2","Boulder ""A"" > Hillside Boulders > Meeks Bay Trail > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118294625/unknown-2,3.0,-1,Boulder,V0-1,1,,39.03217,-120.14048
"Unknown #2","Tadpole Boulder > Tadpoles' Taproom > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117137098/unknown-2,3.0,-1,Boulder,V0-1,1,,39.32632,-120.65051
"Unknown #2","Unknown  Boulder ""A"" > Unknown Area (adjacent to Cold Stream Rd) > The Saddles > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117870341/unknown-2,3.0,-1,Boulder,V0-1,1,,39.29663,-120.29615
"Unknown #7","Gem Boulder > Upper Oasis > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118657430/unknown-7,3.0,-1,Boulder,V0-1,1,,39.30755,-120.61402
"Unknown #4","Unknown  Boulder ""A"" > Unknown Area (adjacent to Cold Stream Rd) > The Saddles > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117870375/unknown-4,3.0,-1,Boulder,V0-1,1,,39.29663,-120.29615
"Unknown / Unnamed #2","Unknown / Unnamed Boulder > Crabtree Canyon > Prosser Hill > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/115367838/unknown-unnamed-2,3.0,-1,Boulder,V0-1,1,,39.38088,-120.2571
"Unknown #1","Jinn Boulder > Lower Oasis > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118632880/unknown-1,3.0,-1,Boulder,V0-1,1,,39.30668,-120.61376
"Unknown #4","Boulder B > Battle of Khaybar Boulders > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118647033/unknown-4,3.0,-1,Boulder,V0-1,1,,39.30796,-120.61254
Raven,"Kro's Rock > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114008216/raven,3.0,-1,Boulder,V0-1,1,15,39.30113,-121.08406
"Yer Gonna Start a Wildfire!","Bedrock Boulder > Lodgepole > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/122917123/yer-gonna-start-a-wildfire,3.0,-1,Boulder,V0-1,1,20,36.60331,-118.72419
"The Scoop","Lower Indian Rock > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120202794/the-scoop,2.3,-1,Boulder,V0-1,1,12,37.23166,-122.09346
"The Triangles","North Rocks > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105907624/the-triangles,2.3,-1,Boulder,V0-1,1,10,41.03,-124.1125
"Cracked Egg","Cracked Egg > Hilltop Boulders > CVPC > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/116751010/cracked-egg,2.8,-1,Boulder,V0-1,1,9,33.22271,-116.45273
Unknown,"Strawberry Contraceptives Boulder > The Hang > Planet X Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/111735651/unknown,2.1,-1,Boulder,V0-1,1,11,33.99762,-116.15424
"Grime dog wall north","Grime Dog Wall > Artificial/Man-made Walls > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/110173660/grime-dog-wall-north,2.3,-1,Boulder,V0-1,1,30,35.15408,-120.67506
"The Spire","Goat Rock circuit > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117873186/the-spire,2.5,-1,Boulder,V0-1,1,,37.2282,-122.10791
"Lady in a Tiny Hat","Lady in the Tiny Hat > The Lion's Den > Lion's Den > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/116208128/lady-in-a-tiny-hat,2.5,-1,"TR, Boulder",V0-1,1,12,33.67687,-117.11644
Glühwein,"Dutch Christmas Boulder > Ridgeline Boulders > Meeks Bay Trail > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118210402/gluhwein,2.5,-1,Boulder,V0-1,1,,39.03734,-120.13209
"Unknown #2","Liam Boulder > Upper Oasis > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118665443/unknown-2,2.5,-1,Boulder,V0-1,1,,39.30755,-120.61402
"The Flake Crack","The Flake Crack Boulder > Secrets of the Beehive Area > Beehive Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112499931/the-flake-crack,2.5,-1,Boulder,V0-1,1,40,37.33711,-118.5759
"The Corner","Pump Rocks > Sonora Pass Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122632837/the-corner,2.5,-1,Boulder,V0-1,1,,38.33039,-119.93435
"Consumption Slab","Consumption Boulder > Central Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/110353373/consumption-slab,2.0,-1,Boulder,V0-1,1,,33.91363,-116.72178
"Painted Traverse","Painted Crack Boulder > Hillside Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108011683/painted-traverse,2.3,-1,"TR, Boulder","5.10 V0-1",1,,32.85016,-117.02035
"Slugs and Snails","Big Rock Trail > Arcata Area > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/112851792/slugs-and-snails,2.3,-1,Boulder,V0-1,1,10,40.81273,-124.01082
"Burn Victim","Burn Victim > First Hill > El Cariso > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107764124/burn-victim,2.3,-1,Boulder,V0-1,1,,33.64473,-117.44223
Sombrero,"The Hatrack > Cap Rock Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725557/sombrero,1.5,-1,Boulder,V0-1,1,10,33.98928,-116.16353
"Problem A","Dog Boulder > Horseshoe Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/108206868/problem-a,2.2,-1,Boulder,V0-1,1,10,37.6106,-119.0153
"East Face Left","Spire Rock > Moonstone Bouldering > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105906609/east-face-left,2.5,-1,Boulder,V0-1,1,12,41.03,-124.1125
"Northface of The Boot","Houda South > Houda Point > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/105882358/northface-of-the-boot,2.0,-1,Boulder,V0-1,1,15,41.03444,-124.11731
"Check It","Metal Mania Boulder > Hillcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/108756619/check-it,2.0,-1,Boulder,V0-1,1,13,38.3938,-121.9867
"Graveyard Greg","The Missing Link Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107167704/graveyard-greg,1.8,-1,Boulder,V0-1,1,8,33.00774,-116.96499
"Stone Face Slab","Great Stone Face > Great Stone Face Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117612148/stone-face-slab,2.0,-1,Boulder,"V0-1 R",1,20,37.89666,-122.27816
"The Sandwich (The Buttwich)","Old Man Boulder > Stinson Beach > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/113694216/the-sandwich-the-buttwich,2.4,-1,Boulder,V0-1,1,12,37.89169,-122.6352
"no name","Houda North > Houda Point > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/110923213/no-name,2.0,-1,Boulder,V0-1,1,10,41.03593,-124.11891
"Northside Crack","Crack Boulder > Hell's Kitchen > Bear Valley > Ebbets Pass Highway (4) > California",https://www.mountainproject.com/route/120894920/northside-crack,2.0,-1,Boulder,V0-1,1,10,38.4241,-120.08209
"Fire in the Hole","High Chaparral Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/113908472/fire-in-the-hole,2.0,-1,Boulder,V0-1,1,15,34.33923,-118.01736
"Blue Eyed Arête AKA The Blue Arete.","Swedish House Mafia Boulders / Hill Top Area. > Hill Top > Melrose Boulders > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108683343/blue-eyed-arete-aka-the-blue-arete,2.0,-1,Boulder,V0-1,1,12,33.22432,-117.25797
"Below Average","Never Trust a Man-Bun Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116989393/below-average,2.0,-1,Boulder,V0-1,1,10,37.32999,-118.5785
"PFD (Pupper Flotation Device)","South Shore of Donner Lake Boulder > China Cove > Donner Memorial State Park > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116969475/pfd-pupper-flotation-device,2.0,-1,Boulder,V0-1,1,,39.31932,-120.25339
"Turtle’s Traverse","The Asteroids > Main Area > Bald Rock Picnic Area > Bald Rock > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/116209137/turtles-traverse,2.0,-1,Boulder,V0-1,1,8,39.64737,-121.34663
"Unknown / Unnamed #2","Stress Management Boulder > Stress Management Boulders > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116789760/unknown-unnamed-2,2.0,-1,Boulder,V0-1,1,,39.31054,-120.65647
"Heuco Face","Xenophilia > Groupsites > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/114341758/heuco-face,2.0,-1,Boulder,V0-1,1,,33.83361,-116.74211
Nelson,"Library Boulder > Descanso Boulders > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106992214/nelson,2.0,-1,Boulder,V0-1,1,20,32.8419,-116.63597
"Wascally Wabbits","Kya's Krag > 49 Palms Oasis Area > Indian Cove Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/107469067/wascally-wabbits,2.0,-1,Boulder,V0-1,1,14,34.11977,-116.11737
Cornerzone,"Cortizone Corner > Northwest California > California",https://www.mountainproject.com/route/109243953/cornerzone,2.0,-1,"TR, Boulder",V0-1,1,20,40.76099,-123.09676
"High Vibes","Other Routes > Rock Garden > Mount Baldy Road > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107261079/high-vibes,2.3,-1,Boulder,V0-1,1,15,34.28023,-117.64088
"Camp Fire Beer Sit Start","Camp Fire Beer Boulder > Alabama Hills Bouldering > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/120581112/camp-fire-beer-sit-start,2.0,-1,Boulder,V0-1,1,15,36.60253,-118.11613
"Lonely for a Lovable Machine","Central Boulder > Boulder Gulch > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/122708343/lonely-for-a-lovable-machine,2.0,-1,Boulder,V0-1,1,6,35.6732,-118.46898
"That Juan","Uphill Nature Nazi > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120045564/that-juan,2.0,-1,Boulder,V0-1,1,10,37.23132,-122.0946
"Big Toe","The Loner Boner Boulder > Carquinez Strait > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/122819853/big-toe,1.0,-1,Boulder,V0-1,1,12,38.03476,-122.17886
"Charred Shrub","Martin Tudor Jurupa Hills Regional Park > Jurupa Hills > Inland Empire > California",https://www.mountainproject.com/route/120157647/charred-shrub,2.0,-1,Boulder,V0-1,1,15,34.04264,-117.43671
"Yoga Pose Selfie Extraordinaire","The Quartz Boulders > Entrance to Foot and Walker Pass > Blair Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/120179613/yoga-pose-selfie-extraordinaire,1.7,-1,Boulder,V0-1,1,11,33.03765,-116.40749
Flapperable,"North of Jimmy Cliff > Jimmy Cliff Area > Lost Horse Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/120359496/flapperable,2.0,-1,Boulder,V0-1,1,8,34.01358,-116.17841
"Sunny side slab","Two Rock > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/119209648/sunny-side-slab,2.0,-1,Boulder,V0-1,1,8,38.24811,-122.78539
"Spiky Savior","The Cave > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119185904/spiky-savior,2.0,-1,Boulder,V0-1,1,15,38.78704,-121.23942
"Unknown #2","Boulder ""A"" > Other side of the road > South Bliss > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118294574/unknown-2,2.0,-1,Boulder,V0-1,1,,38.97216,-120.0989
"Gose On Gear","Lower Irish Boulders > 7. Irish Boulders > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/116209926/gose-on-gear,2.0,-1,Boulder,V0-1,1,10,34.19908,-118.96195
"Burnt Toast","Los Lagos > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118713268/burnt-toast,2.0,-1,Boulder,V0-1,1,10,38.78178,-121.1389
"Second crack.","Psycho Boulders > Quail Springs Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/121952933/second-crack,2.0,-1,Boulder,V0-1,1,10,34.0325,-116.20338
"Mantel madness.","Psycho Boulders > Quail Springs Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/121952961/mantel-madness,2.0,-1,Boulder,V0-1,1,8,34.0325,-116.20338
"#0 Unnamed","Grouse #1 > Grouse Slabs Bouldering > Donner Pass > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118166888/0-unnamed,2.0,-1,Boulder,V0-1,1,,39.32194,-120.31915
"End of an Era (Stand)","Convocation Boulder > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117605086/end-of-an-era-stand,2.0,-1,Boulder,V0-1,1,,39.32174,-120.65443
"Cold Feet","Waishal Trail > Temecula Area > Inland Empire > California",https://www.mountainproject.com/route/121680023/cold-feet,2.0,-1,Boulder,"V0-1 R",1,15,33.56812,-117.24626
"Tapas Swiss Miss","Dutch Christmas Boulder > Ridgeline Boulders > Meeks Bay Trail > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118223856/tapas-swiss-miss,2.0,-1,Boulder,V0-1,1,,39.03734,-120.13209
Unnamed,"South Shore of Donner Lake Boulder > China Cove > Donner Memorial State Park > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116969483/unnamed,2.0,-1,Boulder,V0-1,1,,39.31932,-120.25339
[Redacted],"[Redacted] > School Bus Area > Tahoe-Truckee Sanitation Agency Area > Truckee River Legacy Trail > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116623836/redacted,2.0,-1,Boulder,V0-1,1,5,39.32867,-120.14469
"Trailside Ladder","Robber’s Ravine > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122285893/trailside-ladder,2.0,-1,Boulder,V0-1,1,12,39.11081,-120.93083
"Choss and Vinegar","Boulder # 3.5 (Mist Area) > Northwest Lot > Roads End > Cedar Grove Boulders > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/121301600/choss-and-vinegar,2.0,-1,Boulder,V0-1,1,12,36.79625,-118.58656
"Unknown #1","Unknown Boulder (near parking lot and river) > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117864531/unknown-1,2.0,-1,Boulder,V0-1,1,,39.31913,-120.65676
Laybackerie,"Corridor Boulders > Dry Lagoon > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/119374583/laybackerie,2.0,-1,Boulder,V0-1,1,10,41.22005,-124.11072
"Licheny Split","Other Side Boulders > Zumwalt Meadows trail loop > Cedar Grove Boulders > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/117077945/licheny-split,2.0,-1,Boulder,V0-1,1,,36.79128,-118.59367
"Warm up boulders","Approach Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/114353628/warm-up-boulders,2.0,-1,Boulder,V0-1,1,15,40.77903,-122.0032
"Get It Started","Starting Bloc and Super Slab > Campground Cluster > Foreplay Bouldering > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120335078/get-it-started,2.0,-1,Boulder,"V0-1 R",1,12,34.56484,-117.11537
"Cubular Traverse","Cubular Rock > Dry Lagoon > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/119375465/cubular-traverse,2.0,-1,Boulder,V0-1,1,15,41.22037,-124.11085
"Fully Credentialed","Convocation Boulder > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117663600/fully-credentialed,2.0,-1,Boulder,V0-1,1,,39.32174,-120.65443
"Unknown #4","Fins > Tall Green Bridge > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118195324/unknown-4,2.0,-1,Boulder,V0-1,1,,38.9142,-121.04136
"Unknown #1","Boulder ""A"" > Ridgeline Boulders > Meeks Bay Trail > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118217534/unknown-1,2.0,-1,Boulder,V0-1,1,,39.0374,-120.13195
Homerzilla,"(1998) Godzilla > Edu Zepic Area > Southside Bouldering > * Holcomb Valley Bouldering > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/122455378/homerzilla,2.0,-1,"Boulder, Alpine",V0-1,1,,34.30282,-116.87775
"Immediately Forgotten","Convocation Boulder > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117663650/immediately-forgotten,2.0,-1,Boulder,V0-1,1,,39.32174,-120.65443
Bestowed,"Convocation Boulder > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117663619/bestowed,2.0,-1,Boulder,V0-1,1,,39.32174,-120.65443
"Unknown #1","Riverside Boulder on Middle Fork of American River > Tall Green Bridge > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118210488/unknown-1,2.0,-1,Boulder,V0-1,1,,38.91391,-121.03624
"Warmup Toss","Hill Top area > Hill Top > Melrose Boulders > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120992942/warmup-toss,2.0,-1,Boulder,V0-1,1,8,33.22432,-117.25797
"Unknown #4","The School Bus > School Bus Area > Tahoe-Truckee Sanitation Agency Area > Truckee River Legacy Trail > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116758484/unknown-4,2.0,-1,Boulder,V0-1,1,,39.3291,-120.1406
"Unknown #2","Warmup Boulder > Stress Management Boulders > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116958896/unknown-2,2.0,-1,Boulder,V0-1,1,,39.31011,-120.65632
"Unknown #7","The School Bus > School Bus Area > Tahoe-Truckee Sanitation Agency Area > Truckee River Legacy Trail > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116758506/unknown-7,2.0,-1,Boulder,V0-1,1,,39.3291,-120.1406
"Unknown #3","Warmup Boulder > Stress Management Boulders > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116958907/unknown-3,2.0,-1,Boulder,V0-1,1,,39.31011,-120.65632
