Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Receptionist","Mars Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106597886/the-receptionist,4.0,-1,Boulder,V10,1,20,35.07832,-111.61925
"The Girl","Mars Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107281443/the-girl,3.5,-1,Boulder,V10,1,20,35.07832,-111.61925
"Time Under Tension","The Ruins Cluster > Entrance Boulders > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117784760/time-under-tension,4.0,-1,Boulder,V10,1,12,32.43321,-110.77453
"New Moon","Moonstone, Leg Lock Rock, Bolt Rock Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/111842678/new-moon,4.0,-1,Boulder,V10,1,10,34.46766,-112.43789
"Clockwork Lemmon","Zester cluster > Entrance Boulders > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118986539/clockwork-lemmon,4.0,-1,Boulder,V10,1,17,32.43021,-110.77685
"Mamba Mentality","Elden Springs > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/120069657/mamba-mentality,4.0,-1,Boulder,V10,1,12,35.27445,-111.57827
Trypophobia,"Salome > Central Arizona > Arizona",https://www.mountainproject.com/route/119962212/trypophobia,3.7,-1,"TR, Boulder","5.14 V10",1,15,33.8488,-113.68882
"The Cougar","Tasty Pancho > First Gully Boulders > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/113836476/the-cougar,4.0,-1,Boulder,V10,1,30,35.30312,-111.70367
"Out The Window","Lifestyles Rock > Satellite Areas > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/111480015/out-the-window,4.0,-1,Boulder,V10,1,15,34.46683,-112.44126
"The Pyramid","Atlantis #2 > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106959113/the-pyramid,3.8,-1,Boulder,V10,1,15,33.3023,-111.0561
"Dose of Thunder","Dose of Thunder Boulder > Copper Basin / Thumb Butte Loop > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/113846089/dose-of-thunder,4.0,-1,Boulder,V10,1,18,34.48673,-112.54643
"Shoot to Kill","The Gun Locker > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/109448315/shoot-to-kill,4.0,-1,Boulder,"V10 PG13",1,23,35.06667,-111.69286
Farstrider,"Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/118303532/farstrider,3.5,-1,Boulder,V10,1,15,32.21669,-111.11127
"The Mattson Problem","Buffalo Park > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107464611/the-mattson-problem,3.7,-1,Boulder,V10,1,15,35.2191,-111.6287
"Taylor Is Gone","White Wall > Parking Area Bouldering > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114429008/taylor-is-gone,3.3,-1,Boulder,V10,1,12,35.08197,-111.60088
"Primal Fury","4) Hole Show > Middle Elden > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/120309131/primal-fury,3.3,-1,Boulder,V10,1,12,35.23131,-111.60268
"Wilford Brimley","Wilford Roof > Hairpin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107968231/wilford-brimley,3.0,-1,Boulder,V10,1,,32.31457,-110.74273
Huffalufagus,"Puzzle Box > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107479295/huffalufagus,3.0,-1,Boulder,V10,1,,35.0802,-111.60147
"North Face of Fire Pit Rock","Fire Pit Rock Boulder > Fire Pit Rock Boulder > Campground Area Boulders > Campground and Walk of Nature Loop Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106381856/north-face-of-fire-pit-rock,3.6,-1,Boulder,"V10 PG13",1,20,31.92299,-109.96784
"Bear Down","The 8B Boulder > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108878496/bear-down,3.0,-1,Boulder,V10,1,,32.42506,-110.75318
"Chandler Dub Allstars","Puzzle Box > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107479281/chandler-dub-allstars,2.8,-1,Boulder,V10,1,,35.0802,-111.60147
"Cardiac Arrest","Small Fry Big Shake > Hairpin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120395765/cardiac-arrest,3.0,-1,Boulder,V10,1,,32.31457,-110.74273
"Death By 1000 Papercuts","The Assassin's Cradle > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/114302618/death-by-1000-papercuts,3.0,-1,Boulder,V10,1,25,32.42705,-110.75406
