Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Twin Cracks","Twin Cracks Boulder > Lower Talus Area > Way Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119570888/twin-cracks,3.7,-1,Boulder,"V-easy PG13",1,20,37.58225,-118.99521
"Pantshitter Splitter","PS Boulder > Castle Rock Boulders > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106844239/pantshitter-splitter,3.2,-1,Boulder,"V-easy X",1,15,34.23127,-116.96166
"West Face","Dino's Egg > Outback Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106044167/west-face,1.9,-1,Boulder,V-easy,1,15,34.02051,-116.16504
"Route A","Hueco Boulder > Island Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107440125/route-a,2.4,-1,"Trad, Boulder","5.5 V-easy",1,35,33.982,-117.3938
"Pothole Slab","Pothole Rock > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/109792599/pothole-slab,1.7,-1,Boulder,V-easy,1,13,34.01626,-116.16212
"Hydra Pilferers","More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106131947/hydra-pilferers,1.5,-1,Boulder,V-easy,1,12,37.41724,-118.45103
"Center Crack","Mudball Cracks > Moby Dick Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105992811/center-crack,1.6,-1,"Trad, Boulder","5.6 V-easy",1,,32.85131,-117.0209
Porkpie,"The Hatrack > Cap Rock Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106159684/porkpie,1.9,-1,Boulder,V-easy,1,12,33.98928,-116.16353
"Chocolate left arete","Chocolate Boulder > Cottonwood Camp > Cottonwood Area > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/108053309/chocolate-left-arete,2.2,-1,Boulder,V-easy,1,20,33.21279,-116.46153
"Potholes (Right Start)","Turlock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/108014506/potholes-right-start,2.5,-1,"TR, Boulder","5.7 V-easy",1,20,34.2692,-118.6037
Lieback,"Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/106755733/lieback,1.9,-1,Boulder,"5.7 V-easy",1,20,33.5947,-117.87816
"Fire Watch","Fire Lookout Boulder > (e) Summit Area > * Keller Peak Bouldering > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/118953065/fire-watch,3.0,-1,"Boulder, Alpine",V-easy,1,12,34.19628,-117.04939
"Sandy Beach","Zodiac Boulder > Purple Stones North > Purple Stones > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112935613/sandy-beach,3.3,-1,Boulder,"V-easy R",1,25,34.07673,-118.5914
"The Way Down","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106277533/the-way-down,1.3,-1,Boulder,V-easy,1,10,37.33004,-118.57901
Scoops,"Hensel Boulder > Scatterbrain Area > HVCG North > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106224147/scoops,1.8,-1,Boulder,V-easy,1,13,34.01824,-116.16346
"""15 Unnamed""","Split Rock East > Split Rock Area > Donner Memorial State Park > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116766378/15-unnamed,3.0,-1,Boulder,V-easy,1,,39.31857,-120.23577
"Pyramid Arete","The Purple Pyramid > Purple Stones North > Purple Stones > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112930847/pyramid-arete,3.0,-1,Boulder,V-easy,1,22,34.07658,-118.59128
"East Face Route","Boulder 1 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106909783/east-face-route,1.6,-1,Boulder,"5.1 V-easy",1,20,34.2698,-118.6056
"Pothole Arete","Pothole Rock > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/109792593/pothole-arete,1.8,-1,Boulder,V-easy,1,12,34.01626,-116.16212
"Mel's Traverse","Mel's Diner Boulder > Lost Horse Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/116558576/mels-traverse,2.4,-1,Boulder,V-easy,1,30,34.0283,-116.18199
"The Cleavage","Cleavage Rock > Indian Joe Caves > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734849/the-cleavage,2.6,-1,"TR, Boulder","5.4 V-easy",1,30,37.52496,-121.8179
"Big Lizard in my Backyard","Chuckawalla Boulder > Outback Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106067212/big-lizard-in-my-backyard,1.6,-1,Boulder,V-easy,1,10,34.02056,-116.16505
"Mommies Left","Mommys Boys > Summit Boulders > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105894656/mommies-left,2.8,-1,"TR, Boulder","5.7 V-easy",1,40,34.2707,-118.6042
"East Face","Sunshine Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107253304/east-face,2.2,-1,Boulder,V-easy,1,,37.32859,-118.57516
"X Marks The Spot","Parsons Beach > Catalina Island > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/111626679/x-marks-the-spot,3.0,-1,"TR, Boulder","5.9- V-easy",1,20,33.47316,-118.55022
"Hot and Juicy","Semi-Precious Boulder > Semi-Precious Bouldering > Real Hidden Valley Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106126580/hot-and-juicy,2.5,-1,Boulder,V-easy,1,17,34.01215,-116.16238
"The Warm Up","Heavy Metal Boulder > Putah Creek > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/109062116/the-warm-up,2.7,-1,Boulder,"V-easy R",1,20,38.51669,-122.05585
"Fallen Arch Hueco Traverse","Daring Boulder > Central Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/114956964/fallen-arch-hueco-traverse,2.6,-1,Boulder,V-easy,1,,33.8278,-116.75484
"Easy Face","Canyon Boulders > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/113982292/easy-face,2.0,-1,Boulder,V-easy,1,15,34.27152,-118.60341
"Pyramid Face","The Purple Pyramid > Purple Stones North > Purple Stones > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112930862/pyramid-face,2.6,-1,Boulder,V-easy,1,22,34.07658,-118.59128
"Patina Slab","Chunky Boulder > Chunky Boulder and Trance Stone > Roadside Rocks Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106114357/patina-slab,1.6,-1,Boulder,V-easy,1,15,34.01842,-116.16884
"The Hall","The Snack Shop > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/105916562/the-hall,3.0,-1,Boulder,V-easy,1,65,34.67092,-116.984
Downclimb,"Blood Kin Stone > Druid Stone Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108593006/downclimb,2.8,-1,Boulder,V-easy,1,18,37.30744,-118.43635
"North Face - Left Side","Slant Rock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106846740/north-face-left-side,1.6,-1,Boulder,V-easy,1,10,34.2696,-118.6055
"Slant Rock Mantle","Slant Rock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/119964277/slant-rock-mantle,2.4,-1,Boulder,V-easy,1,6,34.2696,-118.6055
Illistrativelife,"Nordic Base Boulder > Pine Mountain Club > Central Coast > California",https://www.mountainproject.com/route/119795819/illistrativelife,3.0,-1,"TR, Boulder","Easy 5th V-easy",1,11,34.81639,-119.12961
"Unnamed arete","Waterway West > The Labyrinth > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116642476/unnamed-arete,3.0,-1,Boulder,V-easy,1,15,38.03142,-120.39429
"Knob Walk","Swan Slab Proper > Swan Slab Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114086339/knob-walk,3.0,-1,Boulder,V-easy,1,15,37.74486,-119.59996
Carbonite,"Crystal Lake Boulders > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107347688/carbonite,3.0,-1,Boulder,"5.7 V-easy",1,35,34.3163,-117.8385
TK421,"Crystal Lake Boulders > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107347701/tk421,3.0,-1,Boulder,"5.7 V-easy",1,35,34.3163,-117.8385
"Warm Up","Treasure Cove 2 > Treasure Cove > Castle Peak > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110746345/warm-up,2.5,-1,Boulder,V-easy,1,,39.34051,-120.3658
"Coyote Slab Right","Coyote Cove > Treasure Island Cluster > Two Trees West > Belvedere Heights Bouldering > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/123530945/coyote-slab-right,3.0,-1,Boulder,V-easy,1,12,33.98492,-117.29727
Manx,"Manx Boulders - Northwest Face > Manx Boulders > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106115224/manx,1.9,-1,Boulder,V-easy,1,16,34.01431,-116.15814
"Banana Bowl","Mini Ball > * Bishop Peak Bouldering > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/122299531/banana-bowl,2.5,-1,Boulder,V-easy,1,9,35.30243,-120.69145
Phallus,"Campsite Grotto > HVCG South > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/121861799/phallus,3.0,-1,Boulder,"V-easy R",1,20,34.01711,-116.16062
Crack-a-Mole,"KinderCare Boulders > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/121886570/crack-a-mole,3.0,-1,Boulder,V-easy,1,,33.63796,-117.41618
"Ez Squeezy","Campground 61 > Boulder Gulch > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/119178193/ez-squeezy,3.0,-1,Boulder,V-easy,1,12,35.67265,-118.46814
"The Manders","Parsons Beach > Catalina Island > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/119993295/the-manders,3.0,-1,Boulder,V-easy,1,15,33.47316,-118.55022
"Birdshit Crack","Birdshit Rock > Wagon Wheel > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/116149709/birdshit-crack,3.0,-1,Boulder,V-easy,1,18,35.58149,-117.5367
"Half Way Down On The Left","Nordic Base Boulder > Pine Mountain Club > Central Coast > California",https://www.mountainproject.com/route/120803994/half-way-down-on-the-left,3.0,-1,"TR, Boulder",V-easy,1,12,34.81639,-119.12961
"Skyline (stand start)","Skyline Boulder > Snow Summit Boulders East > Snow Summit Boulders > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120764484/skyline-stand-start,3.0,-1,"Boulder, Alpine",V-easy,1,20,34.22059,-116.89559
"Perfect Pitches","MRMF Boulder > Snow Summit Boulders West > Snow Summit Boulders > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120841874/perfect-pitches,3.0,-1,"Boulder, Alpine",V-easy,1,15,34.22092,-116.89738
"Mashed Potatoes","Calf Implants > * BMX Area Bouldering > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120022182/mashed-potatoes,3.0,-1,Boulder,V-easy,1,13,34.48707,-117.13237
"Unknown #3","The School Bus > School Bus Area > Tahoe-Truckee Sanitation Agency Area > Truckee River Legacy Trail > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116623856/unknown-3,3.0,-1,Boulder,V-easy,1,10,39.3291,-120.1406
"Skyline Arete","Skyline Boulder > Snow Summit Boulders East > Snow Summit Boulders > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120581053/skyline-arete,3.0,-1,"Boulder, Alpine",V-easy,1,20,34.22059,-116.89559
"No Boundaries","Summit Boulder > Snow Summit Boulders West > Snow Summit Boulders > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120859975/no-boundaries,3.0,-1,"Boulder, Alpine",V-easy,1,10,34.22108,-116.89744
"Short n' Sweet","Entrance Area > Wagon Wheel > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/109645586/short-n-sweet,3.0,-1,Boulder,V-easy,1,15,35.57278,-117.55032
"Pipe Dream","Cruiser Boulder > Snow Summit Boulders West > Snow Summit Boulders > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120842589/pipe-dream,3.0,-1,"Boulder, Alpine",V-easy,1,12,34.22094,-116.89753
"Peanut Butter and Jam","Unknown Boulder > Forever Young > Fort Sage Mountains > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/118795232/peanut-butter-and-jam,3.0,-1,Boulder,V-easy,1,12,40.07581,-120.05039
"Mountain Bike Jump","The Pleasure Dome > Roadside Rocks > Lyons Reservoir Road > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/118576697/mountain-bike-jump,3.0,-1,Boulder,V-easy,1,25,38.07928,-120.16367
"Unnamed #3","Tadpole Boulder > Tadpoles' Taproom > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117023401/unnamed-3,3.0,-1,Boulder,V-easy,1,,39.32632,-120.65051
"Small Wonder","Skyline Boulder > Snow Summit Boulders East > Snow Summit Boulders > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120581023/small-wonder,3.0,-1,"Boulder, Alpine",V-easy,1,20,34.22059,-116.89559
Sidekick,"Sidekick Boulder > Big Brother Boulders > Hall of Horrors Area > Hall of Horrors Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106152719/sidekick,1.7,-1,Boulder,V-easy,1,12,34.00036,-116.14668
"Cedar Tree","San Jose: Communications Hill > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/123076538/cedar-tree,3.0,-1,Boulder,V-easy,1,9,37.28464,-121.85304
"Kro's Traverse","Kro's Rock > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114008228/kros-traverse,3.0,-1,Boulder,V-easy,1,15,39.30113,-121.08406
"Un-named VB","Monks Rock > Campground Boulders > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108795250/un-named-vb,3.0,-1,Boulder,V-easy,1,40,38.80045,-120.1389
"Unnamed Chimney Crack","Unnamed Boulder > Year of the Cat Gully > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/122699693/unnamed-chimney-crack,3.0,-1,Boulder,"5.6 V-easy R",1,35,33.81486,-116.65099
"Small World","Small World Boulder > Stonehenge Boulders > Stonehenge and Fry Boulders > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106736726/small-world,2.1,-1,Boulder,V-easy,1,10,33.9862,-116.16
"The Eyes","Eyes Boulder > The Otherworld > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109731518/the-eyes,3.0,-1,Boulder,V-easy,1,12,37.30749,-118.43253
Ivilyuqaletem,"Kwiimkawichum Boulder > OG Box Springs Cluster > West of Somewhere > Belvedere Heights Bouldering > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/123102971/ivilyuqaletem,3.0,-1,Boulder,V-easy,1,12,33.99072,-117.30639
