Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mission Impossible","Mission Impossible Boulder > Kung Fu Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107260050/mission-impossible,3.0,-1,Boulder,V3,1,15,44.6634,-95.3196
Bellerophon,"Mission Impossible Boulder > Kung Fu Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107260066/bellerophon,3.0,-1,Boulder,V3,1,10,44.6634,-95.3196
"Skinks Crack","Skink's Palace Boulder > Skink Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107131951/skinks-crack,3.0,-1,Boulder,V3,1,25,44.6879,-95.3654
"Sun Showers Sit","Lake Quarry > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107132099/sun-showers-sit,3.0,-1,Boulder,V3,1,15,44.6634,-95.3196
"Up the Lip","Skink's Palace Boulder > Skink Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107131944/up-the-lip,3.0,-1,Boulder,V3,1,12,44.6879,-95.3654
"La bouteille rose","Laurentian Divide Climbing Area > Minnesota",https://www.mountainproject.com/route/123240744/la-bouteille-rose,3.0,-1,Boulder,V3,1,15,47.57637,-92.54279
"Donuts for James","Foxx Rocks > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106247612/donuts-for-james,2.8,-1,Boulder,V3,1,15,46.76155,-92.16616
"Fighting Falcon","The Boonyards aka The B2 Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106434921/fighting-falcon,2.6,-1,Boulder,V3,1,12,45.39889,-92.65101
"Hydrophyte/North Face Unnamed/TNF","Louisville Swamp Boulder > Minnesota",https://www.mountainproject.com/route/121039123/hydrophytenorth-face-unnamedtnf,2.5,-1,Boulder,V3,1,12,44.71889,-93.6044
"Alternative Living","ALC (Alternative Living Cave) > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/106904062/alternative-living,2.6,-1,Boulder,V3,1,,46.68342,-92.25554
"The Refrigerator","Eldon > Sandstone > Minnesota",https://www.mountainproject.com/route/123187530/the-refrigerator,2.6,-1,Boulder,V3,1,10,46.13257,-92.85603
"Youth Program","Slicksides Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106944958/youth-program,2.7,-1,Boulder,V3,1,30,45.39875,-92.65147
Penultimate,"The Ultimate Block > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106237720/penultimate,2.4,-1,Boulder,V3,1,13,46.7714,-92.1626
"beefstick buffet","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/106280823/beefstick-buffet,1.9,-1,Boulder,V3,1,10,47.4031,-91.1637
"Traverse Problem","The Metamorphic Rock > Kanaranzi Boulders > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107474667/traverse-problem,2.4,-1,Boulder,V3,1,,43.69576,-96.18662
"Loathing Arete","The Depression Wall > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106268034/loathing-arete,2.4,-1,Boulder,V3,1,15,46.7714,-92.1626
"Power Surge","Boulder Area 2 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107306932/power-surge,2.3,-1,Boulder,V3,1,,43.69144,-96.19407
"Sam's Opus","The Cube > North Quarry Talus > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107382434/sams-opus,2.5,-1,Boulder,V3,1,,43.69576,-96.18662
"North Face 3","Avery Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/106407589/north-face-3,2.3,-1,Boulder,V3,1,,46.7522,-92.1657
"The Reverse Traverse","Zot Boulders > Judson Bottom Road > Mankato Area Bouldering (Mankato) > Minnesota",https://www.mountainproject.com/route/106149188/the-reverse-traverse,2.5,-1,Boulder,V3,1,,44.16342,-94.04177
"Crown of Thornes","Crown of Thornes > North Quarry Talus > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107382687/crown-of-thornes,2.3,-1,Boulder,V3,1,,43.69576,-96.18662
"Donuts for James (sit)","Foxx Rocks > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106408621/donuts-for-james-sit,2.3,-1,Boulder,V3,1,10,46.76155,-92.16616
"onion left slab","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/106717231/onion-left-slab,2.2,-1,Boulder,V3,1,,47.4031,-91.1637
"Cranking the Crack Pipe","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106267101/cranking-the-crack-pipe,2.3,-1,Boulder,"V3 PG13",1,22,46.7614,-92.1726
Midwives,"Lower Wall > Postpartum Wall > Duluth Area > Minnesota",https://www.mountainproject.com/route/106268246/midwives,2.2,-1,Boulder,V3,1,12,46.7669,-92.1525
"Direct Hit","The Boonyards aka The B2 Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106434899/direct-hit,2.0,-1,Boulder,V3,1,12,45.39889,-92.65101
"Lunch Money Dyno","Teacher's Overlook > Banning State Park - Bouldering > Minnesota",https://www.mountainproject.com/route/109307566/lunch-money-dyno,2.0,-1,Boulder,V3,1,3,46.16448,-92.8395
"The Rat King’s Traverse","The Lonely Boulder > Rasmussen Woods Boulders > Mankato Area Bouldering (Mankato) > Minnesota",https://www.mountainproject.com/route/118820033/the-rat-kings-traverse,2.0,-1,Boulder,V3,1,10,44.14654,-94.01422
"Unearthing the Vendetta","The Rock Bridge > Free Standing Creek Boulders > Sanctuary > Duluth Area > Minnesota",https://www.mountainproject.com/route/111618386/unearthing-the-vendetta,2.5,-1,Boulder,V3,1,20,46.76035,-92.15935
"Rediculously Ultimate","The Ultimate Block > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106268043/rediculously-ultimate,2.0,-1,Boulder,"V3 PG13",1,15,46.7714,-92.1626
"Dingus Alert","Louisville Swamp Boulder > Minnesota",https://www.mountainproject.com/route/114207408/dingus-alert,1.9,-1,Boulder,V3,1,15,44.71889,-93.6044
"Tree Hug","Double X Boulder > Tomahawk Road > Minnesota",https://www.mountainproject.com/route/120418753/tree-hug,2.5,-1,Boulder,V3,1,12,47.75538,-91.64471
"Riverside Jump or Swim","Eldon > Sandstone > Minnesota",https://www.mountainproject.com/route/111281567/riverside-jump-or-swim,2.0,-1,Boulder,V3,1,,46.13257,-92.85603
"Minute Made","The Ghetto > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/120020630/minute-made,2.0,-1,Boulder,V3,1,15,46.68077,-92.25586
"Through the Eyes of the Beholder","Upper Huber > The Hubers > Duluth Area > Minnesota",https://www.mountainproject.com/route/120122711/through-the-eyes-of-the-beholder,2.0,-1,Boulder,V3,1,10,46.75821,-92.1627
"Steadfast Connection","Connection Huber > The Hubers > Duluth Area > Minnesota",https://www.mountainproject.com/route/120122793/steadfast-connection,2.0,-1,Boulder,V3,1,12,46.75878,-92.15904
"Bernie's Last Stand Sit","Trump Boulders > Mini Fortress > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/114537431/bernies-last-stand-sit,1.5,-1,Boulder,V3,1,12,43.70373,-96.18082
X&Y,"Father Huber > The Hubers > Duluth Area > Minnesota",https://www.mountainproject.com/route/120122752/xy,2.0,-1,Boulder,V3,1,10,46.75872,-92.15915
"Kiefer Sitterland","The Lost Boys Boulders > Robinson Park Bouldering > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/110708430/kiefer-sitterland,2.0,-1,Boulder,V3,1,,46.12921,-92.85805
"The Psychologist","North Quarry Boulder > North Quarry Talus > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/110258610/the-psychologist,2.0,-1,Boulder,V3,1,20,43.69568,-96.18665
"hobo ride","Lisa's Slabs > Duluth Area > Minnesota",https://www.mountainproject.com/route/108399355/hobo-ride,2.0,-1,Boulder,V3,1,10,46.7784,-92.1119
"Spearin' Biscuits","ALC (Alternative Living Cave) > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/107298770/spearin-biscuits,2.0,-1,Boulder,V3,1,,46.68342,-92.25554
"War Of The Ring","The Red Tower > North Quarry Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107464639/war-of-the-ring,2.0,-1,Boulder,V3,1,25,43.69698,-96.18544
"The Tribulation","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106723504/the-tribulation,2.0,-1,Boulder,V3,1,10,46.7614,-92.1726
"Swedish Lightning Left","Monkey Wrench Boulder > Skink Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107132027/swedish-lightning-left,2.0,-1,Boulder,V3,1,15,44.6879,-95.3654
"Jack Mormon","Monkey Wrench Boulder > Skink Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107132055/jack-mormon,2.0,-1,Boulder,V3,1,15,44.6879,-95.3654
"Funky Bitch","Brewer's Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/106135883/funky-bitch,2.0,-1,Boulder,V3,1,,46.75405,-92.17251
"Enter the Dragon","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/107821419/enter-the-dragon,1.5,-1,Boulder,V3,1,10,47.4031,-91.1637
"Liquor Sick","Brewer's Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/106135887/liquor-sick,1.3,-1,Boulder,V3,1,,46.75405,-92.17251
"Hurricane Dyno","The Pit (AKA Arm Pit) > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106390491/hurricane-dyno,1.0,-1,Boulder,V3,1,10,45.39925,-92.65138
"Pools and Fat Kids","Brewer's Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/106135920/pools-and-fat-kids,2.0,-1,Boulder,V3,1,,46.75405,-92.17251
Bindungsangst,"Laurentian Divide Climbing Area > Minnesota",https://www.mountainproject.com/route/124941174/bindungsangst,2.0,-1,Boulder,"V3 PG13",1,15,47.57637,-92.54279
"Star Chaser","Eldon > Sandstone > Minnesota",https://www.mountainproject.com/route/125365593/star-chaser,1.7,-1,Boulder,V3,1,12,46.13257,-92.85603
"Pit Bull","Jackness Wall > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/125724350/pit-bull,3.0,-1,Boulder,V3,1,10,45.39929,-92.65126
