Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Weed, Whiskey and Women 2","Big Joe > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/113249577/weed-whiskey-and-women-2,3.2,-1,Boulder,V11,1,,39.27905,-111.22764
"Maisch Roof","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118717405/maisch-roof,3.0,-1,Boulder,V11,1,18,40.56959,-111.76613
"Weed, Whiskey and Women","Big Joe > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/108071148/weed-whiskey-and-women,3.0,-1,Boulder,V11,1,30,39.27905,-111.22764
"Toolshed Low","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119689090/toolshed-low,3.0,-1,Boulder,V11,1,10,40.56959,-111.76613
"Neil deGrasse Tyson","Man Size > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/120242626/neil-degrasse-tyson,3.0,-1,Boulder,V11,1,10,39.28916,-111.18067
"What We Do In The Shadows","White Pine Chutes > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119219853/what-we-do-in-the-shadows,3.0,-1,Boulder,V11,1,10,40.57529,-111.69487
"Message of Violence","Message of Violence Boulder > Central Area > White Pine North > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121539004/message-of-violence,3.0,-1,Boulder,V11,1,15,40.57734,-111.68891
Tiny,"Moon Rock > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112508713/tiny,3.5,-1,Boulder,V11,1,18,40.57109,-111.75245
"O Face","Cronin's Boulder > The Hill > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118643509/o-face,3.0,-1,Boulder,"V11 PG13",1,15,40.57278,-111.74772
"The Dirty Burger","Matt's Roof > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114788283/the-dirty-burger,3.0,-1,Boulder,V11,1,10,40.57304,-111.68932
Coppertone,"Sunny's Boulders > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118193203/coppertone,3.5,-1,Boulder,V11,1,,38.95958,-113.33762
"Message of Violence, Right Variation","Message of Violence Boulder > Central Area > White Pine North > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121539071/message-of-violence-right-variation,3.0,-1,Boulder,V11,1,15,40.57734,-111.68891
Wishbone,"Ripple Boulder > Guardsman > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/122776122/wishbone,3.0,-1,Boulder,"V11 R",1,20,40.59633,-111.5464
"Big Joe Left","Big Joe > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/123450111/big-joe-left,3.0,-1,Boulder,V11,1,20,39.27905,-111.22764
"Professor Maisch","Professor Maisch Boulder > Cabbage Patch > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/116076889/professor-maisch,2.7,-1,Boulder,V11,1,,40.57205,-111.77024
"Night Shift","Black Roof Boulders > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111903435/night-shift,2.5,-1,Boulder,V11,1,10,40.57355,-111.688
"Pro Series","The Standard Overhang Boulder > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119870058/pro-series,2.5,-1,Boulder,V11,1,20,40.57195,-111.75315
"Masters Series","The Standard Overhang Boulder > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119870184/masters-series,2.0,-1,Boulder,V11,1,25,40.57195,-111.75315
"Red Dust","Spirit Walker Cave > Upper Boulder Field > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118245758/red-dust,2.0,-1,Boulder,V11,1,10,41.21752,-111.92429
"Birthday Wishes","June Bug Boulders > Guardsman > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/121381477/birthday-wishes,2.0,-1,Boulder,V11,1,12,40.59467,-111.5506
"Breaking Dawn Sit","Copperhead Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122312510/breaking-dawn-sit,2.0,-1,Boulder,V11,1,13,40.57212,-111.77269
"Diamond Mind Sit","Mine Cart Area > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/124144493/diamond-mind-sit,3.0,-1,Boulder,V11,1,,39.27542,-111.20602
HyperChunk,"Inception > Snowbird Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124470227/hyperchunk,4.0,-1,Boulder,V11,1,10,40.57894,-111.67649
"Eye of the Owl","Stone Garden > Bouldering in Uintas > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/124613266/eye-of-the-owl,4.0,-1,"Boulder, Alpine",V11,1,,40.74849,-110.87853
"Fueled by Profanity","Monochromatic > The Meadows > Bunker Creek > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/125051500/fueled-by-profanity,3.0,-1,Boulder,V11,1,12,37.70472,-112.70115
"Vantablack Mecha-Fetus","South-West End/Pink Lady Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/125108786/vantablack-mecha-fetus,1.0,-1,Boulder,V11,1,,37.06494,-113.63155
"Slam Dunk","The Perimeter > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/125233781/slam-dunk,3.0,-1,Boulder,V11,1,10,39.3136,-111.1871
"Precision Ballistics","Browse > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/125513413/precision-ballistics,2.0,-1,Boulder,V11,1,,37.34934,-113.32363
